Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,25894868,25894868,25400,29200,21600,10716,269.0,650,25400,25100,25500,25000,500,25125,25100,-300.0,-1.18,644,792,46584,40784,10716.0,269.0,89,65,24,57300,51500,5800,-,
26/09/2024,25894868,25894868,25400,29200,21600,26000,660.0,665,25400,25700,26000,24900,1100,25396,25700,300.0,1.18,542,816,15200,54000,26000.0,660.0,76,98,-22,41200,80000,-38800,-,
25/09/2024,25894868,25894868,25400,29200,21600,7000,178.0,663,25400,25600,26000,25200,800,25435,25600,200.0,0.79,271,852,8200,37300,7000.0,178.0,56,52,4,15200,44300,-29100,-,
24/09/2024,25894868,25894868,25000,28700,21300,43155,1095.0,660,24800,25500,25700,24800,900,25365,25500,500.0,2.0,607,1046,22445,55145,43155.0,1095.0,108,94,14,65600,98300,-32700,-,
23/09/2024,25894868,25894868,25000,28700,21300,13201,330.0,645,25000,24900,25000,24900,100,24980,24900,-100.0,-0.4,455,998,11799,38699,13201.0,330.0,55,52,3,25000,51900,-26900,-,
20/09/2024,25894868,25894868,25000,28700,21300,13660,342.0,642,25300,24800,25800,24800,1000,25007,24800,-200.0,-0.8,355,857,9440,46340,13660.0,342.0,65,70,-5,23100,60000,-36900,-,
19/09/2024,25894868,25894868,25200,28900,21500,14940,373.0,647,25200,25000,25200,24900,300,24958,25000,-200.0,-0.79,948,1271,58060,58760,14940.0,373.0,77,58,19,73000,73700,-700,-,
18/09/2024,25894868,25894868,24800,28500,21100,34310,863.0,647,25800,25000,25900,25000,900,25159,25000,200.0,0.81,584,1000,18290,39690,34310.0,863.0,90,74,16,52600,74000,-21400,-,
17/09/2024,25894868,25894868,25000,28700,21300,8435,209.0,647,25000,25000,25000,24700,300,24818,25000,,,396,691,18865,21265,8435.0,209.0,69,43,26,27300,29700,-2400,-,
16/09/2024,25894868,25894868,25200,28900,21500,23020,576.0,647,25000,25000,25300,25000,300,25037,25000,-200.0,-0.79,532,965,20080,31980,23020.0,576.0,81,57,24,43100,55000,-11900,-,
13/09/2024,25894868,25894868,25200,28900,21500,1100,28.0,653,25600,25200,25600,25200,400,25236,25200,,,476,1037,18400,46600,1100.0,28.0,41,46,-5,19500,47700,-28200,-,
12/09/2024,25894868,25894868,25200,28900,21500,21000,529.0,650,25200,25100,25700,25100,600,25186,25100,-100.0,-0.4,562,1511,16100,50000,21000.0,529.0,66,47,19,37100,71000,-33900,-,
11/09/2024,25894868,25894868,25400,29200,21600,5800,146.0,655,25400,25300,25400,25000,400,25226,25300,-100.0,-0.39,477,914,19000,39000,5800.0,146.0,52,49,3,24800,44800,-20000,-,
10/09/2024,25894868,25894868,25500,29300,21700,25247,640.0,658,25500,25400,25500,25000,500,25354,25400,-100.0,-0.39,509,1665,16453,46353,25247.0,640.0,82,43,39,41700,71600,-29900,-,
