Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10880000,10880000,2200,2500,1900,1317,3.0,21,2300,1900,2300,1900,400,1931,1900,-300.0,-13.64,2040,8720,8883.0,85883.0,1317.0,3.0,5.0,10.0,-5,10200.0,87200.0,-77000,-,
26/09/2024,10880000,10880000,2200,2500,1900,-,,24,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
25/09/2024,10880000,10880000,2200,2500,1900,-,,24,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
24/09/2024,10880000,10880000,2200,2500,1900,-,,24,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
23/09/2024,10880000,10880000,2200,2500,1900,-,,24,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
20/09/2024,10880000,10880000,2000,2300,1700,4166,9.0,24,2300,2200,2300,2200,100,2202,2200,200.0,10.0,2257,4450,11634.0,49234.0,4166.0,9.0,7.0,12.0,-5,15800.0,53400.0,-37600,-,
19/09/2024,10880000,10880000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
18/09/2024,10880000,10880000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
17/09/2024,10880000,10880000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
16/09/2024,10880000,10880000,2000,2300,1700,-,,22,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
13/09/2024,10880000,10880000,1800,2000,1600,29948,60.0,20,2000,1800,2000,1800,200,1999,1800,,,4158,3322,19952.0,,29948.0,60.0,12.0,9.0,3,49900.0,29900.0,20000,-,
12/09/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
11/09/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
10/09/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
09/09/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
06/09/2024,10880000,10880000,1800,2000,1600,140048,252.0,20,2000,1800,2000,1600,400,1801,1800,,,6783,14360,15952.0,3552.0,140048.0,252.0,23.0,10.0,13,156000.0,143600.0,12400,-,
05/09/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
04/09/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
30/08/2024,10880000,10880000,1600,1800,1400,78804,142.0,17,1800,1600,1800,1600,200,1799,1600,,,5837,11257,32096.0,,78804.0,142.0,19.0,7.0,12,110900.0,78800.0,32100,-,
29/08/2024,10880000,10880000,1600,1800,1400,-,,17,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
28/08/2024,10880000,10880000,1600,1800,1400,-,,17,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
27/08/2024,10880000,10880000,1600,1800,1400,-,,17,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
26/08/2024,10880000,10880000,1600,1800,1400,-,,17,1600,1600,1600,1600,-,1600,1600,,,-,-,,,,,,,-,,,-,-,
23/08/2024,10880000,10880000,1700,1900,1500,25100,40.0,17,1600,1600,1600,1600,-,1600,1600,-100.0,-5.88,1313,10950,5100.0,62500.0,25100.0,40.0,23.0,8.0,15,30200.0,87600.0,-57400,-,
22/08/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
21/08/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
20/08/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
19/08/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
16/08/2024,10880000,10880000,1900,2100,1700,3436,6.0,21,1700,1900,1900,1700,200,1718,1900,,,1514,34475,7164.0,272364.0,3436.0,6.0,7.0,8.0,-1,10600.0,275800.0,-265200,-,
15/08/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
14/08/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
13/08/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
12/08/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
09/08/2024,10880000,10880000,1900,2100,1700,2,0.0,21,1900,1900,1900,1900,-,1900,1900,,,-,24129,,168898.0,2.0,0.0,,7.0,-7,,168900.0,-168900,-,
08/08/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
07/08/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
06/08/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
05/08/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
02/08/2024,10880000,10880000,1900,2100,1700,1000,2.0,21,1900,1900,1900,1900,-,1900,1900,,,1000,18738,,148900.0,1000.0,2.0,1.0,8.0,-7,1000.0,149900.0,-148900,-,
01/08/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
31/07/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
30/07/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
29/07/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
26/07/2024,10880000,10880000,1700,1900,1500,1100,2.0,21,1900,1900,1900,1900,-,1900,1900,200.0,11.76,1025,2638,3000.0,20000.0,1100.0,2.0,4.0,8.0,-4,4100.0,21100.0,-17000,-,
25/07/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
24/07/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
23/07/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
22/07/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
19/07/2024,10880000,10880000,1800,2000,1600,43103,74.0,18,1800,1700,1800,1700,100,1712,1700,-100.0,-5.56,4592,12733,11997.0,147897.0,43103.0,74.0,12.0,15.0,-3,55100.0,191000.0,-135900,-,
18/07/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
17/07/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
16/07/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
15/07/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
12/07/2024,10880000,10880000,1800,2000,1600,65900,119.0,20,1800,1800,1800,1800,-,1800,1800,,,3305,14929,200.0,38600.0,65900.0,119.0,20.0,7.0,13,66100.0,104500.0,-38400,-,
11/07/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
10/07/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
09/07/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
08/07/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
05/07/2024,10880000,10880000,1900,2100,1700,700,1.0,20,1800,1800,1800,1800,-,1800,1800,-100.0,-5.26,2100,9750,9800.0,77300.0,700.0,1.0,5.0,8.0,-3,10500.0,78000.0,-67500,-,
04/07/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
03/07/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
02/07/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
01/07/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
28/06/2024,10880000,10880000,1900,2100,1700,15600,30.0,21,1900,1900,1900,1900,-,1900,1900,,,7333,35000,50400.0,159400.0,15600.0,30.0,9.0,5.0,4,66000.0,175000.0,-109000,-,
27/06/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
26/06/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
25/06/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
24/06/2024,10880000,10880000,1900,2100,1700,-,,21,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
21/06/2024,10880000,10880000,1700,1900,1500,20200,38.0,21,1900,1900,1900,1800,100,1874,1900,200.0,11.76,4030,3367,20100.0,,20200.0,38.0,10.0,6.0,4,40300.0,20200.0,20100,-,
20/06/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
19/06/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
18/06/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
17/06/2024,10880000,10880000,1700,1900,1500,-,,18,1700,1700,1700,1700,-,1700,1700,,,-,-,,,,,,,-,,,-,-,
14/06/2024,10880000,10880000,1800,2000,1600,100,0.0,18,1700,1700,1700,1700,-,1700,1700,-100.0,-5.56,6811,900,61200.0,2600.0,100.0,0.0,9.0,3.0,6,61300.0,2700.0,58600,-,
13/06/2024,10880000,10880000,1800,2000,1600,-,,20,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
