Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10800000,10800000,70000,80500,59500,101,7.0,788,73000,73000,73000,73000,-,73000,73000,3000.0,4.29,129,200,799.0,499.0,101.0,7.0,7.0,3.0,4,900.0,600.0,300,-,
26/09/2024,10800000,10800000,70000,80500,59500,-,,756,70000,70000,70000,70000,-,70000,70000,,,86,100,600.0,100.0,,,7.0,1.0,6,600.0,100.0,500,-,
25/09/2024,10800000,10800000,70000,80500,59500,-,,756,70000,70000,70000,70000,-,70000,70000,,,120,100,600.0,100.0,,,5.0,1.0,4,600.0,100.0,500,-,
24/09/2024,10800000,10800000,70000,80500,59500,-,,756,70000,70000,70000,70000,-,70000,70000,,,300,300,300.0,300.0,,,1.0,1.0,-,300.0,300.0,-,-,
23/09/2024,10800000,10800000,72500,83300,61700,200,14.0,756,70000,70000,70000,70000,-,70000,70000,-2500.0,-3.45,250,600,300.0,1000.0,200.0,14.0,2.0,2.0,-,500.0,1200.0,-700,-,
20/09/2024,10800000,10800000,72500,83300,61700,-,,783,72500,72500,72500,72500,-,72500,72500,,,300,100,300.0,100.0,,,1.0,1.0,-,300.0,100.0,200,-,
19/09/2024,10800000,10800000,72500,83300,61700,-,,783,72500,72500,72500,72500,-,72500,72500,,,80,200,400.0,400.0,,,5.0,2.0,3,400.0,400.0,-,-,
18/09/2024,10800000,10800000,72500,83300,61700,-,,783,72500,72500,72500,72500,-,72500,72500,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
17/09/2024,10800000,10800000,70000,80500,59500,600,44.0,788,72000,73000,73000,72000,1000,72500,73000,3000.0,4.29,108,200,800.0,,600.0,44.0,13.0,3.0,10,1400.0,600.0,800,-,
16/09/2024,10800000,10800000,70000,80500,59500,1,0.0,756,70000,70000,70000,70000,-,70000,70000,,,40,100,199.0,99.0,1.0,0.0,5.0,1.0,4,200.0,100.0,100,-,
13/09/2024,10800000,10800000,70000,80500,59500,-,,756,70000,70000,70000,70000,-,70000,70000,,,113,100,900.0,100.0,,,8.0,1.0,7,900.0,100.0,800,-,
12/09/2024,10800000,10800000,70000,80500,59500,-,,756,70000,70000,70000,70000,-,70000,70000,,,111,1000,1000.0,1000.0,,,9.0,1.0,8,1000.0,1000.0,-,-,
11/09/2024,10800000,10800000,70000,80500,59500,-,,756,70000,70000,70000,70000,-,70000,70000,,,300,1000,300.0,1000.0,,,1.0,1.0,-,300.0,1000.0,-700,-,
10/09/2024,10800000,10800000,70000,80500,59500,1,0.0,756,70000,70000,70000,70000,-,70000,70000,,,250,100,499.0,99.0,1.0,0.0,2.0,1.0,1,500.0,100.0,400,-,
09/09/2024,10800000,10800000,70000,80500,59500,-,,756,70000,70000,70000,70000,-,70000,70000,,,50,1000,100.0,1000.0,,,2.0,1.0,1,100.0,1000.0,-900,-,
06/09/2024,10800000,10800000,70000,80500,59500,-,,756,70000,70000,70000,70000,-,70000,70000,,,100,1000,100.0,1000.0,,,1.0,1.0,-,100.0,1000.0,-900,-,
05/09/2024,10800000,10800000,70000,80500,59500,-,,756,70000,70000,70000,70000,-,70000,70000,,,100,1000,400.0,1000.0,,,4.0,1.0,3,400.0,1000.0,-600,-,
04/09/2024,10800000,10800000,70100,80600,59600,200,14.0,756,70000,70000,70000,70000,-,70000,70000,-100.0,-0.14,100,100,,,200.0,14.0,2.0,2.0,-,200.0,200.0,-,-,
30/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,-,100,,100.0,,,1.0,1.0,-,,100.0,-100,-,
29/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,-,-,,,,,,,-,,,-,-,
28/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,1000,500.0,1000.0,,,5.0,1.0,4,500.0,1000.0,-500,-,
27/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,86,1000,600.0,1000.0,,,7.0,1.0,6,600.0,1000.0,-400,-,
26/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,-,300.0,,,,3.0,,3,300.0,,300,-,
23/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,500,300.0,500.0,,,3.0,1.0,2,300.0,500.0,-200,-,
22/08/2024,10800000,10800000,70000,80500,59500,100,7.0,757,70100,70100,70100,70100,-,70100,70100,100.0,0.14,67,300,500.0,500.0,100.0,7.0,9.0,2.0,7,600.0,600.0,-,-,
21/08/2024,10800000,10800000,70100,80600,59600,400,28.0,756,70000,70000,70000,70000,-,70000,70000,-100.0,-0.14,250,450,100.0,500.0,400.0,28.0,2.0,2.0,-,500.0,900.0,-400,-,
20/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,367,100.0,1100.0,,,1.0,3.0,-2,100.0,1100.0,-1000,-,
19/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,220,500,1100.0,500.0,,,5.0,1.0,4,1100.0,500.0,600,-,
16/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,750,100.0,1500.0,,,1.0,2.0,-1,100.0,1500.0,-1400,-,
15/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,500,400.0,500.0,,,4.0,1.0,3,400.0,500.0,-100,-,
14/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,80,300,400.0,600.0,,,5.0,2.0,3,400.0,600.0,-200,-,
13/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,67,250,400.0,500.0,,,6.0,2.0,4,400.0,500.0,-100,-,
12/08/2024,10800000,10800000,70100,80600,59600,100,7.0,757,70100,70100,70100,70100,-,70100,70100,,,100,100,300.0,100.0,100.0,7.0,4.0,2.0,2,400.0,200.0,200,-,
09/08/2024,10800000,10800000,70100,80600,59600,200,14.0,757,70100,70100,70100,70100,-,70100,70100,,,150,250,100.0,300.0,200.0,14.0,2.0,2.0,-,300.0,500.0,-200,-,
08/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,300,200.0,300.0,,,2.0,1.0,1,200.0,300.0,-100,-,
07/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
06/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,150,200.0,300.0,,,2.0,2.0,-,200.0,300.0,-100,-,
05/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,50,850,100.0,1700.0,,,2.0,2.0,-,100.0,1700.0,-1600,-,
02/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,33,500,100.0,500.0,,,3.0,1.0,2,100.0,500.0,-400,-,
01/08/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,67,500,200.0,500.0,,,3.0,1.0,2,200.0,500.0,-300,-,
31/07/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,2000,100.0,2000.0,,,1.0,1.0,-,100.0,2000.0,-1900,-,
30/07/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,100,100,300.0,100.0,,,3.0,1.0,2,300.0,100.0,200,-,
29/07/2024,10800000,10800000,70100,80600,59600,-,,757,70100,70100,70100,70100,-,70100,70100,,,50,100,100.0,100.0,,,2.0,1.0,1,100.0,100.0,-,-,
26/07/2024,10800000,10800000,70100,80600,59600,1,0.0,757,70100,70100,70100,70100,-,70100,70100,,,229,100,1599.0,199.0,1.0,0.0,7.0,2.0,5,1600.0,200.0,1400,-,
25/07/2024,10800000,10800000,72500,83300,61700,2700,189.0,757,70100,70100,70100,70100,-,70100,70100,-2400.0,-3.31,290,1167,200.0,800.0,2700.0,189.0,10.0,3.0,7,2900.0,3500.0,-600,-,
24/07/2024,10800000,10800000,72500,83300,61700,700,51.0,783,72500,72500,72500,72500,-,72500,72500,,,90,300,200.0,200.0,700.0,51.0,10.0,3.0,7,900.0,900.0,-,-,
