Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4235290,4235290,13200,15100,11300,-,,56,13200,13200,13200,13200,-,13200,13200,,,100,560,100.0,2800.0,,,1.0,5.0,-4,100.0,2800.0,-2700,-,
26/09/2024,4235290,4235290,13200,15100,11300,-,,56,13200,13200,13200,13200,-,13200,13200,,,100,375,100.0,1500.0,,,1.0,4.0,-3,100.0,1500.0,-1400,-,
25/09/2024,4235290,4235290,13200,15100,11300,-,,56,13200,13200,13200,13200,-,13200,13200,,,100,433,200.0,1300.0,,,2.0,3.0,-1,200.0,1300.0,-1100,-,
24/09/2024,4235290,4235290,11700,13400,10000,200,3.0,55,13400,13000,13400,13000,400,13200,13000,1300.0,11.11,83,375,300.0,1300.0,200.0,3.0,6.0,4.0,2,500.0,1500.0,-1000,-,
23/09/2024,4235290,4235290,11700,13400,10000,-,,50,11700,11700,11700,11700,-,11700,11700,,,-,167,,500.0,,,2.0,3.0,-1,,500.0,-500,-,
20/09/2024,4235290,4235290,11600,13300,9900,100,1.0,50,11700,11700,11700,11700,-,11700,11700,100.0,0.86,450,125,800.0,400.0,100.0,1.0,2.0,4.0,-2,900.0,500.0,400,-,
19/09/2024,4235290,4235290,13600,15600,11600,200,2.0,49,11600,11600,11600,11600,-,11600,11600,-2000.0,-14.71,150,500,400.0,2800.0,200.0,2.0,4.0,6.0,-2,600.0,3000.0,-2400,-,
18/09/2024,4235290,4235290,13600,15600,11600,-,,58,13600,13600,13600,13600,-,13600,13600,,,-,1033,,3100.0,,,,3.0,-3,,3100.0,-3100,-,
17/09/2024,4235290,4235290,13800,15800,11800,100,1.0,58,13600,13600,13600,13600,-,13600,13600,-200.0,-1.45,100,1733,100.0,5100.0,100.0,1.0,2.0,3.0,-1,200.0,5200.0,-5000,-,
