Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,73200000,73200000,12200,14000,10400,465236,5639,886,12300,12100,12300,11900,400,12121,12100,-100.0,-0.82,1138,2105,138864,738864.0,465236,5639,531,572,-41,604100,1204100,-600000,-,
26/09/2024,73200000,73200000,11800,13500,10100,930708,11385,893,11900,12200,12400,11900,500,12232,12200,400.0,3.39,1437,1998,338292,921392.0,930708,11385,883,927,-44,1269000,1852100,-583100,-,
25/09/2024,73200000,73200000,11700,13400,10000,534250,6313,864,11800,11800,12000,11700,300,11817,11800,100.0,0.85,2618,2106,442350,720650.0,534250,6313,373,596,-223,976600,1254900,-278300,-,
24/09/2024,73200000,73200000,11600,13300,9900,434422,5064,864,11600,11800,11800,11500,300,11657,11800,200.0,1.72,2135,2071,464578,418678.0,434422,5064,421,412,9,899000,853100,45900,-,
23/09/2024,73200000,73200000,11600,13300,9900,218549,2541,849,11600,11600,11700,11500,200,11627,11600,,,1229,1960,172351,463451.0,218549,2541,318,348,-30,390900,682000,-291100,-,
20/09/2024,73200000,73200000,11500,13200,9800,507817,5888,849,11500,11600,11800,11400,400,11594,11600,100.0,0.87,2477,2304,339383,665083.0,507817,5888,342,509,-167,847200,1172900,-325700,-,
19/09/2024,73200000,73200000,11700,13400,10000,323503,3722,842,11700,11500,11800,11400,400,11506,11500,-200.0,-1.71,2127,2475,425197,572297.0,323503,3722,352,362,-10,748700,895800,-147100,-,
18/09/2024,73200000,73200000,11400,13100,9700,690001,8061,842,11700,11500,11900,11500,400,11682,11500,100.0,0.88,2037,2321,312299,834599.0,690001,8061,492,657,-165,1002300,1524600,-522300,-,
17/09/2024,73200000,73200000,11300,12900,9700,544903,6202,849,11300,11600,11600,11200,400,11381,11600,300.0,2.65,2717,1836,283797,226397.0,544903,6202,305,420,-115,828700,771300,57400,-,
16/09/2024,73200000,73200000,11400,13100,9700,528953,6000,827,11400,11300,11500,11200,300,11343,11300,-100.0,-0.88,3031,2281,389347,422047.0,528953,6000,303,417,-114,918300,951000,-32700,-,
13/09/2024,73200000,73200000,11400,13100,9700,364869,4155,834,11400,11400,11700,11200,500,11389,11400,,,2229,2100,461931,754431.0,364869,4155,371,533,-162,826800,1119300,-292500,-,
12/09/2024,73200000,73200000,11000,12600,9400,584146,6634,827,11000,11300,11500,11000,500,11357,11300,300.0,2.73,1920,1734,324054,669654.0,584146,6634,473,723,-250,908200,1253800,-345600,-,
11/09/2024,73200000,73200000,10800,12400,9200,781245,8579,813,10800,11100,11100,10800,300,10981,11100,300.0,2.78,2795,2035,549255,405055.0,781245,8579,476,583,-107,1330500,1186300,144200,-,
10/09/2024,73200000,73200000,10700,12300,9100,404386,4377,791,10800,10800,11000,10600,400,10824,10800,100.0,0.93,2829,1823,209414,434114.0,404386,4377,217,460,-243,613800,838500,-224700,-,
09/09/2024,73200000,73200000,10500,12000,9000,408235,4383,791,10500,10800,10900,10500,400,10736,10800,300.0,2.86,3036,1824,466265,343065.0,408235,4383,288,412,-124,874500,751300,123200,-,
06/09/2024,73200000,73200000,10600,12100,9100,202291,2122,776,10600,10600,10600,10400,200,10491,10600,,,2291,1919,519409,204509.0,202291,2122,315,212,103,721700,406800,314900,-,
05/09/2024,73200000,73200000,10700,12300,9100,340891,3603,776,10700,10600,10700,10500,200,10570,10600,-100.0,-0.93,2050,2384,415509,262209.0,340891,3603,369,253,116,756400,603100,153300,-,
04/09/2024,73200000,73200000,11000,12600,9400,532936,5681,783,10900,10700,10900,10500,400,10659,10700,-300.0,-2.73,2419,2450,717564,314864.0,532936,5681,517,346,171,1250500,847800,402700,-,
30/08/2024,73200000,73200000,11100,12700,9500,397016,4359,805,11000,11000,11100,10900,200,10981,11000,-100.0,-0.9,3644,2159,889184,403984.0,397016,4359,353,371,-18,1286200,801000,485200,-,
29/08/2024,73200000,73200000,11000,12600,9400,363252,4014,805,11300,11000,11300,10900,400,11051,11000,,,1393,1954,171548,637148.0,363252,4014,384,512,-128,534800,1000400,-465600,-,
28/08/2024,73200000,73200000,10500,12000,9000,910895,10036,813,10600,11100,11300,10600,700,11018,11100,600.0,5.71,2710,1674,798805,644005.0,910895,10036,631,929,-298,1709700,1554900,154800,-,
27/08/2024,73200000,73200000,10700,12300,9100,510653,5344,776,10600,10600,10700,10300,400,10465,10600,-100.0,-0.93,2894,2660,1095747,321847.0,510653,5344,555,313,242,1606400,832500,773900,-,
26/08/2024,73200000,73200000,10600,12100,9100,506971,5426,776,10700,10600,11000,10500,500,10703,10600,,,1906,2268,274529,386729.0,506971,5426,410,394,16,781500,893700,-112200,-,
23/08/2024,73200000,73200000,10800,12400,9200,312861,3327,791,10600,10800,10800,10500,300,10634,10800,,,2052,2032,468939,278339.0,312861,3327,381,291,90,781800,591200,190600,-,
22/08/2024,73200000,73200000,10700,12300,9100,333597,3591,783,10700,10700,11000,10600,400,10765,10700,,,1713,2106,259003,456303.0,333597,3591,346,375,-29,592600,789900,-197300,-,
21/08/2024,73200000,73200000,10600,12100,9100,280738,3000,791,10200,10800,10800,10200,600,10686,10800,200.0,1.89,1594,1458,366562,397162.0,280738,3000,406,465,-59,647300,677900,-30600,-,
20/08/2024,73200000,73200000,10300,11800,8800,870246,9251,791,10400,10800,10900,10400,500,10631,10800,500.0,4.85,2359,2042,566254,432654.0,870246,9251,609,638,-29,1436500,1302900,133600,-,
19/08/2024,73200000,73200000,9900,11300,8500,485649,5003,761,10100,10400,10400,10100,300,10301,10400,500.0,5.05,1997,1724,400951,371351.0,485649,5003,444,497,-53,886600,857000,29600,-,
