Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,121979900,121979900,21950,23450,20450,2986000,65879,2677,22150,21950,22250,21900,350,22063,20800,,,2877,3433,292000.0,163000.0,2986000,65879,2091.0,2182.0,-91,6015600.0,7490400.0,-1474800,-,
26/09/2024,121979900,121979900,21900,23400,20400,3586100,78585,2677,21900,21950,22050,21800,250,21914,20800,50.0,0.23,3113,4281,107500.0,373100.0,3586100,78585,1889.0,1813.0,76,5880200.0,7760600.0,-1880400,-,
25/09/2024,121979900,121979900,21750,23250,20250,2981800,65401,2671,22000,21900,22100,21750,350,21933,20700,150.0,0.69,2410,3511,255100.0,186200.0,2981800,65401,2118.0,2130.0,-12,5104600.0,7478700.0,-2374100,-,
24/09/2024,121979900,121979900,21700,23200,20200,1720000,37336,2653,21800,21750,21900,21550,350,21707,20600,50.0,0.23,2079,3462,190000.0,112400.0,1720000,37336,1727.0,1468.0,259,3590900.0,5082500.0,-1491600,-,
23/09/2024,121979900,121979900,21000,22450,19550,4397700,95775,2647,21550,21700,22100,21500,600,21778,20600,700.0,3.33,3711,2593,471500.0,88700.0,4397700,95775,2868.0,3584.0,-716,10642800.0,9292000.0,1350800,-,
20/09/2024,121979900,121979900,21300,22750,19850,3106900,65836,2562,21500,21000,21550,20900,650,21190,19900,-300.0,-1.41,2369,3844,76100.0,116100.0,3106900,65836,1919.0,1954.0,-35,4546500.0,7510600.0,-2964100,-,
19/09/2024,121979900,121979900,21050,22500,19600,1672600,35488,2598,21250,21300,21400,21100,300,21217,20200,250.0,1.19,2577,3302,102700.0,225200.0,1672600,35488,1300.0,1760.0,-460,3350300.0,5811800.0,-2461500,-,
18/09/2024,121979900,121979900,20700,22100,19300,3147300,66727,2568,20800,21050,21400,20750,650,21201,19900,350.0,1.69,2910,3184,249100.0,185200.0,3147300,66727,2083.0,2511.0,-428,6060900.0,7994800.0,-1933900,-,
17/09/2024,121979900,121979900,20650,22050,19250,2338000,47902,2525,20650,20700,20800,20200,600,20488,19600,50.0,0.24,2349,3366,163600.0,205500.0,2338000,47902,2031.0,1721.0,310,4771600.0,5793300.0,-1021700,-,
