Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9600000,9600000,4200,4800,3600,100,0.0,46,4800,4800,4800,4800,-,4800,4800,600.0,14.29,630,1191,6200.0,13000.0,100.0,0.0,10.0,11,-1,6300.0,13100,-6800,-,
26/09/2024,9600000,9600000,4300,4900,3700,800,3.0,40,4200,4200,4200,4200,-,4200,4200,-100.0,-2.33,640,433,5600.0,1800.0,800.0,3.0,10.0,6,4,6400.0,2600,3800,-,
25/09/2024,9600000,9600000,4800,5500,4100,1000,4.0,40,4500,4200,4500,4200,300,4290,4200,-600.0,-12.5,750,1553,3500.0,28500.0,1000.0,4.0,6.0,19,-13,4500.0,29500,-25000,-,
24/09/2024,9600000,9600000,4800,5500,4100,400,2.0,46,4800,4800,4800,4800,-,4800,4800,,,333,1412,600.0,23600.0,400.0,2.0,3.0,17,-14,1000.0,24000,-23000,-,
23/09/2024,9600000,9600000,4800,5500,4100,500,2.0,46,4800,4800,4800,4800,-,4800,4800,,,333,1194,500.0,19800.0,500.0,2.0,3.0,17,-14,1000.0,20300,-19300,-,
20/09/2024,9600000,9600000,4500,5100,3900,500,2.0,46,4800,4800,4800,4800,-,4800,4800,300.0,6.67,1100,1485,7200.0,18800.0,500.0,2.0,7.0,13,-6,7700.0,19300,-11600,-,
19/09/2024,9600000,9600000,4300,4900,3700,1800,8.0,46,4300,4800,4800,4300,500,4522,4800,500.0,11.63,367,657,2600.0,2800.0,1800.0,8.0,12.0,7,5,4400.0,4600,-200,-,
18/09/2024,9600000,9600000,4100,4700,3500,19200,83.0,43,4300,4500,4500,4300,200,4307,4500,400.0,9.76,1707,5200,6400.0,12000.0,19200.0,83.0,15.0,6,9,25600.0,31200,-5600,-,
17/09/2024,9600000,9600000,4600,5200,4000,200,1.0,39,4100,4100,4100,4100,-,4100,4100,-500.0,-10.87,713,3031,5500.0,39200.0,200.0,1.0,8.0,13,-5,5700.0,39400,-33700,-,
16/09/2024,9600000,9600000,4600,5200,4000,1,0.0,44,4600,4600,4600,4600,-,4600,4600,,,571,4470,3999.0,44699.0,1.0,0.0,7.0,10,-3,4000.0,44700,-40700,-,
13/09/2024,9600000,9600000,5000,5700,4300,900,4.0,44,5000,4600,5000,4500,500,4633,4600,-400.0,-8.0,433,2144,3000.0,33400.0,900.0,4.0,9.0,16,-7,3900.0,34300,-30400,-,
12/09/2024,9600000,9600000,5200,5900,4500,400,2.0,48,5000,5000,5000,5000,-,5000,5000,-200.0,-3.85,400,1539,,27300.0,400.0,2.0,1.0,18,-17,400.0,27700,-27300,-,
11/09/2024,9600000,9600000,5200,5900,4500,-,,50,5200,5200,5200,5200,-,5200,5200,,,-,1750,,28000.0,,,,16,-16,,28000,-28000,-,
10/09/2024,9600000,9600000,5200,5900,4500,-,,50,5200,5200,5200,5200,-,5200,5200,,,-,1480,,29600.0,,,,20,-20,,29600,-29600,-,
09/09/2024,9600000,9600000,5200,5900,4500,-,,50,5200,5200,5200,5200,-,5200,5200,,,100,1518,100.0,33400.0,,,1.0,22,-21,100.0,33400,-33300,-,
06/09/2024,9600000,9600000,4700,5400,4000,100,1.0,50,5200,5200,5200,5200,-,5200,5200,500.0,10.64,683,1972,4000.0,35400.0,100.0,1.0,6.0,18,-12,4100.0,35500,-31400,-,
