Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15440268,15440268,18200,19450,16950,900,16.0,283,18200,18300,18300,18100,200,17778.0,18300,100.0,0.55,676,521,1800.0,6700.0,900.0,16.0,29.0,28.0,1,19600.0,14600.0,5000,-,
26/09/2024,15440268,15440268,18200,19450,16950,5500,100.0,281,18200,18200,18300,18200,100,18182.0,18200,,,1125,586,500.0,3000.0,5500.0,100.0,12.0,35.0,-23,13500.0,20500.0,-7000,-,
25/09/2024,15440268,15440268,18250,19500,17000,12000,218.0,281,18300,18200,18300,18200,100,18167.0,18200,-50.0,-0.27,600,848,2000.0,2900.0,12000.0,218.0,40.0,21.0,19,24000.0,17800.0,6200,-,
24/09/2024,15440268,15440268,18250,19500,17000,6100,110.0,282,18500,18250,18500,18100,400,18033.0,18300,,,656,721,4400.0,5100.0,6100.0,110.0,32.0,39.0,-7,21000.0,28100.0,-7100,-,
23/09/2024,15440268,15440268,18250,19500,17000,1900,34.0,282,18000,18250,18250,18000,250,17895.0,18300,,,852,800,3600.0,5000.0,1900.0,34.0,29.0,25.0,4,24700.0,20000.0,4700,-,
20/09/2024,15440268,15440268,18400,19650,17150,3800,69.0,282,18200,18250,18250,18100,150,18158.0,18300,-150.0,-0.82,774,491,2600.0,4000.0,3800.0,69.0,27.0,22.0,5,20900.0,10800.0,10100,-,
19/09/2024,15440268,15440268,18400,19650,17150,700,12.0,284,18100,18400,18400,18100,300,17143.0,18400,,,695,553,1900.0,5500.0,700.0,12.0,20.0,19.0,1,13900.0,10500.0,3400,-,
18/09/2024,15440268,15440268,18400,19650,17150,5200,93.0,284,18000,18400,18400,18000,400,17885.0,18400,,,537,870,5000.0,6100.0,5200.0,93.0,38.0,23.0,15,20400.0,20000.0,400,-,
17/09/2024,15440268,15440268,18400,19650,17150,-,,284,18400,18400,18400,18400,-,,18400,,,1055,794,1200.0,6300.0,,,11.0,17.0,-6,11600.0,13500.0,-1900,-,
16/09/2024,15440268,15440268,18400,19650,17150,6800,123.0,284,18200,18400,18400,18050,350,18088.0,18400,,,462,438,900.0,5700.0,6800.0,123.0,39.0,40.0,-1,18000.0,17500.0,500,-,
13/09/2024,15440268,15440268,18450,19700,17200,500,9.0,284,18200,18400,18400,18200,200,18000.0,18400,-50.0,-0.27,571,796,1100.0,8800.0,500.0,9.0,17.0,23.0,-6,9700.0,18300.0,-8600,-,
12/09/2024,15440268,15440268,18450,19700,17200,500,9.0,285,18450,18450,18450,18450,-,18000.0,18500,,,663,600,1600.0,3200.0,500.0,9.0,16.0,25.0,-9,10600.0,15000.0,-4400,-,
11/09/2024,15440268,15440268,18400,19650,17150,8800,158.0,285,18350,18450,18500,17650,850,17955.0,18500,50.0,0.27,635,1096,1700.0,6100.0,8800.0,158.0,31.0,26.0,5,19700.0,28500.0,-8800,-,
10/09/2024,15440268,15440268,18250,19500,17000,7900,143.0,284,18250,18400,18400,18000,400,18101.0,18400,150.0,0.82,697,774,2800.0,3200.0,7900.0,143.0,30.0,34.0,-4,20900.0,26300.0,-5400,-,
09/09/2024,15440268,15440268,18100,19350,16850,3200,58.0,282,18200,18250,18300,18100,200,18125.0,18300,150.0,0.83,1257,470,2900.0,2100.0,3200.0,58.0,28.0,20.0,8,35200.0,9400.0,25800,-,
