Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,30000000,30000000,41100,45200,37000,21801,896.0,1233,41100,41100,41100,41100,-,41100,41100,,,1019,1613,5699,3999,21801.0,896.0,27,16,11,27500,25800,1700,-,
26/09/2024,30000000,30000000,41500,45600,37400,1330,55.0,1233,41100,41100,41100,41100,-,41100,41100,-400.0,-0.96,883,669,14570,7370,1330.0,55.0,18,13,5,15900,8700,7200,-,
25/09/2024,30000000,30000000,41000,45100,36900,10800,443.0,1245,41000,41500,41500,41000,500,41031,41500,500.0,1.22,1309,862,19300,7300,10800.0,443.0,23,21,2,30100,18100,12000,-,
24/09/2024,30000000,30000000,41000,45100,36900,600,25.0,1230,41000,41000,41000,41000,-,41000,41000,,,750,760,9900,7000,600.0,25.0,14,10,4,10500,7600,2900,-,
23/09/2024,30000000,30000000,41800,45900,37700,1300,53.0,1230,41000,41000,41000,41000,-,41000,41000,-800.0,-1.91,512,857,12000,10700,1300.0,53.0,26,14,12,13300,12000,1300,-,
20/09/2024,30000000,30000000,41000,45100,36900,300,13.0,1254,41900,41800,41900,41800,100,41833,41800,800.0,1.95,525,247,10200,3400,300.0,13.0,20,15,5,10500,3700,6800,-,
19/09/2024,30000000,30000000,41500,45600,37400,1200,49.0,1230,41500,41000,41500,41000,500,41083,41000,-500.0,-1.2,842,663,19000,4100,1200.0,49.0,24,8,16,20200,5300,14900,-,
18/09/2024,30000000,30000000,41800,45900,37700,8605,353.0,1245,40900,41500,41500,40900,600,40942,41500,-300.0,-0.72,835,1025,8095,3695,8605.0,353.0,20,12,8,16700,12300,4400,-,
17/09/2024,30000000,30000000,41500,45600,37400,800,33.0,1254,41400,41800,42000,41400,600,41850,41800,300.0,0.72,711,290,12000,5300,800.0,33.0,18,21,-3,12800,6100,6700,-,
16/09/2024,30000000,30000000,40800,44800,36800,100,4.0,1245,41500,41500,41500,41500,-,41500,41500,700.0,1.72,847,390,12600,3800,100.0,4.0,15,10,5,12700,3900,8800,-,
13/09/2024,30000000,30000000,41900,46000,37800,304,12.0,1224,40800,40800,40800,40800,-,40800,40800,-1100.0,-2.63,844,491,13196,5096,304.0,12.0,16,11,5,13500,5400,8100,-,
12/09/2024,30000000,30000000,40700,44700,36700,110,5.0,1257,41900,41900,41900,41900,-,41900,41900,1200.0,2.95,1007,382,14990,6390,110.0,5.0,15,17,-2,15100,6500,8600,-,
