Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,7018925,7018925,19200,22000,16400,100,2.0,147,21000,21000,21000,21000,-,21000,21000,1800.0,9.38,500,400,6900.0,1500.0,100.0,2.0,14.0,4,10,7000.0,1600,5400,-,
26/09/2024,5800882,7018925,21700,24900,18500,900,17.0,140,19000,20000,20000,19000,1000,19222,20000,-1700.0,-7.83,407,767,4800.0,6000.0,900.0,17.0,14.0,9,5,5700.0,6900,-1200,-,
25/09/2024,5800882,7018925,22000,25300,18700,800,17.0,161,19000,23000,23000,19000,4000,21688,23000,1000.0,4.55,609,650,5900.0,3100.0,800.0,17.0,11.0,6,5,6700.0,3900,2800,-,
24/09/2024,5800882,7018925,21000,24100,17900,100,2.0,154,22000,22000,22000,22000,-,22000,22000,1000.0,4.76,586,1133,4000.0,6700.0,100.0,2.0,7.0,6,1,4100.0,6800,-2700,-,
23/09/2024,5800882,7018925,21000,24100,17900,-,,147,21000,21000,21000,21000,-,21000,21000,,,1225,840,9800.0,4200.0,,,8.0,5,3,9800.0,4200,5600,-,
20/09/2024,5800882,7018925,21000,24100,17900,-,,147,21000,21000,21000,21000,-,21000,21000,,,1250,1200,10000.0,3600.0,,,8.0,3,5,10000.0,3600,6400,-,
19/09/2024,5800882,7018925,21000,24100,17900,-,,147,21000,21000,21000,21000,-,21000,21000,,,683,1150,4100.0,4600.0,,,6.0,4,2,4100.0,4600,-500,-,
18/09/2024,5800882,7018925,21000,24100,17900,700,15.0,147,21000,21000,21000,21000,-,21000,21000,,,844,675,6900.0,4700.0,700.0,15.0,9.0,8,1,7600.0,5400,2200,-,
17/09/2024,5800882,7018925,19800,22700,16900,300,6.0,147,21000,21000,21000,21000,-,21000,21000,1200.0,6.06,480,186,4500.0,1000.0,300.0,6.0,10.0,7,3,4800.0,1300,3500,-,
