Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,10000000,10000000,8600,9800,7400,-,,86,8600,8600,8600,8600,-,8600,8600,,,225,1871,1800,13100.0,,,8,7,1,1800,13100,-11300,-,
26/09/2024,10000000,10000000,8600,9800,7400,500,4.0,86,8600,8600,8600,8600,-,8600,8600,,,340,1280,1200,12300.0,500.0,4.0,5,10,-5,1700,12800,-11100,-,
25/09/2024,10000000,10000000,8800,10100,7500,700,6.0,86,8600,8600,8600,8500,100,8586,8600,-200.0,-2.27,414,1353,5100,19600.0,700.0,6.0,14,15,-1,5800,20300,-14500,-,
24/09/2024,10000000,10000000,9000,10300,7700,100,1.0,88,8800,8800,8800,8800,-,8800,8800,-200.0,-2.22,1045,2811,11400,25200.0,100.0,1.0,11,9,2,11500,25300,-13800,-,
23/09/2024,10000000,10000000,9000,10300,7700,-,,90,9000,9000,9000,9000,-,9000,9000,,,140,1855,700,20400.0,,,5,11,-6,700,20400,-19700,-,
20/09/2024,10000000,10000000,9000,10300,7700,-,,90,9000,9000,9000,9000,-,9000,9000,,,329,283,2300,1700.0,,,7,6,1,2300,1700,600,-,
19/09/2024,10000000,10000000,8600,9800,7400,9300,84.0,90,8900,9000,9000,8900,100,8997,9000,400.0,4.65,1644,2200,5500,12700.0,9300.0,84.0,9,10,-1,14800,22000,-7200,-,
18/09/2024,10000000,10000000,8500,9700,7300,30000,255.0,86,8600,8600,8600,8600,-,8600,8600,100.0,1.18,1091,1814,11700,12400.0,300.0,3.0,11,7,4,12000,12700,-700,29700,252.0
17/09/2024,10000000,10000000,8500,9700,7300,-,,85,8500,8500,8500,8500,-,8500,8500,,,1557,1633,10900,9800.0,,,7,6,1,10900,9800,1100,-,
16/09/2024,10000000,10000000,8500,9700,7300,-,,85,8500,8500,8500,8500,-,8500,8500,,,1380,1867,6900,5600.0,,,5,3,2,6900,5600,1300,-,
13/09/2024,10000000,10000000,8500,9700,7300,-,,85,8500,8500,8500,8500,-,8500,8500,,,2700,2000,10800,12000.0,,,4,6,-2,10800,12000,-1200,-,
12/09/2024,10000000,10000000,8500,9700,7300,-,,85,8500,8500,8500,8500,-,8500,8500,,,2400,1057,12000,7400.0,,,5,7,-2,12000,7400,4600,-,
11/09/2024,10000000,10000000,8500,9700,7300,-,,85,8500,8500,8500,8500,-,8500,8500,,,2257,375,15800,1500.0,,,7,4,3,15800,1500,14300,-,
