Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,61435604,60630984,12200,13050,11350,300,3.0,746,12300,12300,12300,12300,-,10000.0,12300,100.0,0.82,760,1240,2500.0,5800.0,300.0,3.0,5.0,5.0,-,3800.0,6200.0,-2400,-,
26/09/2024,61435604,60630984,12200,13050,11350,300,3.0,740,12200,12200,12200,12200,-,10000.0,12200,,,883,800,3000.0,5500.0,300.0,3.0,6.0,9.0,-3,5300.0,7200.0,-1900,-,
25/09/2024,61435604,60630984,12400,13250,11550,300,3.0,740,12200,12200,12200,12200,-,10000.0,12200,-200.0,-1.61,760,450,3500.0,1500.0,300.0,3.0,5.0,4.0,1,3800.0,1800.0,2000,-,
24/09/2024,61435604,60630984,12000,12800,11200,800,9.0,752,12400,12400,12400,12400,-,11250.0,12400,400.0,3.33,325,1800,500.0,8200.0,800.0,9.0,4.0,5.0,-1,1300.0,9000.0,-7700,-,
23/09/2024,61435604,60630984,12000,12800,11200,100,1.0,728,12000,12000,12000,12000,-,10000.0,12000,,,467,1620,1300.0,7100.0,100.0,1.0,3.0,5.0,-2,1400.0,8100.0,-6700,-,
20/09/2024,61435604,60630984,11900,12700,11100,200,2.0,728,12000,12000,12000,12000,-,10000.0,12000,100.0,0.84,400,1440,1400.0,7000.0,200.0,2.0,4.0,5.0,-1,1600.0,7200.0,-5600,-,
19/09/2024,61435604,60630984,11900,12700,11100,400,4.0,722,12000,11900,12000,11900,100,10000.0,11900,,,486,957,1500.0,6300.0,400.0,4.0,7.0,7.0,-,3400.0,6700.0,-3300,-,
18/09/2024,61435604,60630984,11650,12450,10850,200,2.0,722,11900,11900,11900,11900,-,10000.0,11900,250.0,2.15,500,1200,1200.0,6100.0,200.0,2.0,5.0,6.0,-1,2500.0,7200.0,-4700,-,
17/09/2024,61435604,60630984,12500,13350,11650,100,1.0,706,11650,11650,11650,11650,-,10000.0,11700,-850.0,-6.8,1000,500,900.0,900.0,100.0,1.0,1.0,2.0,-1,1000.0,1000.0,-,-,
