Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,79726104,79726104,14500,16600,12400,14000,180.0,1060,12400,13300,14000,12400,1600,12873,13300,-1200.0,-8.28,708,475,3000.0,12600.0,14000.0,180.0,24.0,56.0,-32,17000.0,26600.0,-9600,-,
26/09/2024,79726104,79726104,17000,19500,14500,501,7.0,1156,14500,14500,14500,14500,-,14500,14500,-2500.0,-14.71,500,1242,,31799.0,501.0,7.0,1.0,26.0,-25,500.0,32300.0,-31800,-,
25/09/2024,79726104,79726104,17000,19500,14500,100,2.0,1355,17000,17000,17000,17000,-,17000,17000,,,100,542,,12900.0,100.0,2.0,1.0,24.0,-23,100.0,13000.0,-12900,-,
24/09/2024,79726104,79726104,15300,17500,13100,100,2.0,1355,17000,17000,17000,17000,-,17000,17000,1700.0,11.11,100,405,100.0,8000.0,100.0,2.0,2.0,20.0,-18,200.0,8100.0,-7900,-,
23/09/2024,79726104,79726104,13400,15400,11400,101,2.0,1220,15300,15300,15300,15300,-,15300,15300,1900.0,14.18,1840,523,9099.0,6699.0,101.0,2.0,5.0,13.0,-8,9200.0,6800.0,2400,-,
20/09/2024,79726104,79726104,14800,17000,12600,1200,16.0,1076,12600,13500,13500,12600,900,13425,13500,-1300.0,-8.78,600,361,,7100.0,1200.0,16.0,2.0,23.0,-21,1200.0,8300.0,-7100,-,
19/09/2024,79726104,79726104,13800,15800,11800,701,10.0,965,15800,12100,15800,12100,3700,14814,12100,-1700.0,-12.32,433,634,3199.0,17699.0,701.0,10.0,9.0,29.0,-20,3900.0,18400.0,-14500,-,
18/09/2024,79726104,79726104,12500,14300,10700,2100,29.0,1140,12700,14300,14300,12700,1600,13843,14300,1800.0,14.4,467,850,3500.0,9800.0,2100.0,29.0,12.0,14.0,-2,5600.0,11900.0,-6300,-,
17/09/2024,79726104,79726104,13100,15000,11200,3000,38.0,1020,12100,12800,12800,11800,1000,12507,12800,-300.0,-2.29,1014,1645,4100.0,15100.0,3000.0,38.0,7.0,11.0,-4,7100.0,18100.0,-11000,-,
16/09/2024,79726104,79726104,13100,15000,11200,-,,1044,13100,13100,13100,13100,-,13100,13100,,,900,1020,4500.0,5100.0,,,5.0,5.0,-,4500.0,5100.0,-600,-,
13/09/2024,79726104,79726104,13100,15000,11200,-,,1044,13100,13100,13100,13100,-,13100,13100,,,650,425,1300.0,1700.0,,,2.0,4.0,-2,1300.0,1700.0,-400,-,
12/09/2024,79726104,79726104,13600,15600,11600,400,5.0,1068,13500,13400,13500,11900,1600,13050,13400,-200.0,-1.47,663,318,4900.0,3100.0,400.0,5.0,8.0,11.0,-3,5300.0,3500.0,1800,-,
11/09/2024,79726104,79726104,12800,14700,10900,613,8.0,1084,13700,13600,13700,13600,100,13617,13600,800.0,6.25,1250,464,9387.0,4487.0,613.0,8.0,8.0,11.0,-3,10000.0,5100.0,4900,-,
10/09/2024,79726104,79726104,13800,15800,11800,6200,79.0,1092,12000,13700,13900,11800,2100,12795,13700,-100.0,-0.72,973,947,4500.0,8000.0,6200.0,79.0,11.0,15.0,-4,10700.0,14200.0,-3500,-,
09/09/2024,79726104,79726104,12900,14800,11000,900,12.0,1108,13100,13900,13900,13100,800,13811,13900,1000.0,7.75,440,2167,1300.0,31600.0,900.0,12.0,5.0,15.0,-10,2200.0,32500.0,-30300,-,
06/09/2024,79726104,79726104,13700,15700,11700,3700,48.0,1044,12000,13100,13100,12000,1100,12892,13100,-600.0,-4.38,1071,687,3800.0,6600.0,3700.0,48.0,7.0,15.0,-8,7500.0,10300.0,-2800,-,
05/09/2024,79726104,79726104,13700,15700,11700,-,,1092,13700,13700,13700,13700,-,13700,13700,,,500,670,1000.0,6700.0,,,2.0,10.0,-8,1000.0,6700.0,-5700,-,
04/09/2024,79726104,79726104,13700,15700,11700,-,,1092,13700,13700,13700,13700,-,13700,13700,,,2100,733,6300.0,6600.0,,,3.0,9.0,-6,6300.0,6600.0,-300,-,
30/08/2024,79726104,79726104,13700,15700,11700,-,,1092,13700,13700,13700,13700,-,13700,13700,,,5500,700,11000.0,8400.0,,,2.0,12.0,-10,11000.0,8400.0,2600,-,
29/08/2024,79726104,79726104,13100,15000,11200,600,8.0,1092,13500,13700,13700,13500,200,13667,13700,600.0,4.58,780,493,3300.0,6800.0,600.0,8.0,5.0,15.0,-10,3900.0,7400.0,-3500,-,
28/08/2024,79726104,79726104,13400,15400,11400,2300,30.0,1052,12200,13200,13400,12200,1200,13061,13200,-200.0,-1.49,535,518,6800.0,9100.0,2300.0,30.0,17.0,22.0,-5,9100.0,11400.0,-2300,-,
27/08/2024,79726104,79726104,13400,15400,11400,103,1.0,1068,13400,13400,13400,13400,-,13400,13400,,,1583,482,9397.0,8097.0,103.0,1.0,6.0,17.0,-11,9500.0,8200.0,1300,-,
26/08/2024,79726104,79726104,13200,15100,11300,1200,16.0,1068,13500,13400,13500,13400,100,13408,13400,200.0,1.52,2650,622,20000.0,10000.0,1200.0,16.0,8.0,18.0,-10,21200.0,11200.0,10000,-,
23/08/2024,79726104,79726104,12500,14300,10700,4700,62.0,1036,13900,13000,13900,12600,1300,13162,13000,500.0,4.0,1190,605,20300.0,8600.0,4700.0,62.0,21.0,22.0,-1,25000.0,13300.0,11700,-,
22/08/2024,79726104,79726104,12500,14300,10700,9800,123.0,1028,13500,12900,13500,12000,1500,12520,12900,400.0,3.2,1967,979,37400.0,8800.0,9800.0,123.0,24.0,19.0,5,47200.0,18600.0,28600,-,
21/08/2024,79726104,79726104,12600,14400,10800,5700,71.0,997,13500,12500,13500,12500,1000,12519,12500,-100.0,-0.79,1857,1085,20300.0,8400.0,5700.0,71.0,14.0,13.0,1,26000.0,14100.0,11900,-,
20/08/2024,79726104,79726104,14100,16200,12000,9700,122.0,1036,13900,13000,13900,12300,1600,12611,13000,-1100.0,-7.8,1123,582,15000.0,12400.0,9700.0,122.0,22.0,38.0,-16,24700.0,22100.0,2600,-,
19/08/2024,79726104,79726104,13100,15000,11200,100,1.0,1124,14100,14100,14100,14100,-,14100,14100,1000.0,7.63,1067,720,6300.0,14300.0,100.0,1.0,6.0,20.0,-14,6400.0,14400.0,-8000,-,
16/08/2024,79726104,79726104,12800,14700,10900,1100,14.0,1052,12300,13200,13200,12300,900,13118,13200,400.0,3.13,867,526,6700.0,8900.0,1100.0,14.0,9.0,19.0,-10,7800.0,10000.0,-2200,-,
15/08/2024,79726104,79726104,14600,16700,12500,6400,82.0,1036,12600,13000,13000,12500,500,12792,13000,-1600.0,-10.96,667,480,1600.0,10400.0,6400.0,82.0,12.0,35.0,-23,8000.0,16800.0,-8800,-,
