Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,1200,-,1200.0,,,,1.0,,1,1200.0,,1200,-,
26/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,1550,-,6200.0,,,,4.0,,4,6200.0,,6200,-,
25/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,1200,-,1200.0,,,,1.0,,1,1200.0,,1200,-,
24/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,433,-,1300.0,,,,3.0,,3,1300.0,,1300,-,
23/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,600,-,1200.0,,,,2.0,,2,1200.0,,1200,-,
20/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,625,100,2500.0,100.0,,,4.0,1.0,3,2500.0,100.0,2400,-,
19/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,450,-,1800.0,,,,4.0,,4,1800.0,,1800,-,
18/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,600,-,1200.0,,,,2.0,,2,1200.0,,1200,-,
17/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,640,-,3200.0,,,,5.0,,5,3200.0,,3200,-,
16/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,850,-,1700.0,,,,2.0,,2,1700.0,,1700,-,
13/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,633,-,1900.0,,,,3.0,,3,1900.0,,1900,-,
12/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,600,-,1200.0,,,,2.0,,2,1200.0,,1200,-,
11/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,1275,-,5100.0,,,,4.0,,4,5100.0,,5100,-,
10/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,850,-,1700.0,,,,2.0,,2,1700.0,,1700,-,
09/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,1200,-,1200.0,,,,1.0,,1,1200.0,,1200,-,
06/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,1200,-,1200.0,,,,1.0,,1,1200.0,,1200,-,
05/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,600,-,1200.0,,,,2.0,,2,1200.0,,1200,-,
04/09/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,1200,-,1200.0,,,,1.0,,1,1200.0,,1200,-,
30/08/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,750,-,1500.0,,,,2.0,,2,1500.0,,1500,-,
29/08/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,1200,-,1200.0,,,,1.0,,1,1200.0,,1200,-,
28/08/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,1150,-,2300.0,,,,2.0,,2,2300.0,,2300,-,
27/08/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,-,-,,,,,,,-,,,-,-,
26/08/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,-,-,,,,,,,-,,,-,-,
23/08/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,2000,-,2000.0,,,,1.0,,1,2000.0,,2000,-,
22/08/2024,1750000,1702600,10500,14700,6300,-,,18,10500,10500,10500,10500,-,10500,10500,,,-,-,,,,,1.0,,1,,,-,-,
21/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,50,-,100.0,,,,2.0,,2,100.0,,100,-,
20/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,150,-,300.0,,,,2.0,,2,300.0,,300,-,
19/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,50,-,100.0,,,,2.0,,2,100.0,,100,-,
16/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
15/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
14/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
13/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
12/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
09/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
08/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,500,-,1000.0,,,,2.0,,2,1000.0,,1000,-,
07/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,1550,-,3100.0,,,,2.0,,2,3100.0,,3100,-,
06/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,50,-,100.0,,,,2.0,,2,100.0,,100,-,
05/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
02/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
01/08/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,-,-,,,,,,,-,,,-,-,
31/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
30/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,50,-,200.0,,,,4.0,,4,200.0,,200,-,
29/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
26/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,100,-,300.0,,,,3.0,,3,300.0,,300,-,
25/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
24/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
23/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,150,-,300.0,,,,2.0,,2,300.0,,300,-,
22/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,150,-,300.0,,,,2.0,,2,300.0,,300,-,
19/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
18/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,75,-,300.0,,,,4.0,,4,300.0,,300,-,
17/07/2024,1750000,1702600,11000,12600,9400,-,,19,11000,11000,11000,11000,-,11000,11000,,,88,-,700.0,,,,8.0,,8,700.0,,700,-,
16/07/2024,1750000,1702600,10200,11700,8700,100,1.0,19,11000,11000,11000,11000,-,11000,11000,800.0,7.84,1167,100,6900.0,,100.0,1.0,6.0,1.0,5,7000.0,100.0,6900,-,
15/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,250,-,500.0,,,,2.0,,2,500.0,,500,-,
12/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,250,-,500.0,,,,2.0,,2,500.0,,500,-,
11/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,150,-,300.0,,,,2.0,,2,300.0,,300,-,
10/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,140,-,700.0,,,,5.0,,5,700.0,,700,-,
09/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,33,-,100.0,,,,3.0,,3,100.0,,100,-,
08/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,3400,-,10200.0,,,,3.0,,3,10200.0,,10200,-,
05/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,433,-,1300.0,,,,3.0,,3,1300.0,,1300,-,
04/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,200,-,600.0,,,,3.0,,3,600.0,,600,-,
03/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,3400,-,10200.0,,,,3.0,,3,10200.0,,10200,-,
02/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
01/07/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,150,-,300.0,,,,2.0,,2,300.0,,300,-,
28/06/2024,1750000,1702600,10200,11700,8700,-,,17,10200,10200,10200,10200,-,10200,10200,,,1000,-,11000.0,,,,11.0,,11,11000.0,,11000,-,
27/06/2024,1750000,1702600,12000,13800,10200,116400,1187.0,17,10200,10200,10200,10200,-,10200,10200,-1800.0,-15.0,6482,116400,26200.0,,116400.0,1187.0,22.0,1.0,21,142600.0,116400.0,26200,-,
26/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
25/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
24/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
21/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
20/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
19/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,400,-,1200.0,,,,3.0,,3,1200.0,,1200,-,
18/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,550,-,1100.0,,,,2.0,,2,1100.0,,1100,-,
17/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,300,-,1200.0,,,,4.0,,4,1200.0,,1200,-,
14/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,433,-,1300.0,,,,3.0,,3,1300.0,,1300,-,
13/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,600,-,1200.0,,,,2.0,,2,1200.0,,1200,-,
12/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,600,-,1200.0,,,,2.0,,2,1200.0,,1200,-,
11/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,625,-,2500.0,,,,4.0,,4,2500.0,,2500,-,
10/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,1100,-,4400.0,,,,4.0,,4,4400.0,,4400,-,
07/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,600,-,1200.0,,,,2.0,,2,1200.0,,1200,-,
06/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,433,-,1300.0,,,,3.0,,3,1300.0,,1300,-,
05/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,325,-,1300.0,,,,4.0,,4,1300.0,,1300,-,
04/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,350,-,1400.0,,,,4.0,,4,1400.0,,1400,-,
03/06/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,367,-,2200.0,,,,6.0,,6,2200.0,,2200,-,
31/05/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,433,-,2600.0,,,,6.0,,6,2600.0,,2600,-,
30/05/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,320,-,1600.0,,,,5.0,,5,1600.0,,1600,-,
29/05/2024,1750000,1702600,12000,13800,10200,-,,20,12000,12000,12000,12000,-,12000,12000,,,344,-,3100.0,,,,9.0,,9,3100.0,,3100,-,
28/05/2024,1750000,1702600,14100,16200,12000,100,1.0,20,12000,12000,12000,12000,-,12000,12000,-2100.0,-14.89,100,100,500.0,,100.0,1.0,6.0,1.0,5,600.0,100.0,500,-,
27/05/2024,1750000,1702600,14100,16200,12000,-,,24,14100,14100,14100,14100,-,14100,14100,,,5000,-,5000.0,,,,1.0,,1,5000.0,,5000,-,
24/05/2024,1750000,1702600,14100,16200,12000,-,,24,14100,14100,14100,14100,-,14100,14100,,,-,-,,,,,,,-,,,-,-,
23/05/2024,1750000,1702600,14100,16200,12000,-,,24,14100,14100,14100,14100,-,14100,14100,,,1767,-,5300.0,,,,3.0,,3,5300.0,,5300,-,
22/05/2024,1750000,1702600,14100,16200,12000,-,,24,14100,14100,14100,14100,-,14100,14100,,,50,-,100.0,,,,2.0,,2,100.0,,100,-,
21/05/2024,1750000,1702600,14100,16200,12000,-,,24,14100,14100,14100,14100,-,14100,14100,,,850,-,1700.0,,,,2.0,,2,1700.0,,1700,-,
20/05/2024,1750000,1702600,14100,16200,12000,-,,24,14100,14100,14100,14100,-,14100,14100,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
17/05/2024,1750000,1702600,14100,16200,12000,-,,24,14100,14100,14100,14100,-,14100,14100,,,700,-,1400.0,,,,2.0,,2,1400.0,,1400,-,
16/05/2024,1750000,1702600,15300,17500,13100,100,1.0,24,14100,14100,14100,14100,-,14100,14100,-1200.0,-7.84,980,650,4800.0,1200.0,100.0,1.0,5.0,2.0,3,4900.0,1300.0,3600,-,
15/05/2024,1750000,1702600,14400,16500,12300,200,3.0,24,16500,14100,16500,14100,2400,15300,14100,-300.0,-2.08,343,467,2200.0,1200.0,200.0,3.0,7.0,3.0,4,2400.0,1400.0,1000,-,
14/05/2024,1750000,1702600,14400,16500,12300,-,,25,14400,14400,14400,14400,-,14400,14400,,,800,650,2400.0,1300.0,,,3.0,2.0,1,2400.0,1300.0,1100,-,
13/05/2024,1750000,1702600,14400,16500,12300,-,,25,14400,14400,14400,14400,-,14400,14400,,,633,650,1900.0,1300.0,,,3.0,2.0,1,1900.0,1300.0,600,-,
10/05/2024,1750000,1702600,14400,16500,12300,-,,25,14400,14400,14400,14400,-,14400,14400,,,620,650,3100.0,1300.0,,,5.0,2.0,3,3100.0,1300.0,1800,-,
09/05/2024,1750000,1702600,14400,16500,12300,-,,25,14400,14400,14400,14400,-,14400,14400,,,2600,650,5200.0,1300.0,,,2.0,2.0,-,5200.0,1300.0,3900,-,
08/05/2024,1750000,1702600,14400,16500,12300,-,,25,14400,14400,14400,14400,-,14400,14400,,,1050,650,2100.0,1300.0,,,2.0,2.0,-,2100.0,1300.0,800,-,
07/05/2024,1750000,1702600,14400,16500,12300,-,,25,14400,14400,14400,14400,-,14400,14400,,,100,650,100.0,1300.0,,,1.0,2.0,-1,100.0,1300.0,-1200,-,
06/05/2024,1750000,1702600,14400,16500,12300,-,,25,14400,14400,14400,14400,-,14400,14400,,,200,650,200.0,1300.0,,,1.0,2.0,-1,200.0,1300.0,-1100,-,
03/05/2024,1750000,1702600,14400,16500,12300,-,,25,14400,14400,14400,14400,-,14400,14400,,,200,650,200.0,1300.0,,,1.0,2.0,-1,200.0,1300.0,-1100,-,
02/05/2024,1750000,1702600,14400,16500,12300,-,,25,14400,14400,14400,14400,-,14400,14400,,,600,600,1200.0,1200.0,,,2.0,2.0,-,1200.0,1200.0,-,-,
26/04/2024,1750000,1702600,14400,16500,12300,-,,25,14400,14400,14400,14400,-,14400,14400,,,200,600,200.0,1200.0,,,1.0,2.0,-1,200.0,1200.0,-1000,-,
