Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2000000000,2600000000,12600,13450,11750,23437900,294304,32760,12750,12600,12750,12450,300,12619,12600,,,3535,5265,444500,2673900.0,12526900,158072,6581.0,6591.0,-10,23266500.0,34700300.0,-11433800,10911000,136232.0
26/09/2024,2000000000,2600000000,11950,12750,11150,47323300,574247,32760,11950,12600,12750,11950,800,12414,12600,650.0,5.44,5122,5488,502400,7724700.0,36403300,451927,12446.0,11281.0,1165,63750500.0,61913700.0,1836800,10920000,122320.0
25/09/2024,2000000000,2600000000,11600,12400,10800,22353300,266012,31070,11650,11950,12100,11600,500,11900,12000,350.0,3.02,4757,5947,1732100,3944100.0,22353300,266012,8405.0,7591.0,814,39985400.0,45143400.0,-5158000,-,
24/09/2024,2000000000,2600000000,11450,12250,10650,13639100,149430,30160,11450,11600,11600,11400,200,11469,11600,150.0,1.31,4143,6279,291300,1585400.0,4539100,52060,2388.0,1545.0,843,9894200.0,9701200.0,193000,9100000,97370.0
23/09/2024,2000000000,2600000000,11550,12350,10750,31107900,359233,29770,11550,11450,11650,11450,200,11530,11500,-100.0,-0.87,3252,5313,868600,1010900.0,3195900,36849,2113.0,2007.0,106,6871900.0,10662400.0,-3790500,27912000,322384.0
20/09/2024,2000000000,2600000000,11500,12300,10700,6892800,79925,30030,11600,11550,11700,11500,200,11599,11600,50.0,0.43,3350,4865,1220800,2829600.0,6842800,79373,3475.0,4007.0,-532,11642700.0,19494800.0,-7852100,50000,552.0
19/09/2024,2000000000,2600000000,11400,12150,10650,2542500,29039,29900,11400,11500,11500,11350,150,11421,11500,100.0,0.88,3303,5017,177200,1639600.0,2542500,29039,1605.0,1692.0,-87,5302100.0,8489600.0,-3187500,-,
18/09/2024,2000000000,2600000000,11450,12250,10650,6807000,77716,29640,11450,11400,11500,11350,150,11402,11400,-50.0,-0.44,3277,5511,798700,1320600.0,3237000,36907,1795.0,1834.0,-39,5881700.0,10107500.0,-4225800,3570000,40809.0
17/09/2024,2000000000,2600000000,11400,12150,10650,1824100,20709,29770,11350,11450,11450,11250,200,11353,11500,50.0,0.44,2806,4326,287600,1159400.0,1824100,20709,1549.0,1378.0,171,4346400.0,5960800.0,-1614400,-,
16/09/2024,2000000000,2600000000,11400,12150,10650,6206000,70552,29640,11400,11400,11450,11250,200,11315,11400,,,2763,4939,804300,822500.0,1900000,21499,1614.0,1210.0,404,4459800.0,5976100.0,-1516300,4306000,49053.0
13/09/2024,2000000000,2000000000,11350,12100,10600,4714700,53691,22800,11350,11400,11500,11250,250,11388,11400,50.0,0.44,4279,5679,319500,1107700.0,4714700,53691,1805.0,1712.0,93,7723900.0,9722600.0,-1998700,-,
12/09/2024,2000000000,2000000000,11300,12050,10550,1668200,18891,22700,11350,11350,11400,11250,150,11324,11400,50.0,0.44,3197,4210,265500,915500.0,1668200,18891,1249.0,1365.0,-116,3993300.0,5747200.0,-1753900,-,
11/09/2024,2000000000,2000000000,11350,12100,10600,7648900,86502,22600,11300,11300,11350,11150,200,11260,11300,-50.0,-0.44,3517,5677,252900,895800.0,3464900,39014,1730.0,1390.0,340,6084700.0,7891300.0,-1806600,4184000,47488.0
10/09/2024,2000000000,2000000000,11400,12150,10650,8627400,98129,22700,11350,11350,11400,11250,150,11320,11400,-50.0,-0.44,2825,5140,312600,619100.0,2799400,31690,1699.0,1371.0,328,4800500.0,7047400.0,-2246900,5828000,66439.0
09/09/2024,2000000000,2000000000,11400,12150,10650,4482200,50953,22800,11300,11400,11400,11250,150,11324,11400,,,3407,4891,1539900,562700.0,1913200,21666,1856.0,1142.0,714,6322900.0,5585400.0,737500,2569000,29287.0
06/09/2024,2000000000,2000000000,11350,12100,10600,3949700,44686,22800,11300,11400,11400,11200,200,11314,11400,50.0,0.44,3370,6024,344000,758400.0,3949700,44686,2409.0,1506.0,903,8118000.0,9072600.0,-954600,-,
05/09/2024,2000000000,2000000000,11350,12100,10600,3855900,43867,22700,11400,11350,11500,11300,200,11377,11400,,,3263,6109,841700,963800.0,3855900,43867,2119.0,1865.0,254,6914400.0,11393800.0,-4479400,-,
04/09/2024,2000000000,2000000000,11600,12400,10800,4719900,53893,22700,11500,11350,11500,11350,150,11418,11400,-250.0,-2.16,3420,6176,791000,656700.0,4719900,53893,3116.0,1922.0,1194,10656700.0,11870900.0,-1214200,-,
30/08/2024,2000000000,2000000000,11550,12350,10750,3550600,41045,23200,11600,11600,11600,11500,100,11560,11600,50.0,0.43,3266,3338,865000,938500.0,3550600,41045,1352.0,1345.0,7,4415600.0,4489100.0,-73500,-,
29/08/2024,2000000000,2000000000,11800,12600,11000,28304300,332847,23100,11750,11550,11800,11550,250,11666,11600,-250.0,-2.12,3344,8059,1420300,524300.0,8539300,99620,4406.0,2708.0,1698,14735700.0,21823100.0,-7087400,19765000,233227.0
28/08/2024,2000000000,2000000000,11400,12150,10650,16453100,191253,23600,11650,11800,11800,11500,300,11629,11800,400.0,3.51,6043,5648,1136800,1633100.0,16077100,186967,6191.0,5174.0,1017,37410200.0,29223400.0,8186800,376000,4286.0
27/08/2024,2000000000,2000000000,14900,15900,13900,21869900,322196,29700,14900,14850,14900,14800,100,14854,11400,-50.0,-0.34,4633,6363,1488200,2104100.0,12136400,180272,4555.0,3924.0,631,21104000.0,24970300.0,-3866300,9733500,141924.0
26/08/2024,2000000000,2000000000,14900,15900,13900,28655500,427460,29800,15000,14900,15050,14850,200,14948,11400,,,4263,6108,704000,2467900.0,10264500,153434,3826.0,4474.0,-648,16312000.0,27326900.0,-11014900,18391000,274026.0
23/08/2024,2000000000,2000000000,15000,16050,13950,17820576,258635,29800,14950,14900,15000,14800,200,14895,11400,-100.0,-0.67,3356,6003,986700,1309400.0,6055500,90194,3224.0,2520.0,704,10819400.0,15128300.0,-4308900,11765076,168441.0
22/08/2024,2000000000,2000000000,15000,16050,13950,6182800,92674,30000,15100,15000,15150,14900,250,15006,11500,,,2985,5163,624800,1135000.0,6082800,91279,3813.0,3657.0,156,11383300.0,18879700.0,-7496400,100000,1395.0
21/08/2024,2000000000,2000000000,14800,15800,13800,22640100,335676,30000,14800,15000,15000,14700,300,14858,11500,200.0,1.35,4156,5758,426800,745700.0,10436100,155057,4646.0,3417.0,1229,19310800.0,19675900.0,-365100,12204000,180619.0
20/08/2024,2000000000,2000000000,14800,15800,13800,5404000,79678,29600,14800,14800,14850,14650,200,14744,11400,,,3452,6174,972700,1300700.0,5404000,79678,3028.0,2345.0,683,10453500.0,14478900.0,-4025400,-,
