Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,35000000,35000000,5750,6150,5350,18800,108,202,5750,5780,5800,5730,70,5745,5800,30.0,0.52,969,1232,5900,3600,18800,108,52.0,71.0,-19,50400.0,87500.0,-37100,-,
26/09/2024,35000000,35000000,5770,6170,5370,16300,93,201,5770,5750,5800,5720,80,5706,5800,-20.0,-0.35,1260,1684,10900,20400,16300,93,53.0,62.0,-9,66800.0,104400.0,-37600,-,
25/09/2024,35000000,35000000,5770,6170,5370,25000,142,202,5770,5770,5800,5680,120,5680,5800,,,1006,1226,6200,4200,25000,142,72.0,76.0,-4,72400.0,93200.0,-20800,-,
24/09/2024,35000000,35000000,5670,6060,5280,15300,86,202,5670,5770,5790,5670,120,5621,5800,100.0,1.76,646,1296,13700,5900,15300,86,57.0,52.0,5,36800.0,67400.0,-30600,-,
23/09/2024,35000000,35000000,5790,6190,5390,1009000,5451,198,5790,5670,5790,5670,120,5667,5700,-120.0,-2.07,533,1256,3700,12000,9000,51,67.0,52.0,15,35700.0,65300.0,-29600,1000000,5400.0
20/09/2024,35000000,35000000,5750,6150,5350,28400,163,203,5750,5790,5800,5750,50,5739,5800,40.0,0.7,1238,1273,14300,5000,28400,163,52.0,67.0,-15,64400.0,85300.0,-20900,-,
19/09/2024,35000000,35000000,5730,6130,5330,23500,134,201,5740,5750,5760,5700,60,5702,5800,20.0,0.35,1677,1485,67800,32200,23500,134,62.0,73.0,-11,104000.0,108400.0,-4400,-,
18/09/2024,35000000,35000000,5710,6100,5320,4200,24,201,5760,5730,5760,5700,60,5714,5700,20.0,0.35,345,1845,1700,13900,4200,24,31.0,53.0,-22,10700.0,97800.0,-87100,-,
17/09/2024,35000000,35000000,5650,6040,5260,1021900,5753,200,5550,5710,5750,5550,200,5630,5700,60.0,1.06,14349,16526,13900,3300,1021900,5753,75.0,65.0,10,1076200.0,1074200.0,2000,-,
16/09/2024,35000000,35000000,5700,6090,5310,8200,46,198,5700,5650,5730,5650,80,5610,5700,-50.0,-0.88,976,1618,9700,24000,8200,46,41.0,40.0,1,40000.0,64700.0,-24700,-,
13/09/2024,35000000,35000000,5740,6140,5340,42700,244,200,5600,5700,5740,5510,230,5714,5700,-40.0,-0.7,1826,1571,3400,4000,42700,244,42.0,51.0,-9,76700.0,80100.0,-3400,-,
12/09/2024,35000000,35000000,5740,6140,5340,5900,33,201,5700,5740,5740,5600,140,5593,5700,,,751,1044,700,14900,5900,33,49.0,43.0,6,36800.0,44900.0,-8100,-,
11/09/2024,35000000,35000000,5740,6140,5340,6200,35,201,5760,5740,5760,5650,110,5645,5700,,,998,1093,1500,6700,6200,35,42.0,42.0,-,41900.0,45900.0,-4000,-,
