Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,54632348,54632348,10750,11500,10000,9200,97.0,598,10600,10950,11000,10600,400,10543.0,11000,200.0,1.86,618,1067,1600.0,3700.0,9200.0,97.0,22.0,15.0,7,13600.0,16000.0,-2400,-,
26/09/2024,54632348,54632348,10700,11400,9960,5800,62.0,587,10700,10750,11000,10600,400,10690.0,10800,50.0,0.47,746,886,1100.0,4900.0,5800.0,62.0,24.0,14.0,10,17900.0,12400.0,5500,-,
25/09/2024,54632348,54632348,11100,11850,10350,6000,64.0,585,10600,10700,10700,10600,100,10667.0,10700,-400.0,-3.6,604,900,5100.0,3000.0,6000.0,64.0,23.0,13.0,10,13900.0,11700.0,2200,-,
24/09/2024,54632348,54632348,11200,11950,10450,5300,56.0,606,11100,11100,11100,10600,500,10566.0,11100,-100.0,-0.89,686,819,2100.0,4300.0,5300.0,56.0,14.0,16.0,-2,9600.0,13100.0,-3500,-,
23/09/2024,54632348,54632348,11200,11950,10450,5000,53.0,612,10600,11200,11200,10600,600,10600.0,11200,,,2968,1333,800.0,2700.0,5000.0,53.0,25.0,15.0,10,74200.0,20000.0,54200,-,
20/09/2024,54632348,54632348,11200,11950,10450,100,1.0,612,11200,11200,11200,11200,-,10000.0,11200,,,367,1121,2000.0,4300.0,100.0,1.0,6.0,14.0,-8,2200.0,15700.0,-13500,-,
19/09/2024,54632348,54632348,11100,11850,10350,500,5.0,612,11100,11200,11200,11100,100,10000.0,11200,100.0,0.9,467,800,1700.0,7200.0,500.0,5.0,9.0,13.0,-4,4200.0,10400.0,-6200,-,
18/09/2024,54632348,54632348,11100,11850,10350,3100,33.0,606,10900,11100,11100,10900,200,10645.0,11100,,,538,855,700.0,900.0,3100.0,33.0,8.0,11.0,-3,4300.0,9400.0,-5100,-,
17/09/2024,49665950,54632348,11100,11850,10350,-,,606,11100,11100,11100,11100,-,,11100,,,250,578,700.0,3000.0,,,6.0,9.0,-3,1500.0,5200.0,-3700,-,
16/09/2024,49665950,54632348,11000,11750,10250,200,2.0,606,11000,11100,11100,11000,100,10000.0,11100,100.0,0.91,171,513,800.0,3100.0,200.0,2.0,7.0,8.0,-1,1200.0,4100.0,-2900,-,
13/09/2024,49665950,54632348,11000,11750,10250,100,1.0,601,11000,11000,11000,11000,-,10000.0,11000,,,200,543,800.0,3000.0,100.0,1.0,5.0,7.0,-2,1000.0,3800.0,-2800,-,
12/09/2024,49665950,54632348,11000,11750,10250,1100,12.0,601,11000,11000,11000,11000,-,10909.0,11000,,,250,600,1900.0,4400.0,1100.0,12.0,16.0,11.0,5,4000.0,6600.0,-2600,-,
11/09/2024,49665950,54632348,10700,11400,9960,2200,24.0,601,10900,11000,11000,10900,100,10909.0,11000,300.0,2.8,507,630,1700.0,4100.0,2200.0,24.0,14.0,10.0,4,7100.0,6300.0,800,-,
10/09/2024,49665950,54632348,11100,11850,10350,700,7.0,585,11000,10700,11000,10700,300,10000.0,10700,-400.0,-3.6,456,1192,1100.0,7700.0,700.0,7.0,9.0,12.0,-3,4100.0,14300.0,-10200,-,
09/09/2024,49665950,54632348,11150,11900,10400,3200,35.0,606,11100,11100,11100,11100,-,10938.0,11100,-50.0,-0.45,756,563,1000.0,3000.0,3200.0,35.0,9.0,16.0,-7,6800.0,9000.0,-2200,-,
06/09/2024,49665950,54632348,11150,11900,10400,3200,35.0,609,11150,11150,11150,11000,150,10938.0,11200,,,415,1143,1100.0,8900.0,3200.0,35.0,13.0,14.0,-1,5400.0,16000.0,-10600,-,
05/09/2024,49665950,54632348,11200,11950,10450,1500,16.0,609,11200,11150,11200,11150,50,10667.0,11200,-50.0,-0.45,467,339,1600.0,2200.0,1500.0,16.0,9.0,18.0,-9,4200.0,6100.0,-1900,-,
04/09/2024,49665950,54632348,11200,11950,10450,200,2.0,612,11200,11200,11200,11200,-,10000.0,11200,,,244,343,1200.0,2300.0,200.0,2.0,9.0,14.0,-5,2200.0,4800.0,-2600,-,
30/08/2024,49665950,54632348,11000,11750,10250,200,2.0,612,11000,11200,11200,11000,200,10000.0,11200,200.0,1.82,850,273,1500.0,2800.0,200.0,2.0,2.0,11.0,-9,1700.0,3000.0,-1300,-,
29/08/2024,49665950,54632348,11200,11950,10450,500,5.0,601,11000,11000,11000,11000,-,10000.0,11000,-200.0,-1.79,392,262,300.0,2300.0,500.0,5.0,13.0,13.0,-,5100.0,3400.0,1700,-,
28/08/2024,49665950,54632348,11200,11950,10450,700,7.0,612,11200,11200,11200,11100,100,10000.0,11200,,,488,269,4700.0,2400.0,700.0,7.0,17.0,16.0,1,8300.0,4300.0,4000,-,
27/08/2024,49665950,54632348,11400,12150,10650,200,2.0,612,11200,11200,11200,11200,-,10000.0,11200,-200.0,-1.75,163,350,900.0,1300.0,200.0,2.0,8.0,12.0,-4,1300.0,4200.0,-2900,-,
26/08/2024,49665950,49665950,11400,12150,10650,1200,13.0,566,10900,11400,11400,10900,500,10833.0,11400,,,286,393,4700.0,1900.0,1200.0,13.0,37.0,15.0,22,10600.0,5900.0,4700,-,
23/08/2024,49665950,49665950,11400,12150,10650,100,1.0,566,11400,11400,11400,11400,-,10000.0,11400,,,336,727,300.0,7000.0,100.0,1.0,11.0,11.0,-,3700.0,8000.0,-4300,-,
22/08/2024,49665950,49665950,11500,12300,10700,10800,123.0,566,11400,11400,11400,11400,-,11389.0,11400,-100.0,-0.87,759,1200,700.0,4800.0,10800.0,123.0,17.0,15.0,2,12900.0,18000.0,-5100,-,
21/08/2024,49665950,49665950,11600,12400,10800,1200,13.0,571,11600,11500,11600,11500,100,10833.0,11500,-100.0,-0.86,175,1165,1200.0,17000.0,1200.0,13.0,16.0,23.0,-7,2800.0,26800.0,-24000,-,
20/08/2024,49665950,49665950,11600,12400,10800,2100,24.0,576,11600,11600,11950,11600,350,11429.0,11600,,,307,1571,900.0,2600.0,2100.0,24.0,15.0,24.0,-9,4600.0,37700.0,-33100,-,
19/08/2024,49665950,49665950,11350,12100,10600,7500,87.0,576,11350,11600,11700,11350,350,11600.0,11600,250.0,2.2,675,1548,1800.0,8200.0,7500.0,87.0,32.0,23.0,9,21600.0,35600.0,-14000,-,
16/08/2024,49665950,49665950,11350,12100,10600,-,,564,11350,11350,11350,11350,-,,11400,,,200,1211,1000.0,700.0,,,6.0,18.0,-12,1200.0,21800.0,-20600,-,
15/08/2024,49665950,49665950,13050,13950,12150,1700,22.0,646,13000,13000,13100,13000,100,12941.0,11400,-50.0,-0.38,110,1285,600.0,15000.0,1700.0,22.0,21.0,13.0,8,2300.0,16700.0,-14400,-,
14/08/2024,49665950,49665950,13000,13900,12100,2300,29.0,648,13000,13050,13050,13000,50,12609.0,11400,50.0,0.38,189,475,1300.0,1500.0,2300.0,29.0,19.0,8.0,11,3600.0,3800.0,-200,-,
13/08/2024,49665950,49665950,13000,13900,12100,3500,45.0,646,13000,13000,13050,13000,50,12857.0,11400,,,259,675,900.0,1900.0,3500.0,45.0,17.0,8.0,9,4400.0,5400.0,-1000,-,
12/08/2024,49665950,49665950,13050,13950,12150,1300,16.0,646,13050,13000,13050,13000,50,12308.0,11400,-50.0,-0.38,140,370,800.0,2400.0,1300.0,16.0,15.0,10.0,5,2100.0,3700.0,-1600,-,
09/08/2024,49665950,49665950,13000,13900,12100,5700,74.0,648,13100,13050,13100,13050,50,12982.0,11400,50.0,0.38,176,300,1500.0,2700.0,5700.0,74.0,41.0,28.0,13,7200.0,8400.0,-1200,-,
08/08/2024,49665950,49665950,12950,13850,12050,7100,92.0,646,12950,13000,13100,12950,150,12958.0,11400,50.0,0.39,450,444,3700.0,900.0,7100.0,92.0,24.0,18.0,6,10800.0,8000.0,2800,-,
07/08/2024,49665950,49665950,12800,13650,11950,5000,63.0,643,12700,12950,12950,12700,250,12600.0,11300,150.0,1.17,191,517,1500.0,1200.0,5000.0,63.0,34.0,12.0,22,6500.0,6200.0,300,-,
06/08/2024,49665950,49665950,12300,13150,11450,5600,65.0,636,12000,12800,12800,11600,1200,11607.0,11200,500.0,4.07,452,694,3900.0,5500.0,5600.0,65.0,21.0,16.0,5,9500.0,11100.0,-1600,-,
05/08/2024,49665950,49665950,13150,14050,12250,2000,24.0,611,13150,12300,13150,12300,850,12000.0,10700,-850.0,-6.46,267,360,2000.0,3400.0,2000.0,24.0,15.0,15.0,-,4000.0,5400.0,-1400,-,
02/08/2024,49665950,49665950,13250,14150,12350,4400,57.0,653,12850,13150,13150,12850,300,12955.0,11500,-100.0,-0.75,357,536,600.0,1500.0,4400.0,57.0,14.0,11.0,3,5000.0,5900.0,-900,-,
01/08/2024,49665950,49665950,13200,14100,12300,2300,30.0,658,13200,13250,13250,13050,200,13043.0,11600,50.0,0.38,194,300,1200.0,1900.0,2300.0,30.0,18.0,14.0,4,3500.0,4200.0,-700,-,
31/07/2024,49665950,49665950,13300,14200,12400,300,3.0,656,13300,13200,13300,13200,100,10000.0,11500,-100.0,-0.75,100,480,400.0,2100.0,300.0,3.0,7.0,5.0,2,700.0,2400.0,-1700,-,
30/07/2024,49665950,49665950,13300,14200,12400,1300,17.0,661,13300,13300,13300,13300,-,13077.0,11600,,,300,978,500.0,7500.0,1300.0,17.0,6.0,9.0,-3,1800.0,8800.0,-7000,-,
