Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,60000000,59999989,43500,46500,40500,188700,8157,2553,43100,42550,43850,42550,1300,43227,42600,-950.0,-2.18,1092,1082,11200.0,26700.0,188700,8157,266.0,424.0,-158,290400.0,458900.0,-168500,-,
26/09/2024,60000000,59999989,44000,47050,40950,139500,6128,2610,44800,43500,44800,43000,1800,43928,43500,-500.0,-1.14,961,1104,8200.0,6300.0,139500,6128,196.0,492.0,-296,188300.0,543200.0,-354900,-,
25/09/2024,60000000,59999989,44150,47200,41100,55900,2451,2640,45200,44000,45200,43100,2100,43846,44000,-150.0,-0.34,527,675,3800.0,1500.0,55900,2451,274.0,498.0,-224,144400.0,335900.0,-191500,-,
24/09/2024,60000000,59999989,42500,45450,39550,366600,15828,2649,43000,44150,44900,42500,2400,43175,44200,1650.0,3.88,1541,1404,1400.0,900.0,366600,15828,382.0,518.0,-136,588800.0,727300.0,-138500,-,
23/09/2024,60000000,59999989,43850,46900,40800,133300,5714,2550,42150,42500,44850,42150,2700,42866,42500,-1350.0,-3.08,901,1073,4300.0,1400.0,133300,5714,490.0,430.0,60,441600.0,461600.0,-20000,-,
20/09/2024,60000000,59999989,44400,47500,41300,569500,25828,2631,47500,43850,47500,42500,5000,45352,43900,-550.0,-1.24,1168,1801,5700.0,2400.0,569500,25828,837.0,682.0,155,977800.0,1228200.0,-250400,-,
19/09/2024,60000000,59999989,47000,50200,43750,284900,13759,2664,47900,44400,49450,44400,5050,48294,44400,-2600.0,-5.53,1071,1483,6900.0,5800.0,284900,13759,563.0,470.0,93,602800.0,697000.0,-94200,-,
18/09/2024,60000000,59999989,45850,49050,42650,325600,15404,2820,46950,47000,47900,46350,1550,47310,47000,1150.0,2.51,1478,1583,4000.0,2200.0,325600,15404,362.0,401.0,-39,534900.0,634900.0,-100000,-,
17/09/2024,60000000,59999989,49250,52600,45850,279300,13148,2751,47750,45850,49450,45850,3600,47075,45900,-3400.0,-6.9,806,1147,,11300.0,279300,13148,652.0,670.0,-18,525300.0,768400.0,-243100,-,
