Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,114691510,114691510,27400,31500,23300,139096,3822,3143,27700,27400,27800,27300,500,27479,27400,,,1425,945,248504,246404,139096,3822,272,408,-136,387600,385500,2100,-,
26/09/2024,114691510,114691510,27700,31800,23600,171974,4716,3131,27600,27300,27700,27300,400,27421,27300,-400.0,-1.44,1076,949,185226,235326,171974,4716,332,429,-97,357200,407300,-50100,-,
25/09/2024,114691510,114691510,27100,31100,23100,335416,9301,3154,27300,27500,28100,27300,800,27730,27500,400.0,1.48,1538,1341,228884,247984,335416,9301,367,435,-68,564300,583400,-19100,-,
24/09/2024,114691510,114691510,27300,31300,23300,212693,5766,3108,27400,27100,27400,27000,400,27112,27100,-200.0,-0.73,1355,1874,284407,199507,212693,5766,367,220,147,497100,412200,84900,-,
23/09/2024,114691510,114691510,27700,31800,23600,215278,5883,3131,27600,27300,27600,27200,400,27330,27300,-400.0,-1.44,1399,1925,238022,177322,215278,5883,324,204,120,453300,392600,60700,-,
20/09/2024,114691510,114691510,27400,31500,23300,300410,8319,3165,27700,27600,28000,27400,600,27692,27600,200.0,0.73,2701,1367,655690,194290,300410,8319,354,362,-8,956100,494700,461400,-,
19/09/2024,114691510,114691510,27300,31300,23300,196853,5395,3143,27400,27400,27800,27200,600,27406,27400,100.0,0.37,1617,1177,346347,172747,196853,5395,336,314,22,543200,369600,173600,-,
18/09/2024,114691510,114691510,27300,31300,23300,221235,6040,3120,27600,27200,27600,27200,400,27301,27200,-100.0,-0.37,1568,1968,302465,186065,221235,6040,334,207,127,523700,407300,116400,-,
17/09/2024,114691510,114691510,27600,31700,23500,165534,4522,3165,27900,27600,27900,27100,800,27316,27600,,,1139,1226,222866,141866,164534,4494,340,250,90,387400,306400,81000,1000,28.0
16/09/2024,114691510,114691510,27900,32000,23800,111809,3089,3143,28200,27400,28200,27400,800,27624,27400,-500.0,-1.79,1190,1601,165391,189091,111809,3089,233,188,45,277200,300900,-23700,-,
13/09/2024,114691510,114691510,28500,32700,24300,141099,3941,3188,28500,27800,28500,27600,900,27934,27800,-700.0,-2.46,1076,1536,197701,225901,141099,3941,315,239,76,338800,367000,-28200,-,
12/09/2024,114691510,114691510,29200,33500,24900,72450,2067,3246,29000,28300,29000,28200,800,28527,28300,-900.0,-3.08,1057,1429,145250,296250,72450,2067,206,258,-52,217700,368700,-151000,-,
11/09/2024,114691510,114691510,27900,32000,23800,449423,13114,3280,27500,28600,30000,27500,2500,29179,28600,700.0,2.51,1900,1550,204077,292977,449423,13114,344,479,-135,653500,742400,-88900,-,
10/09/2024,114691510,114691510,28300,32500,24100,130012,3626,3188,28300,27800,28500,27500,1000,27889,27800,-500.0,-1.77,1406,1198,201888,156288,130012,3626,236,239,-3,331900,286300,45600,-,
