Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,471013400,471013400,67400,72100,62700,482500,32327,31417,67500,66700,68000,66600,1400,66999,66700,-700.0,-1.04,943,1222,54400,10300,482500,32327,857.0,930.0,-73,807900.0,1136400.0,-328500,-,
26/09/2024,471013400,471013400,67500,72200,62800,566300,38435,31746,67900,67400,68200,67400,800,67870,67400,-100.0,-0.15,1114,1145,24300,45500,566300,38435,793.0,1247.0,-454,883700.0,1427300.0,-543600,-,
25/09/2024,471013400,471013400,66600,71200,62000,688500,46331,31793,66900,67500,67800,66600,1200,67293,67500,900.0,1.35,941,1076,34800,37400,688500,46331,1613.0,1291.0,322,1518600.0,1388800.0,129800,-,
24/09/2024,471013400,471013400,66700,71300,62100,458300,30515,31369,66700,66600,67000,66400,600,66583,66600,-100.0,-0.15,1024,1450,75500,31100,458300,30515,773.0,667.0,106,791500.0,967100.0,-175600,-,
23/09/2024,471013400,471013400,66600,71200,62000,492000,32870,31417,66800,66700,67000,66600,400,66809,66700,100.0,0.15,835,1361,154600,47800,492000,32870,1141.0,791.0,350,952600.0,1076600.0,-124000,-,
20/09/2024,471013400,471013400,66100,70700,61500,845500,56528,31369,66500,66600,67200,66500,700,66857,66600,500.0,0.76,1314,1176,204500,37800,845500,56528,1133.0,1386.0,-253,1488900.0,1629700.0,-140800,-,
19/09/2024,471013400,471013400,65800,70400,61200,476900,31554,31134,66000,66100,66500,65800,700,66165,66100,300.0,0.46,1184,1398,49300,62400,476900,31554,748.0,859.0,-111,885600.0,1200600.0,-315000,-,
18/09/2024,471013400,471013400,64900,69400,60400,637600,41859,30993,65000,65800,66000,65000,1000,65651,65800,900.0,1.39,1094,1415,8500,41700,637600,41859,982.0,826.0,156,1074200.0,1168500.0,-94300,-,
17/09/2024,471013400,471013400,64700,69200,60200,833300,53780,30569,65000,64900,65000,64100,900,64539,64900,200.0,0.31,829,2029,91000,20500,833300,53780,1570.0,567.0,1003,1300900.0,1150500.0,150400,-,
16/09/2024,471013400,471013400,65700,70200,61200,566500,36850,30475,65800,64700,65800,64700,1100,65049,64700,-1000.0,-1.52,723,2169,35500,43700,566500,36850,1239.0,476.0,763,895800.0,1032500.0,-136700,-,
13/09/2024,471013400,471013400,65700,70200,61200,261000,17149,30946,65700,65700,66000,65500,500,65705,65700,,,905,1465,53000,11000,261000,17149,717.0,520.0,197,648600.0,761700.0,-113100,-,
12/09/2024,471013400,471013400,65100,69600,60600,281100,18438,30946,65900,65700,65900,65100,800,65592,65700,600.0,0.92,963,1476,29000,31200,281100,18438,739.0,458.0,281,711600.0,676100.0,35500,-,
11/09/2024,471013400,471013400,65000,69500,60500,492400,32176,30663,65000,65100,66000,64900,1100,65345,65100,100.0,0.15,927,1445,134500,19400,492400,32176,1204.0,715.0,489,1116300.0,1032900.0,83400,-,
10/09/2024,471013400,471013400,66100,70700,61500,655500,43039,30616,66300,65000,66500,64900,1600,65658,65000,-1100.0,-1.66,840,1808,106000,18200,655500,43039,1287.0,670.0,617,1081700.0,1211200.0,-129500,-,
09/09/2024,471013400,471013400,65600,70100,61100,509300,33640,31134,65700,66100,66800,65600,1200,66051,66100,500.0,0.76,1027,1082,35300,49800,509300,33640,1010.0,812.0,198,1037200.0,878500.0,158700,-,
06/09/2024,471013400,471013400,65300,69800,60800,932200,60633,30898,65000,65600,65900,63800,2100,65043,65600,300.0,0.46,1072,1405,44300,30400,932200,60633,2123.0,1021.0,1102,2276000.0,1434800.0,841200,-,
05/09/2024,471013400,471013400,67000,71600,62400,1120100,74079,30757,67100,65300,67500,65100,2400,66136,65300,-1700.0,-2.54,736,1712,36500,13300,1120100,74079,2327.0,1174.0,1153,1713700.0,2010400.0,-296700,-,
04/09/2024,471013400,471013400,68600,73400,63800,770300,52010,31558,68000,67000,68100,67000,1100,67519,67000,-1600.0,-2.33,692,2021,64900,7900,770300,52010,1674.0,659.0,1015,1158100.0,1332000.0,-173900,-,
30/08/2024,471013400,471013400,69000,73800,64200,342100,23529,32312,68700,68600,69200,68500,700,68778,68600,-400.0,-0.58,782,1139,85600,63300,342100,23529,547.0,356.0,191,427700.0,405400.0,22300,-,
29/08/2024,471013400,471013400,68600,73400,63800,428800,29927,32500,68500,69000,69000,68400,600,68695,69000,400.0,0.58,883,1233,3200,23200,328800,22587,779.0,686.0,93,687600.0,845500.0,-157900,100000,7340.0
28/08/2024,471013400,471013400,68600,73400,63800,530200,36365,32312,68700,68600,69000,68200,800,68587,68600,,,964,1593,55400,7600,530200,36365,1108.0,658.0,450,1067800.0,1048400.0,19400,-,
27/08/2024,471013400,471013400,70000,74900,65100,692400,47735,32312,69600,68600,70000,68400,1600,68941,68600,-1400.0,-2.0,758,1258,56500,31700,692400,47735,1621.0,1042.0,579,1228900.0,1310500.0,-81600,-,
