Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,49993960,49993960,35100,40300,29900,412,14.0,1750,32000,35000,35000,32000,3000,33275,35000,-100.0,-0.28,571,530,3588,4888.0,412.0,14.0,7,10.0,-3,4000,5300.0,-1300,-,
26/09/2024,49993960,49993960,33200,38100,28300,1015,36.0,1755,35100,35100,35100,35100,-,35100,35100,1900.0,5.72,940,633,3685,2785.0,1015.0,36.0,5,6.0,-1,4700,3800.0,900,-,
25/09/2024,49993960,49993960,35200,40400,30000,5400,179.0,1755,33000,35100,35100,33000,2100,33204,35100,-100.0,-0.28,963,431,2300,1500.0,5400.0,179.0,8,16.0,-8,7700,6900.0,800,-,
24/09/2024,49993960,49993960,35200,40400,30000,-,,1760,35200,35200,35200,35200,-,35200,35200,,,900,875,3600,3500.0,,,4,4.0,-,3600,3500.0,100,-,
23/09/2024,49993960,49993960,35200,40400,30000,10,0.0,1760,35200,35200,35200,35200,-,35200,35200,,,1067,720,3190,3590.0,10.0,0.0,3,5.0,-2,3200,3600.0,-400,-,
20/09/2024,49993960,49993960,33100,38000,28200,100,4.0,1760,35200,35200,35200,35200,-,35200,35200,2100.0,6.34,700,620,4100,3000.0,100.0,4.0,6,5.0,1,4200,3100.0,1100,-,
19/09/2024,49993960,49993960,33200,38100,28300,3100,103.0,1760,33000,35200,35200,33000,2200,33071,35200,2000.0,6.02,618,983,3700,2800.0,3100.0,103.0,11,6.0,5,6800,5900.0,900,-,
18/09/2024,49993960,49993960,35000,40200,29800,1601,53.0,1745,34000,34900,34900,33000,1900,33244,34900,-100.0,-0.29,713,1033,4099,4599.0,1601.0,53.0,8,6.0,2,5700,6200.0,-500,-,
17/09/2024,49993960,49993960,34000,39100,28900,105,4.0,1750,35000,35000,35000,35000,-,35000,35000,1000.0,2.94,500,840,3395,4095.0,105.0,4.0,7,5.0,2,3500,4200.0,-700,-,
16/09/2024,49993960,49993960,30700,35300,26100,210,7.0,1750,33000,35000,35000,33000,2000,34000,35000,4300.0,14.01,317,1850,3590,7190.0,210.0,7.0,12,4.0,8,3800,7400.0,-3600,-,
13/09/2024,49993960,49993960,33700,38700,28700,1800,55.0,1775,30400,35500,35500,30400,5100,30694,35500,1800.0,5.34,415,925,3600,1900.0,1800.0,55.0,13,4.0,9,5400,3700.0,1700,-,
12/09/2024,49993960,49993960,35700,41000,30400,54,2.0,1785,35700,36100,35700,35700,-,35700,33700,400.0,1.12,2000,1050,1946,2046.0,54.0,2.0,1,2.0,-1,2000,2100.0,-100,-,
11/09/2024,49993960,49993960,35700,41000,30400,1,0.0,1785,35700,36100,35700,35700,-,35700,33700,400.0,1.12,786,600,5499,2399.0,1.0,0.0,7,4.0,3,5500,2400.0,3100,-,
10/09/2024,49993960,49993960,35300,40500,30100,5870,210.0,1805,36000,36100,36200,35000,1200,35726,34100,800.0,2.27,431,820,1030,6430.0,5870.0,210.0,16,15.0,1,6900,12300.0,-5400,-,
09/09/2024,49993960,49993960,36000,41400,30600,6218,219.0,1800,36000,36000,36000,35000,1000,35258,34000,,,960,862,3382,4982.0,6218.0,219.0,10,13.0,-3,9600,11200.0,-1600,-,
06/09/2024,49993960,49993960,34100,39200,29000,101,4.0,1800,36000,36000,36000,36000,-,36000,34000,1900.0,5.57,256,1433,2199,4199.0,101.0,4.0,9,3.0,6,2300,4300.0,-2000,-,
05/09/2024,49993960,49993960,34000,39100,28900,2423,83.0,1750,34100,35000,35000,34100,900,34138,33000,1000.0,2.94,332,922,5877,5877.0,2423.0,83.0,25,9.0,16,8300,8300.0,-,-,
04/09/2024,49993960,49993960,34000,39100,28900,2000,68.0,1700,34000,34000,34000,34000,-,34000,32100,,,411,1700,1700,3100.0,2000.0,68.0,9,3.0,6,3700,5100.0,-1400,-,
30/08/2024,49993960,49993960,34100,39200,29000,1000,34.0,1700,34000,34000,34000,34000,-,34000,32100,-100.0,-0.29,364,1525,3000,5100.0,1000.0,34.0,11,4.0,7,4000,6100.0,-2100,-,
29/08/2024,49993960,49993960,34500,39600,29400,700,24.0,1720,34500,34400,34500,34000,500,34129,32500,-100.0,-0.29,291,1383,2500,7600.0,700.0,24.0,11,6.0,5,3200,8300.0,-5100,-,
28/08/2024,49993960,49993960,34500,39600,29400,700,24.0,1725,34500,34500,34500,34500,-,34500,32600,,,280,2125,2100,7800.0,700.0,24.0,10,4.0,6,2800,8500.0,-5700,-,
27/08/2024,49993960,49993960,34500,39600,29400,-,,1725,34500,34500,34500,34500,-,34500,32600,,,613,1680,4900,8400.0,,,8,5.0,3,4900,8400.0,-3500,-,
26/08/2024,49993960,49993960,34500,39600,29400,-,,1725,34500,34500,34500,34500,-,34500,32600,,,950,1867,5700,5600.0,,,6,3.0,3,5700,5600.0,100,-,
23/08/2024,49993960,49993960,34500,39600,29400,-,,1725,34500,34500,34500,34500,-,34500,32600,,,150,1200,1200,3600.0,,,8,3.0,5,1200,3600.0,-2400,-,
