Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,200000000,200000000,24300,27900,20700,39173,949.0,4940,24200,24700,24800,24000,800,24221,24700,400.0,1.65,1340,1463,27827,42727,39173.0,949.0,50,56,-6,67000,81900,-14900,-,
26/09/2024,200000000,200000000,24100,27700,20500,15800,383.0,4900,24100,24500,24800,24100,700,24263,24500,400.0,1.66,1611,987,40600,36500,15800.0,383.0,35,53,-18,56400,52300,4100,-,
25/09/2024,200000000,200000000,24100,27700,20500,1600,39.0,4840,24200,24200,24200,24100,100,24138,24200,100.0,0.41,1489,692,40100,24700,1600.0,39.0,28,38,-10,41700,26300,15400,-,
24/09/2024,200000000,200000000,24200,27800,20600,13400,323.0,4840,24100,24200,24200,24000,200,24118,24200,,,2395,1390,36900,42200,13400.0,323.0,21,40,-19,50300,55600,-5300,-,
23/09/2024,200000000,200000000,24100,27700,20500,6222,151.0,4820,24200,24100,24500,24100,400,24203,24100,,,1343,1258,34078,39078,6222.0,151.0,30,36,-6,40300,45300,-5000,-,
20/09/2024,200000000,200000000,24100,27700,20500,24400,588.0,4820,24100,24100,24500,24000,500,24107,24100,,,1512,1135,25500,33500,24400.0,588.0,33,51,-18,49900,57900,-8000,-,
19/09/2024,200000000,200000000,24000,27600,20400,5400,130.0,4840,24000,24200,24200,24000,200,24089,24200,200.0,0.83,1454,1613,35300,43000,5400.0,130.0,28,30,-2,40700,48400,-7700,-,
18/09/2024,200000000,200000000,23900,27400,20400,900,22.0,4840,23900,24200,24200,23900,300,24033,24200,300.0,1.26,938,1632,21600,39900,900.0,22.0,24,25,-1,22500,40800,-18300,-,
17/09/2024,200000000,200000000,23900,27400,20400,29400,703.0,4820,23900,24100,24200,23900,300,23905,24100,200.0,0.84,1470,1910,29400,26000,29400.0,703.0,40,29,11,58800,55400,3400,-,
16/09/2024,200000000,200000000,24200,27800,20600,14500,347.0,4800,24200,24000,24200,23600,600,23919,24000,-200.0,-0.83,1208,1300,45900,31000,14500.0,347.0,50,35,15,60400,45500,14900,-,
13/09/2024,200000000,200000000,24500,28100,20900,2600,63.0,4840,24200,24200,24200,24200,-,24200,24200,-300.0,-1.22,1529,1093,40200,26900,2600.0,63.0,28,27,1,42800,29500,13300,-,
12/09/2024,200000000,200000000,24000,27600,20400,2000,49.0,4880,24500,24400,24800,24400,400,24500,24400,400.0,1.67,829,985,27000,31500,2000.0,49.0,35,34,1,29000,33500,-4500,-,
11/09/2024,200000000,200000000,24100,27700,20500,16400,394.0,4860,24000,24300,24300,24000,300,24027,24300,200.0,0.83,1409,1413,44200,27400,16400.0,394.0,43,31,12,60600,43800,16800,-,
10/09/2024,200000000,200000000,24200,27800,20600,7600,183.0,4800,24200,24000,24300,24000,300,24067,24000,-200.0,-0.83,964,710,27100,13000,7600.0,183.0,36,29,7,34700,20600,14100,-,
