Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
26/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
25/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
24/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
23/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
20/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
19/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
18/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
17/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
16/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
13/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
12/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
11/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
10/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
09/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
06/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
05/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
04/09/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
30/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
29/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
28/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
27/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
26/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
23/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
22/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
21/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
20/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
19/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
16/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
15/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
14/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
13/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
12/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
09/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
08/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
07/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
06/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
05/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
02/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
01/08/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
31/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
30/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
29/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
26/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
25/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
24/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
23/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
22/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
19/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
18/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
17/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
16/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
15/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
12/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
11/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
10/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
09/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
08/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
05/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
04/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
03/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
02/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
01/07/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
28/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
27/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
26/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
25/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
24/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
21/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
20/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
19/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
18/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
17/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
14/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
13/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
12/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
11/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
10/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
07/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
06/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
05/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
04/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
03/06/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
31/05/2024,21846000,21846000,600,700,500,516307,258.0,11,500,500,600,500,100,500,500,-100.0,-16.67,6074,15636,,531293.0,516307.0,258.0,85.0,67.0,18,516300.0,1047600.0,-531300,-,
30/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
29/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
28/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
27/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
24/05/2024,21846000,21846000,500,600,400,32436,19.0,13,600,600,600,600,-,600,600,100.0,20.0,6959,14700,426864.0,290964.0,32436.0,19.0,66.0,22.0,44,459300.0,323400.0,135900,-,
23/05/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
22/05/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
21/05/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
20/05/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
17/05/2024,21846000,21846000,600,700,500,60431,30.0,11,500,500,600,500,100,501,500,-100.0,-16.67,5342,11534,169269.0,274069.0,60431.0,30.0,43.0,29.0,14,229700.0,334500.0,-104800,-,
16/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
15/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
14/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
13/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
10/05/2024,21846000,21846000,600,700,500,21300,12.0,13,600,600,600,500,100,553,600,,,6565,14621,110000.0,329600.0,21300.0,12.0,20.0,24.0,-4,131300.0,350900.0,-219600,-,
09/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
08/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
07/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
06/05/2024,21846000,21846000,600,700,500,-,,13,600,600,600,600,-,600,600,,,-,-,,,,,,,-,,,-,-,
03/05/2024,21846000,21846000,500,600,400,100,0.0,13,600,600,600,600,-,600,600,100.0,20.0,9156,11000,247100.0,142900.0,100.0,0.0,27.0,13.0,14,247200.0,143000.0,104200,-,
02/05/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
26/04/2024,21846000,21846000,500,600,400,59987,31.0,13,500,600,600,500,100,510,600,100.0,20.0,8028,11156,253113.0,118513.0,59987.0,31.0,39.0,16.0,23,313100.0,178500.0,134600,-,
25/04/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
24/04/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
23/04/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
22/04/2024,21846000,21846000,500,600,400,-,,11,500,500,500,500,-,500,500,,,-,-,,,,,,,-,,,-,-,
