Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,24199964,24199664,12100,13300,10900,106006,1288,293,12100,12100,12200,12100,100,12153,12100,,,9795,6265,315194,238594.0,106006,1288,43,55,-12,421200,344600,76600,-,
26/09/2024,24199964,24199664,12000,13200,10800,103201,1247,293,12000,12100,12200,12000,200,12087,12100,100.0,0.83,11683,5364,317399,213299.0,103201,1247,36,59,-23,420600,316500,104100,-,
25/09/2024,24199964,24199664,11900,13000,10800,89802,1070,290,11900,12000,12000,11900,100,11915,12000,100.0,0.84,9362,6210,275298,158598.0,89802,1070,39,40,-1,365100,248400,116700,-,
24/09/2024,24199964,24199664,11900,13000,10800,80901,964,288,11900,11900,12000,11800,200,11914,11900,,,9916,6711,285999,160699.0,80901,964,37,36,1,366900,241600,125300,-,
23/09/2024,24199964,24199664,12000,13200,10800,74001,881,288,12000,11900,12000,11800,200,11908,11900,-100.0,-0.83,10771,6561,292199,175299.0,74001,881,34,38,-4,366200,249300,116900,-,
20/09/2024,24199964,24199664,12100,13300,10900,87308,1055,290,12100,12000,12200,12000,200,12082,12000,-100.0,-0.83,10606,5804,294492,202892.0,87308,1055,36,50,-14,381800,290200,91600,-,
19/09/2024,24199964,24199664,12100,13300,10900,73926,894,293,12100,12100,12200,12000,200,12095,12100,,,12848,5291,298674,217074.0,73926,894,29,55,-26,372600,291000,81600,-,
18/09/2024,24199964,24199664,12000,13200,10800,104941,1267,293,12000,12100,12200,12000,200,12073,12100,100.0,0.83,7068,6064,290859,180059.0,104941,1267,56,47,9,395800,285000,110800,-,
17/09/2024,24199964,24199664,11900,13000,10800,88809,1060,290,11900,12000,12000,11900,100,11934,12000,100.0,0.84,7145,6095,246991,167191.0,88809,1060,47,42,5,335800,256000,79800,-,
16/09/2024,24199964,24199664,12000,13200,10800,95700,1146,288,12000,11900,12100,11800,300,11980,11900,-100.0,-0.83,7554,6187,214000,195100.0,95700,1146,41,47,-6,309700,290800,18900,-,
13/09/2024,24199964,24199664,12100,13300,10900,94200,1134,290,12100,12000,12100,12000,100,12044,12000,-100.0,-0.83,9050,6562,249700,233900.0,94200,1134,38,50,-12,343900,328100,15800,-,
12/09/2024,24199964,24199664,11800,12900,10700,207855,2496,293,11800,12100,12100,11800,300,12004,12100,300.0,2.54,5657,5854,284345,172645.0,207855,2496,87,65,22,492200,380500,111700,-,
11/09/2024,24199964,24199664,11700,12800,10600,102300,1196,286,11700,11800,11800,11600,200,11687,11800,100.0,0.85,6252,6561,235300,186400.0,102300,1196,54,44,10,337600,288700,48900,-,
10/09/2024,24199964,24199664,11600,12700,10500,74300,866,283,11600,11700,11800,11600,200,11659,11700,100.0,0.86,6809,7186,232100,177200.0,74300,866,45,35,10,306400,251500,54900,-,
09/09/2024,24199964,24199664,11600,12700,10500,90820,1050,281,11600,11600,11700,11500,200,11562,11600,,,6733,7986,198680,196680.0,90820,1050,43,36,7,289500,287500,2000,-,
06/09/2024,24199964,24199664,11700,12800,10600,110900,1285,281,11700,11600,11800,11400,400,11590,11600,-100.0,-0.85,8340,7584,239400,222800.0,110900,1285,42,44,-2,350300,333700,16600,-,
05/09/2024,24199964,24199664,11800,12900,10700,90520,1066,283,11800,11700,11900,11600,300,11785,11700,-100.0,-0.85,7330,6206,224680,225980.0,90520,1066,43,51,-8,315200,316500,-1300,-,
