Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,93593847,93553762,44100,47150,41050,414300,18418,4196,44000,44850,45000,44000,1000,44642,44900,750.0,1.7,2582,1780,51000,45800.0,381300,17022,315.0,393.0,-78,813300.0,699600.0,113700,33000,1396.0
26/09/2024,93593847,93553762,44300,47400,41200,230900,10150,4126,44150,44100,44850,43050,1800,43958,44100,-200.0,-0.45,1468,1335,14900,9000.0,230900,10150,266.0,277.0,-11,390600.0,369800.0,20800,-,
25/09/2024,93593847,93553762,44250,47300,41200,316200,13583,4144,44250,44300,44700,43800,900,44222,44300,50.0,0.11,2009,1551,2800,58500.0,136200,6023,212.0,304.0,-92,426000.0,471500.0,-45500,180000,7560.0
24/09/2024,93593847,93553762,43000,46000,40000,716975,30730,4140,42950,44250,45000,42950,2050,44059,44300,1250.0,2.91,1339,1328,12200,35700.0,299600,13200,392.0,529.0,-137,524900.0,702300.0,-177400,417375,17530.0
23/09/2024,93593847,93553762,42650,45600,39700,81700,3492,4023,42950,43000,43000,42500,500,42742,43000,350.0,0.82,1917,940,18400,36400.0,81700,3492,156.0,220.0,-64,299100.0,206900.0,92200,-,
20/09/2024,93593847,93553762,41700,44600,38800,769500,32740,3990,42000,42650,42850,42000,850,42547,42700,950.0,2.28,3128,2550,7000,51100.0,769500,32740,334.0,408.0,-74,1044800.0,1040400.0,4400,-,
19/09/2024,93593847,93553762,41700,44600,38800,89400,3726,3901,41750,41700,42000,41500,500,41678,41700,,,712,1339,7200,9300.0,89400,3726,214.0,193.0,21,152300.0,258500.0,-106200,-,
18/09/2024,93593847,93553762,42000,44900,39100,123700,5224,3901,42500,41700,42550,41700,850,42231,41700,-300.0,-0.71,918,1470,7100,24100.0,123700,5224,201.0,193.0,8,184500.0,283800.0,-99300,-,
17/09/2024,93593847,93553762,41650,44550,38750,74900,3134,3929,42050,42000,42050,41500,550,41842,42000,350.0,0.84,848,1157,3000,16100.0,74900,3134,183.0,171.0,12,155200.0,197800.0,-42600,-,
16/09/2024,93593847,93553762,42850,45800,39900,88400,3726,3897,42600,41650,42850,41650,1200,42149,41700,-1200.0,-2.8,770,1220,7500,12500.0,88400,3726,193.0,217.0,-24,148600.0,264800.0,-116200,-,
13/09/2024,93593847,93553762,42850,45800,39900,72800,3129,4009,42850,42850,43300,42650,650,42981,42900,,,856,1331,14300,8000.0,72800,3129,198.0,270.0,-72,169400.0,359400.0,-190000,-,
12/09/2024,93593847,93553762,41700,44600,38800,2888400,119921,4009,41550,42850,43400,41550,1850,41960,42900,1150.0,2.76,3559,4544,5500,18600.0,1517000,63654,496.0,414.0,82,1765400.0,1881300.0,-115900,1371400,56267.0
11/09/2024,93593847,93553762,40850,43700,38000,800100,33185,3901,40850,41700,41750,40800,950,41394,41700,850.0,2.08,1148,1665,3900,14400.0,180100,7455,321.0,216.0,105,368500.0,359600.0,8900,620000,25730.0
10/09/2024,93593847,93553762,40850,43700,38000,16400,669,3822,40900,40850,41000,40750,250,40793,40900,,,575,986,1400,8800.0,16400,669,77.0,94.0,-17,44300.0,92700.0,-48400,-,
09/09/2024,93593847,93553762,40900,43750,38050,123300,5031,3822,40900,40850,40950,40800,150,40803,40900,-50.0,-0.12,2607,1967,800,6200.0,123300,5031,95.0,90.0,5,247700.0,177000.0,70700,-,
06/09/2024,93593847,93553762,41000,43850,38150,1264500,51842,3826,41000,40900,41000,40750,250,40828,40900,-100.0,-0.24,608,950,1400,8100.0,14500,592,105.0,80.0,25,63800.0,76000.0,-12200,1250000,51250.0
05/09/2024,93593847,93553762,40900,43750,38050,22200,908,3836,40700,41000,41200,40700,500,40901,41000,100.0,0.24,692,1134,4200,22600.0,22200,908,145.0,92.0,53,100400.0,104300.0,-3900,-,
04/09/2024,93593847,93553762,41200,44050,38350,16100,658,3826,40850,40900,41000,40800,200,40870,40900,-300.0,-0.73,549,1044,700,7100.0,16100,658,117.0,78.0,39,64200.0,81400.0,-17200,-,
30/08/2024,93593847,93553762,41200,44050,38350,34700,1426,3854,41200,41200,41200,40850,350,41095,41200,,,689,849,14200,18800.0,34700,1426,71.0,63.0,8,48900.0,53500.0,-4600,-,
29/08/2024,93593847,93553762,41150,44000,38300,140000,5747,3854,41150,41200,41200,41000,200,41141,41200,50.0,0.12,791,1034,13600,21800.0,48200,1983,138.0,155.0,-17,109200.0,160300.0,-51100,91800,3764.0
28/08/2024,93593847,93553762,40900,43750,38050,63500,2609,3850,40950,41150,41200,40900,300,41087,41200,250.0,0.61,956,1359,15400,15300.0,63500,2609,162.0,135.0,27,154900.0,183400.0,-28500,-,
27/08/2024,93593847,93553762,41100,43950,38250,453800,18651,3826,41100,40900,41300,40900,400,41097,40900,-200.0,-0.49,1054,1707,1600,30200.0,53800,2211,121.0,100.0,21,127500.0,170700.0,-43200,400000,16440.0
26/08/2024,93593847,93553762,41000,43850,38150,12700,520,3845,40950,41100,41100,40900,200,40945,41100,100.0,0.24,696,1415,5700,17500.0,12700,520,144.0,99.0,45,100200.0,140100.0,-39900,-,
23/08/2024,93593847,93553762,41000,43850,38150,39800,1635,3836,41050,41000,41200,40900,300,41080,41000,,,873,1146,8200,21200.0,39800,1635,168.0,131.0,37,146700.0,150100.0,-3400,-,
22/08/2024,93593847,93553762,41300,44150,38450,288000,11875,3836,41300,41000,41550,40700,850,41120,41000,-300.0,-0.73,1304,1440,7600,12700.0,108000,4441,164.0,172.0,-8,213900.0,247700.0,-33800,180000,7434.0
21/08/2024,93593847,93553762,40600,43400,37800,78400,3209,3864,40800,41300,41400,40400,1000,40931,41300,700.0,1.72,776,1110,2300,7300.0,78400,3209,236.0,214.0,22,183100.0,237500.0,-54400,-,
20/08/2024,93593847,93553762,40750,43600,37900,21700,881,3798,40750,40600,40900,40500,400,40599,40600,-150.0,-0.37,552,1072,9700,6300.0,21700,881,180.0,128.0,52,99400.0,137200.0,-37800,-,
19/08/2024,93593847,93553762,40950,43800,38100,371800,15215,3812,41000,40750,41150,40650,500,40860,40800,-200.0,-0.49,1316,1311,32800,1000.0,112800,4609,191.0,180.0,11,251400.0,235900.0,15500,259000,10606.0
16/08/2024,93593847,93553762,40600,43400,37800,122700,4974,3831,40600,40950,41000,40150,850,40538,41000,350.0,0.86,857,1606,900,4000.0,122700,4974,282.0,186.0,96,241700.0,298800.0,-57100,-,
15/08/2024,93593847,93553762,40800,43650,37950,46100,1858,3798,40900,40600,40900,40000,900,40304,40600,-200.0,-0.49,398,679,6500,3500.0,46100,1858,132.0,73.0,59,52600.0,49600.0,3000,-,
14/08/2024,93593847,93553762,41500,44400,38600,641537,26611,3817,41250,40800,41400,40800,600,40921,40800,-700.0,-1.69,322,368,7500,5200.0,22800,933,94.0,76.0,18,30300.0,28000.0,2300,618737,25678.0
13/08/2024,93593847,93553762,41200,44050,38350,66100,2712,3882,41000,41500,41800,40550,1250,41029,41500,300.0,0.73,676,802,6200,6100.0,66100,2712,107.0,90.0,17,72300.0,72200.0,100,-,
12/08/2024,93593847,93553762,41300,44150,38450,296300,12101,3854,41300,41200,41500,40000,1500,40840,41200,-100.0,-0.24,1498,2184,22700,9500.0,296300,12101,213.0,140.0,73,319000.0,305800.0,13200,-,
09/08/2024,93593847,93553762,40100,42900,37300,163300,6654,3864,40000,41300,41500,40000,1500,40747,41300,1200.0,2.99,1225,1298,5700,2900.0,163300,6654,138.0,128.0,10,169000.0,166200.0,2800,-,
