Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,86885932,86885932,43150,46150,40150,389200,16715,3736,43500,43000,43500,42700,800,42947,43000,-150.0,-0.35,1502,1404,5700.0,13200.0,389200,16715,455.0,645.0,-190,683300.0,905500.0,-222200,-,
26/09/2024,86885932,86885932,42900,45900,39900,763300,33067,3749,43500,43150,43900,43000,900,43321,43200,250.0,0.58,1628,1704,13700.0,15900.0,763300,33067,849.0,1066.0,-217,1382200.0,1816800.0,-434600,-,
25/09/2024,86885932,86885932,42600,45550,39650,446700,19108,3727,43100,42900,43100,42600,500,42776,42900,300.0,0.7,1463,1948,12700.0,55000.0,446700,19108,500.0,704.0,-204,731700.0,1371600.0,-639900,-,
24/09/2024,86885932,86885932,41850,44750,38950,703100,29935,3701,41850,42600,44000,41600,2400,42576,42600,750.0,1.79,1459,1579,32700.0,17900.0,703100,29935,907.0,995.0,-88,1323000.0,1571400.0,-248400,-,
23/09/2024,86885932,86885932,42000,44900,39100,370700,15473,3636,42300,41850,42300,41300,1000,41740,41900,-150.0,-0.36,990,2008,1600.0,11400.0,370700,15473,747.0,416.0,331,739600.0,835500.0,-95900,-,
20/09/2024,86885932,86885932,42500,45450,39550,714200,30512,3649,42700,42000,43300,41900,1400,42722,42000,-500.0,-1.18,1460,1500,10500.0,10600.0,714200,30512,839.0,1033.0,-194,1224800.0,1549400.0,-324600,-,
19/09/2024,86885932,86885932,41850,44750,38950,436000,18335,3693,41950,42500,42500,41700,800,42053,42500,650.0,1.55,1595,1303,8000.0,34100.0,436000,18335,568.0,678.0,-110,906000.0,883300.0,22700,-,
18/09/2024,86885932,86885932,41400,44250,38550,1060300,44711,3636,41850,41850,42650,41700,950,42168,41900,450.0,1.09,2281,1562,14300.0,17600.0,1060300,44711,1025.0,1217.0,-192,2338000.0,1901000.0,437000,-,
17/09/2024,86885932,86885932,40750,43600,37900,379700,15501,3597,40800,41400,41400,40500,900,40824,41400,650.0,1.6,1548,1529,25200.0,33000.0,379700,15501,531.0,391.0,140,822100.0,597700.0,224400,-,
16/09/2024,86885932,86885932,40850,43700,38000,646100,26507,3541,40950,40750,41550,40750,800,41026,40800,-100.0,-0.24,1543,2058,8700.0,8900.0,646100,26507,660.0,493.0,167,1018600.0,1014800.0,3800,-,
13/09/2024,86885932,86885932,40950,43800,38100,184000,7506,3549,40950,40850,41200,40600,600,40767,40900,-100.0,-0.24,1596,1926,9300.0,24100.0,159000,6482,302.0,214.0,88,482000.0,412200.0,69800,25000,1024.0
12/09/2024,86885932,86885932,40950,43800,38100,164600,6778,3558,41450,40950,41450,40900,550,41179,41000,,,994,1594,2700.0,11800.0,164600,6778,308.0,386.0,-78,306200.0,615300.0,-309100,-,
