Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,4303050,4081450,18500,20300,16700,200,4.0,74,18200,18200,18200,18200,-,18200,18200,-300.0,-1.62,510,1507,4900.0,20900,200.0,4.0,10.0,14,-4,5100.0,21100,-16000,-,
26/09/2024,4303050,4081450,18100,19900,16300,450,8.0,76,18900,18500,18900,18500,400,18700,18500,400.0,2.21,1233,1000,18050.0,16550,450.0,8.0,15.0,17,-2,18500.0,17000,1500,-,
25/09/2024,4303050,4081450,18500,20300,16700,200,4.0,74,18100,18100,18100,18100,-,18100,18100,-400.0,-2.16,189,1133,3400.0,20200,200.0,4.0,19.0,18,1,3600.0,20400,-16800,-,
24/09/2024,4303050,4081450,18500,20300,16700,-,,76,18500,18500,18500,18500,-,18500,18500,,,280,1645,2800.0,18100,,,10.0,11,-1,2800.0,18100,-15300,-,
23/09/2024,4303050,4081450,18000,19800,16200,1000,19.0,76,18500,18500,18500,18500,-,18500,18500,500.0,2.78,950,1644,14200.0,25300,1000.0,19.0,16.0,16,-,15200.0,26300,-11100,-,
20/09/2024,4303050,4081450,19000,20900,17100,4210,77.0,73,18900,18000,18900,18000,900,18312,18000,-1000.0,-5.26,536,1135,9190.0,21890,4210.0,77.0,25.0,23,2,13400.0,26100,-12700,-,
19/09/2024,4303050,4081450,18000,19800,16200,2100,39.0,78,18400,19000,19000,18400,600,18681,19000,1000.0,5.56,1135,1216,17200.0,21000,2100.0,39.0,17.0,19,-2,19300.0,23100,-3800,-,
18/09/2024,4303050,4081450,18000,19800,16200,22,0.0,73,18000,18000,18000,18000,-,18000,18000,,,900,1173,17978.0,12878,22.0,0.0,20.0,11,9,18000.0,12900,5100,-,
17/09/2024,4303050,4081450,18000,19800,16200,2200,40.0,73,18300,18000,18300,18000,300,18068,18000,,,776,1046,17200.0,11400,2200.0,40.0,25.0,13,12,19400.0,13600,5800,-,
16/09/2024,4303050,4081450,17800,19500,16100,1600,29.0,73,18000,18000,18300,18000,300,18019,18000,200.0,1.12,1065,1071,16500.0,13400,1600.0,29.0,17.0,14,3,18100.0,15000,3100,-,
13/09/2024,4303050,4081450,18000,19800,16200,308,5.0,73,17800,17800,17800,17800,-,17800,17800,-200.0,-1.11,982,964,16392.0,10292,308.0,5.0,17.0,11,6,16700.0,10600,6100,-,
12/09/2024,4303050,4081450,18000,19800,16200,-,,73,18000,18000,18000,18000,-,18000,18000,,,768,1125,14600.0,13500,,,19.0,12,7,14600.0,13500,1100,-,
11/09/2024,4303050,4081450,17900,19600,16200,1001,18.0,73,18000,18000,18000,18000,-,18000,18000,100.0,0.56,1200,1236,19399.0,12599,1001.0,18.0,17.0,11,6,20400.0,13600,6800,-,
10/09/2024,4303050,4081450,17900,19600,16200,-,,73,17900,17900,17900,17900,-,17900,17900,,,895,1073,17000.0,11800,,,19.0,11,8,17000.0,11800,5200,-,
09/09/2024,4303050,4081450,17900,19600,16200,710,13.0,73,17900,17900,17900,17900,-,17900,17900,,,800,1050,16090.0,9790,710.0,13.0,21.0,10,11,16800.0,10500,6300,-,
06/09/2024,4303050,4081450,17700,19400,16000,300,5.0,73,17900,17900,17900,17900,-,17900,17900,200.0,1.13,663,911,15600.0,7900,300.0,5.0,24.0,9,15,15900.0,8200,7700,-,
05/09/2024,4303050,4081450,17900,19600,16200,400,7.0,72,17900,17700,17900,17700,200,17775,17700,-200.0,-1.12,788,654,19300.0,8100,400.0,7.0,25.0,13,12,19700.0,8500,11200,-,
04/09/2024,4303050,4081450,17900,19600,16200,2200,39.0,73,17900,17900,17900,17700,200,17818,17900,,,676,742,17400.0,6700,2200.0,39.0,29.0,12,17,19600.0,8900,10700,-,
30/08/2024,4303050,4081450,17900,19600,16200,800,14.0,73,17900,17900,17900,17900,-,17900,17900,,,496,792,11600.0,9500,800.0,14.0,25.0,13,12,12400.0,10300,2100,-,
29/08/2024,4303050,4081450,17900,19600,16200,400,7.0,73,17900,17900,17900,17900,-,17900,17900,,,594,985,10300.0,12400,400.0,7.0,18.0,13,5,10700.0,12800,-2100,-,
