Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,400,,1200.0,,,,3,-3,,1200,-1200,-,
26/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,400,,1200.0,,,,3,-3,,1200,-1200,-,
25/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,400,,1200.0,,,,3,-3,,1200,-1200,-,
24/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,450,,900.0,,,,2,-2,,900,-900,-,
23/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,433,,1300.0,,,,3,-3,,1300,-1300,-,
20/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,1300,,3900.0,,,,3,-3,,3900,-3900,-,
19/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,1050,,4200.0,,,,4,-4,,4200,-4200,-,
18/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,280,,1400.0,,,,5,-5,,1400,-1400,-,
17/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,400,,1200.0,,,,3,-3,,1200,-1200,-,
16/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,433,,1300.0,,,,3,-3,,1300,-1300,-,
13/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,375,,1500.0,,,,4,-4,,1500,-1500,-,
12/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,433,,1300.0,,,,3,-3,,1300,-1300,-,
11/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,433,,1300.0,,,,3,-3,,1300,-1300,-,
10/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,400,,1200.0,,,,3,-3,,1200,-1200,-,
09/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,450,,1800.0,,,,4,-4,,1800,-1800,-,
06/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,433,,1300.0,,,,3,-3,,1300,-1300,-,
05/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,733,,2200.0,,,,3,-3,,2200,-2200,-,
04/09/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,500,,2000.0,,,,4,-4,,2000,-2000,-,
30/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,367,,1100.0,,,,3,-3,,1100,-1100,-,
29/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,433,,1300.0,,,,3,-3,,1300,-1300,-,
28/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,400,,1200.0,,,,3,-3,,1200,-1200,-,
27/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,333,,1000.0,,,,3,-3,,1000,-1000,-,
26/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,1000,,4000.0,,,,4,-4,,4000,-4000,-,
23/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,1075,,4300.0,,,,4,-4,,4300,-4300,-,
22/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,433,,1300.0,,,,3,-3,,1300,-1300,-,
21/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,350,,1400.0,,,,4,-4,,1400,-1400,-,
20/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,1000,,4000.0,,,,4,-4,,4000,-4000,-,
19/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,400,,1200.0,,,,3,-3,,1200,-1200,-,
16/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,333,,1000.0,,,,3,-3,,1000,-1000,-,
15/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,-,367,,1100.0,,,,3,-3,,1100,-1100,-,
14/08/2024,20000000,20000000,18800,20600,17000,-,,376,18800,18800,18800,18800,-,18800,18800,,,100,333,100.0,1000.0,,,1.0,3,-2,100.0,1000,-900,-,
