Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,31396180,31396180,8670,9270,8070,92600,801,272,8600,8650,8670,8600,70,8650,8700,-20.0,-0.23,1665,2468,4800.0,8100.0,92600,801,77.0,56.0,21,128200.0,138200.0,-10000,-,
26/09/2024,31396180,31396180,8680,9280,8080,153200,1324,272,8650,8670,8700,8650,50,8664,8700,-10.0,-0.12,1010,1820,3900.0,4000.0,23200,201,41.0,54.0,-13,41400.0,98300.0,-56900,130000,1123.0
25/09/2024,31396180,31396180,8680,9280,8080,42200,364,273,8550,8680,8680,8550,130,8626,8700,,,957,1707,6300.0,35600.0,42200,364,60.0,61.0,-1,57400.0,104100.0,-46700,-,
24/09/2024,31396180,31396180,8680,9280,8080,146400,1272,273,8310,8680,8700,8310,390,8557,8700,,,1510,2027,5600.0,17000.0,19400,166,42.0,22.0,20,63400.0,44600.0,18800,127000,1106.0
23/09/2024,31396180,31396180,8690,9290,8090,62800,544,273,8690,8680,8690,8670,20,8662,8700,-10.0,-0.12,1026,2187,3000.0,23900.0,62800,544,68.0,55.0,13,69800.0,120300.0,-50500,-,
20/09/2024,31396180,31396180,8700,9300,8100,166100,1438,273,8700,8690,8710,8500,210,8680,8700,-10.0,-0.11,1077,2296,4900.0,19800.0,34100,296,52.0,47.0,5,56000.0,107900.0,-51900,132000,1142.0
19/09/2024,31396180,31396180,8730,9340,8120,35700,310,273,8730,8700,8750,8600,150,8683,8700,-30.0,-0.34,1190,2259,7900.0,7500.0,35700,310,50.0,41.0,9,59500.0,92600.0,-33100,-,
18/09/2024,31396180,31396180,8720,9330,8110,189900,1656,274,8720,8730,8730,8600,130,8689,8700,10.0,0.11,1307,3400,6400.0,10800.0,54900,477,60.0,27.0,33,78400.0,91800.0,-13400,135000,1179.0
17/09/2024,31396180,31396180,8700,9300,8100,31800,277,274,8700,8720,8740,8700,40,8711,8700,20.0,0.23,1110,1845,3900.0,28400.0,31800,277,40.0,49.0,-9,44400.0,90400.0,-46000,-,
16/09/2024,31396180,31396180,8700,9300,8100,110700,925,273,8700,8700,8800,8690,110,8698,8700,,,1149,2149,9400.0,19600.0,40700,354,61.0,39.0,22,70100.0,83800.0,-13700,70000,571.0
13/09/2024,31396180,31396180,8670,9270,8070,379000,3294,273,8670,8700,8700,8670,30,8685,8700,30.0,0.35,6338,7152,3400.0,13300.0,219000,1902,37.0,33.0,4,234500.0,236000.0,-1500,160000,1392.0
12/09/2024,31396180,31396180,8580,9180,7980,650800,5627,272,8580,8670,8700,8450,250,8603,8700,90.0,1.05,1063,1402,5600.0,3900.0,35800,308,43.0,53.0,-10,45700.0,74300.0,-28600,615000,5319.0
11/09/2024,31396180,31396180,8650,9250,8050,16400,139,269,8600,8580,8600,8400,200,8476,8600,-70.0,-0.81,924,2744,2200.0,11100.0,16400,139,29.0,32.0,-3,26800.0,87800.0,-61000,-,
10/09/2024,31396180,31396180,8680,9280,8080,24700,214,272,8680,8650,8680,8600,80,8664,8700,-30.0,-0.35,1377,1650,6700.0,7600.0,24700,214,35.0,38.0,-3,48200.0,62700.0,-14500,-,
09/09/2024,31396180,31396180,8680,9280,8080,336100,2924,273,8700,8680,8700,8680,20,8682,8700,,,1317,1859,5000.0,12300.0,31100,270,36.0,34.0,2,47400.0,63200.0,-15800,305000,2654.0
06/09/2024,31396180,31396180,8700,9300,8100,620800,5400,273,8700,8680,8720,8600,120,8681,8700,-20.0,-0.23,1218,1723,3600.0,10100.0,28800,250,38.0,43.0,-5,46300.0,74100.0,-27800,592000,5150.0
05/09/2024,31396180,31396180,8700,9300,8100,30900,268,273,8700,8700,8700,8600,100,8673,8700,,,1325,1652,3900.0,7300.0,30900,268,28.0,31.0,-3,37100.0,51200.0,-14100,-,
04/09/2024,31396180,31396180,8750,9360,8140,28700,249,273,8700,8700,8700,8700,-,8676,8700,-50.0,-0.57,955,1541,3400.0,3800.0,28700,249,58.0,41.0,17,55400.0,63200.0,-7800,-,
30/08/2024,31396180,31396180,8700,9300,8100,20800,180,275,8690,8750,8750,8690,60,8654,8800,50.0,0.57,2533,609,2000.0,7800.0,20800,180,9.0,47.0,-38,22800.0,28600.0,-5800,-,
29/08/2024,31396180,31396180,8650,9250,8050,29200,253,273,8650,8700,8700,8650,50,8664,8700,50.0,0.58,905,1579,3300.0,7100.0,29200,253,44.0,43.0,1,39800.0,67900.0,-28100,-,
28/08/2024,31396180,31396180,8700,9300,8100,31200,272,272,8700,8650,8800,8600,200,8718,8700,-50.0,-0.57,1331,1553,3500.0,25900.0,31200,272,45.0,57.0,-12,59900.0,88500.0,-28600,-,
27/08/2024,31396180,31396180,8700,9300,8100,32700,283,273,8700,8700,8790,8600,190,8654,8700,,,1270,1456,3900.0,8300.0,32700,283,46.0,50.0,-4,58400.0,72800.0,-14400,-,
26/08/2024,31396180,31396180,8700,9300,8100,44800,390,273,8700,8700,8800,8500,300,8705,8700,,,1398,2049,3300.0,2900.0,44800,390,54.0,69.0,-15,75500.0,141400.0,-65900,-,
23/08/2024,31396180,31396180,8620,9220,8020,74300,640,273,8600,8700,8870,8600,270,8614,8700,80.0,0.93,2516,2807,28500.0,9400.0,74300,640,49.0,42.0,7,123300.0,117900.0,5400,-,
22/08/2024,31396180,31396180,8700,9300,8100,52000,451,271,8700,8620,8800,8600,200,8673,8600,-80.0,-0.92,1356,2092,3200.0,6400.0,52000,451,66.0,49.0,17,89500.0,102500.0,-13000,-,
21/08/2024,31396180,31396180,8650,9250,8050,60100,523,273,8700,8700,9000,8660,340,8702,8700,50.0,0.58,1597,3087,4300.0,3000.0,60100,523,68.0,47.0,21,108600.0,145100.0,-36500,-,
20/08/2024,31396180,31396180,9200,9840,8560,324600,2913,272,8900,8650,9300,8650,650,8960,8700,-550.0,-5.98,3586,5387,39900.0,11100.0,209600,1878,76.0,52.0,24,272500.0,280100.0,-7600,115000,1035.0
19/08/2024,31396180,31396180,9200,9840,8560,29500,263,289,8900,9200,9200,8800,400,8915,9200,,,878,2214,3400.0,10700.0,29500,263,49.0,35.0,14,43000.0,77500.0,-34500,-,
