Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,124353866,123707866,1900,2030,1770,-,,235,1900,1900,1900,1900,-,,1900,,,-,-,,,,,,,-,,,-,-,
26/09/2024,124353866,123707866,1900,2030,1770,-,,235,1900,1900,1900,1900,-,,1900,,,-,-,,,,,,,-,,,-,-,
25/09/2024,124353866,123707866,1900,2030,1770,-,,235,1900,1900,1900,1900,-,,1900,,,-,-,,,,,,,-,,,-,-,
24/09/2024,124353866,123707866,1900,2030,1770,-,,235,1900,1900,1900,1900,-,,1900,,,-,-,,,,,,,-,,,-,-,
23/09/2024,124353866,123707866,1900,2030,1770,-,,235,1900,1900,1900,1900,-,,1900,,,-,-,,,,,,,-,,,-,-,
20/09/2024,124353866,123707866,1900,2030,1770,-,,235,1900,1900,1900,1900,-,,1900,,,-,-,,,,,,,-,,,-,-,
19/09/2024,124353866,123707866,1900,2030,1770,-,,235,1900,1900,1900,1900,-,,1900,,,-,-,,,,,,,-,,,-,-,
18/09/2024,124353866,123707866,1900,2030,1770,-,,235,1900,1900,1900,1900,-,,1900,,,-,-,,,,,,,-,,,-,-,
17/09/2024,124353866,123707866,1900,2030,1770,-,,235,1900,1900,1900,1900,-,,1900,,,-,-,,,,,,,-,,,-,-,
16/09/2024,124353866,123707866,1900,2030,1770,-,,235,1900,1900,1900,1900,-,,1900,,,-,-,,,,,,,-,,,-,-,
13/09/2024,124353866,123707866,1780,1900,1660,2699900,5079.0,235,1780,1900,1900,1740,160,1881.0,1900,120.0,6.74,8293,6295,524000.0,,2699900.0,5079.0,735.0,481.0,254,6095400.0,3027900.0,3067500,-,
12/09/2024,124353866,123707866,1870,2000,1740,3512800,6243.0,220,1740,1780,1900,1740,160,1777.0,1800,-90.0,-4.81,6662,7923,443300.0,152500.0,3512800.0,6243.0,860.0,729.0,131,5729100.0,5776000.0,-46900,-,
11/09/2024,124353866,123707866,2010,2150,1870,829300,1550.0,231,1870,1870,1870,1870,-,1869.0,1900,-140.0,-6.97,3825,13841,,2800500.0,829300.0,1550.0,217.0,458.0,-241,830100.0,6339300.0,-5509200,-,
10/09/2024,124353866,123707866,2160,2310,2010,1068200,2147.0,249,2010,2010,2150,2010,140,2010.0,2000,-150.0,-6.94,3125,11775,,2153600.0,568200.0,1142.0,182.0,483.0,-301,568700.0,5687500.0,-5118800,500000,1005.0
09/09/2024,124353866,123707866,2320,2480,2160,2304000,4977.0,267,2160,2160,2200,2160,40,2160.0,2200,-160.0,-6.9,5360,10915,,1439800.0,2304000.0,4977.0,448.0,488.0,-40,2401200.0,5326300.0,-2925100,-,
06/09/2024,124353866,123707866,2330,2490,2170,400800,922.0,287,2300,2320,2330,2250,80,2300.0,2300,-10.0,-0.43,3280,4133,29000.0,55800.0,400800.0,922.0,295.0,352.0,-57,967600.0,1454700.0,-487100,-,
05/09/2024,124353866,123707866,2360,2520,2200,280400,656.0,288,2360,2330,2400,2300,100,2340.0,2300,-30.0,-1.27,2497,3737,36600.0,44500.0,280400.0,656.0,231.0,165.0,66,576900.0,616600.0,-39700,-,
04/09/2024,124353866,123707866,2380,2540,2220,240600,566.0,292,2380,2360,2390,2320,70,2352.0,2400,-20.0,-0.84,2650,3557,53400.0,49400.0,240600.0,566.0,240.0,150.0,90,635900.0,533600.0,102300,-,
30/08/2024,124353866,123707866,2390,2550,2230,224400,535.0,294,2390,2380,2410,2370,40,2384.0,2400,-10.0,-0.42,2519,2428,62800.0,47500.0,224400.0,535.0,114.0,112.0,2,287200.0,271900.0,15300,-,
29/08/2024,124353866,123707866,2400,2560,2240,137000,327.0,296,2400,2390,2420,2370,50,2387.0,2400,-10.0,-0.42,2250,3089,19400.0,50700.0,137000.0,327.0,196.0,132.0,64,441000.0,407700.0,33300,-,
28/08/2024,124353866,123707866,2440,2610,2270,251200,602.0,297,2420,2400,2420,2380,40,2396.0,2400,-40.0,-1.64,2573,5726,40400.0,9000.0,251200.0,602.0,263.0,171.0,92,676800.0,979100.0,-302300,-,
27/08/2024,124353866,123707866,2350,2510,2190,475000,1137.0,302,2350,2440,2440,2350,90,2394.0,2400,90.0,3.83,3913,3939,50400.0,15100.0,475000.0,1137.0,314.0,275.0,39,1228800.0,1083100.0,145700,-,
26/08/2024,124353866,123707866,2500,2670,2330,397700,954.0,291,2500,2350,2540,2350,190,2399.0,2400,-150.0,-6.0,2889,3377,53700.0,17500.0,397700.0,954.0,201.0,318.0,-117,580700.0,1073800.0,-493100,-,
23/08/2024,124353866,123707866,2500,2670,2330,243800,604.0,309,2460,2500,2500,2450,50,2477.0,2500,,,2867,3596,21800.0,65600.0,243800.0,604.0,246.0,179.0,67,705300.0,643600.0,61700,-,
22/08/2024,124353866,123707866,2500,2670,2330,255300,638.0,309,2600,2500,2600,2460,140,2499.0,2500,,,3018,3561,37800.0,89400.0,255300.0,638.0,223.0,241.0,-18,673100.0,858100.0,-185000,-,
21/08/2024,124353866,123707866,2500,2670,2330,107400,270.0,309,2350,2500,2580,2350,230,2514.0,2500,,,2643,2635,51500.0,38400.0,107400.0,270.0,191.0,271.0,-80,504800.0,714200.0,-209400,-,
20/08/2024,124353866,123707866,2460,2630,2290,669100,1678.0,309,2520,2500,2590,2450,140,2508.0,2500,40.0,1.63,3434,3114,111700.0,13200.0,669100.0,1678.0,399.0,412.0,-13,1370100.0,1283000.0,87100,-,
19/08/2024,124353866,123707866,2500,2670,2330,103200,256.0,304,2500,2460,2550,2460,90,2481.0,2500,-40.0,-1.6,1935,3397,27000.0,91200.0,103200.0,256.0,176.0,290.0,-114,340500.0,985100.0,-644600,-,
16/08/2024,124353866,123707866,2370,2530,2210,424500,1061.0,309,2420,2500,2520,2370,150,2499.0,2500,130.0,5.49,2979,3698,56900.0,83000.0,424500.0,1061.0,373.0,371.0,2,1111200.0,1372000.0,-260800,-,
15/08/2024,124353866,123707866,2400,2560,2240,470900,1116.0,293,2400,2370,2400,2360,40,2370.0,2400,-30.0,-1.25,2322,4413,65400.0,71900.0,470900.0,1116.0,231.0,123.0,108,536300.0,542800.0,-6500,-,
14/08/2024,124353866,123707866,2420,2580,2260,59100,142.0,297,2420,2400,2440,2400,40,2403.0,2400,-20.0,-0.83,941,453,27500.0,24700.0,59100.0,142.0,92.0,185.0,-93,86600.0,83800.0,2800,-,
13/08/2024,124353866,123707866,2450,2620,2280,125100,304.0,299,2460,2420,2460,2420,40,2430.0,2400,-30.0,-1.22,1253,1636,12700.0,23800.0,125100.0,304.0,110.0,91.0,19,137800.0,148900.0,-11100,-,
12/08/2024,124353866,123707866,2420,2580,2260,244600,603.0,303,2550,2450,2580,2380,200,2465.0,2500,30.0,1.24,1952,1679,50200.0,13900.0,244600.0,603.0,151.0,154.0,-3,294800.0,258500.0,36300,-,
09/08/2024,124353866,123707866,2420,2580,2260,74400,180.0,299,2420,2420,2450,2420,30,2419.0,2400,,,922,1176,32500.0,51400.0,74400.0,180.0,116.0,107.0,9,106900.0,125800.0,-18900,-,
08/08/2024,124353866,123707866,2490,2660,2320,448200,1095.0,299,2450,2420,2520,2330,190,2443.0,2400,-70.0,-2.81,2950,2407,44400.0,21200.0,448200.0,1095.0,167.0,195.0,-28,492600.0,469400.0,23200,-,
07/08/2024,124353866,123707866,2400,2560,2240,1213700,2983.0,308,2400,2490,2530,2400,130,2458.0,2500,90.0,3.75,5859,3750,22600.0,72700.0,1213700.0,2983.0,211.0,343.0,-132,1236300.0,1286400.0,-50100,-,
06/08/2024,124353866,123707866,2370,2530,2210,227000,541.0,297,2330,2400,2420,2330,90,2383.0,2400,30.0,1.27,1260,2015,42700.0,49100.0,227000.0,541.0,214.0,137.0,77,269700.0,276100.0,-6400,-,
05/08/2024,124353866,123707866,2500,2670,2330,1057900,2501.0,293,2500,2370,2500,2330,170,2364.0,2400,-130.0,-5.2,5088,7029,142800.0,17600.0,1057900.0,2501.0,236.0,153.0,83,1200700.0,1075500.0,125200,-,
02/08/2024,124353866,123707866,2500,2670,2330,332000,820.0,309,2480,2500,2530,2400,130,2470.0,2500,,,1619,1866,25800.0,3800.0,332000.0,820.0,221.0,180.0,41,357800.0,335800.0,22000,-,
01/08/2024,124353866,123707866,2610,2790,2430,918400,2307.0,309,2650,2500,2650,2480,170,2512.0,2500,-110.0,-4.21,3784,3920,23800.0,2800.0,918400.0,2307.0,249.0,235.0,14,942200.0,921200.0,21000,-,
31/07/2024,124353866,123707866,2500,2670,2330,1329300,3314.0,323,2500,2610,2610,2360,250,2493.0,2600,110.0,4.4,3677,3287,5500.0,31600.0,1329300.0,3314.0,363.0,414.0,-51,1334800.0,1360900.0,-26100,-,
30/07/2024,124353866,123707866,2680,2860,2500,1917000,4829.0,309,2670,2500,2670,2500,170,2519.0,2500,-180.0,-6.72,3722,5525,81700.0,22200.0,1917000.0,4829.0,537.0,351.0,186,1998700.0,1939200.0,59500,-,
29/07/2024,124353866,123707866,2770,2960,2580,383100,1032.0,332,2670,2680,2770,2670,100,2694.0,2700,-90.0,-3.25,2193,2624,79700.0,52500.0,383100.0,1032.0,211.0,166.0,45,462800.0,435600.0,27200,-,
26/07/2024,124353866,123707866,2870,3070,2670,474000,1314.0,343,2870,2770,2870,2700,170,2772.0,2800,-100.0,-3.48,3406,2515,176600.0,6400.0,474000.0,1314.0,191.0,191.0,-,650600.0,480400.0,170200,-,
25/07/2024,124353866,123707866,2940,3140,2740,146300,421.0,355,2940,2870,2940,2850,90,2878.0,2900,-70.0,-2.38,1210,1372,17000.0,51200.0,146300.0,421.0,135.0,144.0,-9,163300.0,197500.0,-34200,-,
24/07/2024,124353866,123707866,2810,3000,2620,344300,1005.0,364,2800,2940,3000,2800,200,2919.0,2900,130.0,4.63,1725,1825,7700.0,106500.0,344300.0,1005.0,204.0,247.0,-43,352000.0,450800.0,-98800,-,
23/07/2024,124353866,123707866,2840,3030,2650,374400,1057.0,348,2840,2810,2870,2760,110,2823.0,2800,-30.0,-1.06,3442,1825,14500.0,10700.0,374400.0,1057.0,113.0,211.0,-98,388900.0,385100.0,3800,-,
22/07/2024,124353866,123707866,2840,3030,2650,554000,1509.0,351,2800,2840,2850,2670,180,2724.0,2800,,,2563,2767,7400.0,32700.0,554000.0,1509.0,219.0,212.0,7,561400.0,586700.0,-25300,-,
19/07/2024,124353866,123707866,3010,3220,2800,1244400,3550.0,351,3010,2840,3010,2800,210,2853.0,2800,-170.0,-5.65,3470,4935,18600.0,78300.0,1244400.0,3550.0,364.0,268.0,96,1263000.0,1322700.0,-59700,-,
18/07/2024,124353866,123707866,3080,3290,2870,535600,1615.0,372,3080,3010,3080,3000,80,3015.0,3000,-70.0,-2.27,2461,3277,28000.0,11700.0,535600.0,1615.0,229.0,167.0,62,563600.0,547300.0,16300,-,
17/07/2024,124353866,123707866,3240,3460,3020,587100,1840.0,381,3200,3080,3240,3040,200,3134.0,3100,-160.0,-4.94,2350,2303,63800.0,46300.0,587100.0,1840.0,277.0,275.0,2,650900.0,633400.0,17500,-,
16/07/2024,124353866,123707866,3260,3480,3040,187600,615.0,401,3260,3240,3320,3240,80,3278.0,3200,-20.0,-0.61,1496,1131,21800.0,11500.0,187600.0,615.0,140.0,176.0,-36,209400.0,199100.0,10300,-,
15/07/2024,124353866,123707866,3300,3530,3070,251300,820.0,403,3320,3260,3350,3230,120,3263.0,3300,-40.0,-1.21,2834,3225,213500.0,55100.0,251300.0,820.0,164.0,95.0,69,464800.0,306400.0,158400,-,
12/07/2024,124353866,123707866,3320,3550,3090,551600,1818.0,408,3320,3300,3330,3260,70,3296.0,3300,-20.0,-0.6,4783,2806,189700.0,18100.0,551600.0,1818.0,155.0,203.0,-48,741300.0,569700.0,171600,-,
11/07/2024,124353866,123707866,3240,3460,3020,394600,1306.0,411,3240,3320,3380,3200,180,3310.0,3300,80.0,2.47,2189,1703,65100.0,70200.0,394600.0,1306.0,210.0,273.0,-63,459700.0,464800.0,-5100,-,
10/07/2024,124353866,123707866,3310,3540,3080,615700,2026.0,401,3310,3240,3320,3240,80,3291.0,3200,-70.0,-2.11,4356,4679,50800.0,30000.0,615700.0,2026.0,153.0,138.0,15,666500.0,645700.0,20800,-,
