Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,3400000,3400000,23400,32700,14100,-,,80,23400,23400,23400,23400,-,23400,23400,,,933,-,2800.0,,,,3.0,,3,2800.0,,2800,-,
26/09/2024,3400000,3400000,23400,32700,14100,-,,80,23400,23400,23400,23400,-,23400,23400,,,933,-,2800.0,,,,3.0,,3,2800.0,,2800,-,
25/09/2024,3400000,3400000,23400,32700,14100,-,,80,23400,23400,23400,23400,-,23400,23400,,,1750,-,3500.0,,,,2.0,,2,3500.0,,3500,-,
24/09/2024,3400000,3400000,23400,32700,14100,-,,80,23400,23400,23400,23400,-,23400,23400,,,400,-,800.0,,,,2.0,,2,800.0,,800,-,
23/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,700,-,2100.0,,,,3.0,,3,2100.0,,2100,-,
20/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,1050,-,2100.0,,,,2.0,,2,2100.0,,2100,-,
19/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,540,-,2700.0,,,,5.0,,5,2700.0,,2700,-,
18/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,540,-,2700.0,,,,5.0,,5,2700.0,,2700,-,
17/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,400,-,2800.0,,,,7.0,,7,2800.0,,2800,-,
16/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,617,-,3700.0,,,,6.0,,6,3700.0,,3700,-,
13/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,467,-,2800.0,,,,6.0,,6,2800.0,,2800,-,
12/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,620,-,3100.0,,,,5.0,,5,3100.0,,3100,-,
11/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,920,-,4600.0,,,,5.0,,5,4600.0,,4600,-,
10/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,680,-,3400.0,,,,5.0,,5,3400.0,,3400,-,
09/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,825,-,3300.0,,,,4.0,,4,3300.0,,3300,-,
06/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,400,-,2400.0,,,,6.0,,6,2400.0,,2400,-,
05/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,733,-,4400.0,,,,6.0,,6,4400.0,,4400,-,
04/09/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,471,-,3300.0,,,,7.0,,7,3300.0,,3300,-,
30/08/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,767,-,2300.0,,,,3.0,,3,2300.0,,2300,-,
29/08/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,1050,-,2100.0,,,,2.0,,2,2100.0,,2100,-,
28/08/2024,3400000,3400000,25000,35000,15000,-,,85,25000,25000,25000,25000,-,25000,25000,,,667,-,2000.0,,,,3.0,,3,2000.0,,2000,-,
27/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,350,-,700.0,,,,2.0,,2,700.0,,700,-,
26/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,350,-,700.0,,,,2.0,,2,700.0,,700,-,
23/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,350,-,700.0,,,,2.0,,2,700.0,,700,-,
22/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,350,-,700.0,,,,2.0,,2,700.0,,700,-,
21/08/2024,3400000,3400000,25000,28700,21300,3,0.0,85,25000,25000,25000,25000,-,25000,25000,,,350,-,697.0,,3.0,0.0,2.0,,2,700.0,,700,-,
20/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,350,-,700.0,,,,2.0,,2,700.0,,700,-,
19/08/2024,3400000,3400000,25000,28700,21300,1,0.0,85,25000,25000,25000,25000,-,25000,25000,,,350,-,699.0,,1.0,0.0,2.0,,2,700.0,,700,-,
16/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,500,-,500.0,,,,1.0,,1,500.0,,500,-,
15/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
14/08/2024,3400000,3400000,25000,28700,21300,70,2.0,85,25000,25000,25000,25000,-,25000,25000,,,-,-,,,70.0,2.0,,,-,,,-,-,
13/08/2024,3400000,3400000,25000,28700,21300,3,0.0,85,25000,25000,25000,25000,-,25000,25000,,,200,-,197.0,,3.0,0.0,1.0,,1,200.0,,200,-,
12/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
09/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
08/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
07/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
06/08/2024,3400000,3400000,25000,28700,21300,-,,85,25000,25000,25000,25000,-,25000,25000,,,200,-,200.0,,,,1.0,,1,200.0,,200,-,
