Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
26/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
25/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
24/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
23/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
20/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
19/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
18/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
17/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
16/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
13/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
12/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
11/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
10/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
09/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
06/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
05/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
04/09/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
30/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
29/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
28/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
27/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
26/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
23/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
22/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
21/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
20/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
19/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
16/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
15/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
14/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
13/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
12/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
09/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
08/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
07/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
06/08/2024,31085257,31085257,300,400,200,-,,9,300,300,300,300,-,300,300,,,-,-,,,,,,,-,,,-,-,
