Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,1250000,1250000,9900,13800,6000,-,,12,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
26/09/2024,1250000,1250000,9900,13800,6000,-,,12,9900,9900,9900,9900,-,9900,9900,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
25/09/2024,1250000,1250000,9900,13800,6000,-,,12,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
24/09/2024,1250000,1250000,9900,13800,6000,-,,12,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
23/09/2024,1250000,1250000,9900,13800,6000,-,,12,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
20/09/2024,1250000,1250000,9900,13800,6000,-,,12,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
19/09/2024,1250000,1250000,9900,13800,6000,-,,12,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
18/09/2024,1250000,1250000,9900,13800,6000,-,,12,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
17/09/2024,1250000,1250000,9900,13800,6000,-,,12,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,1.0,,1,,,-,-,
