Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12000000,12000000,7700,8800,6600,79307,612,91,7700,7600,7900,7600,300,7711,7600,-100.0,-1.3,2038,1724,295693,77593.0,79307,612,184,91,93,375000,156900,218100,-,
26/09/2024,12000000,12000000,7800,8900,6700,52107,400,94,7700,7800,7800,7600,200,7684,7800,,,2709,2062,291993,108693.0,52107,400,127,78,49,344100,160800,183300,-,
25/09/2024,12000000,12000000,7600,8700,6500,70902,550,94,7700,7800,7900,7600,300,7751,7800,200.0,2.63,2388,1553,234798,84398.0,70902,550,128,100,28,305700,155300,150400,-,
24/09/2024,12000000,12000000,7700,8800,6600,68502,522,91,7700,7600,7800,7600,200,7615,7600,-100.0,-1.3,3474,1557,282398,76298.0,68502,522,101,93,8,350900,144800,206100,-,
23/09/2024,12000000,12000000,7800,8900,6700,118700,912,94,7800,7800,7800,7600,200,7681,7800,,,1828,2465,162800,147500.0,118700,912,154,108,46,281500,266200,15300,-,
20/09/2024,12000000,12000000,7800,8900,6700,140607,1094,94,7900,7800,8000,7700,300,7782,7800,,,2203,1461,172193,79993.0,140607,1094,142,151,-9,312800,220600,92200,-,
19/09/2024,12000000,12000000,7800,8900,6700,114943,899,95,7700,7900,8000,7700,300,7821,7900,100.0,1.28,2042,1816,138257,128357.0,114943,899,124,134,-10,253200,243300,9900,-,
18/09/2024,12000000,12000000,7900,9000,6800,170564,1333,96,7800,8000,8100,7700,400,7817,8000,100.0,1.27,1279,2153,149236,115836.0,170564,1333,250,133,117,319800,286400,33400,-,
17/09/2024,12000000,12000000,8000,9200,6800,100750,801,96,7900,8000,8200,7700,500,7947,8000,,,1027,1988,50250,46350.0,100750,801,147,74,73,151000,147100,3900,-,
16/09/2024,12000000,12000000,8400,9600,7200,139002,1108,96,8300,8000,8300,7700,600,7971,8000,-400.0,-4.76,1154,2617,58398,65098.0,139002,1108,171,78,93,197400,204100,-6700,-,
13/09/2024,12000000,12000000,8500,9700,7300,4204,35,101,8400,8400,8600,8400,200,8405,8400,-100.0,-1.18,548,2856,29796,72896.0,4204,35,62,27,35,34000,77100,-43100,-,
12/09/2024,12000000,12000000,8500,9700,7300,5603,47,102,8600,8500,8600,8400,200,8466,8500,,,572,2031,16697,67497.0,5603,47,39,36,3,22300,73100,-50800,-,
11/09/2024,12000000,12000000,8600,9800,7400,33128,283,102,8600,8500,8700,8400,300,8537,8500,-100.0,-1.16,872,2641,16572,101572.0,33128,283,57,51,6,49700,134700,-85000,-,
10/09/2024,12000000,12000000,8800,10100,7500,36900,317,104,8800,8700,8800,8500,300,8602,8700,-100.0,-1.14,2500,2241,115600,111000.0,36900,317,61,66,-5,152500,147900,4600,-,
09/09/2024,12000000,12000000,8800,10100,7500,62200,548,106,8800,8800,9000,8600,400,8804,8800,,,4527,2696,137000,158900.0,62200,548,44,82,-38,199200,221100,-21900,-,
06/09/2024,12000000,12000000,8600,9800,7400,86305,759,106,8600,8800,8900,8600,300,8798,8800,200.0,2.33,4124,1913,206495,101195.0,86305,759,71,98,-27,292800,187500,105300,-,
05/09/2024,12000000,12000000,8800,10100,7500,80803,691,103,8800,8600,8800,8500,300,8553,8600,-200.0,-2.27,4544,2673,278197,90297.0,80803,691,79,64,15,359000,171100,187900,-,
04/09/2024,12000000,12000000,8900,10200,7600,45002,396,106,9000,8800,9000,8700,300,8798,8800,-100.0,-1.12,5422,2246,323698,125698.0,45002,396,68,76,-8,368700,170700,198000,-,
30/08/2024,12000000,12000000,8900,10200,7600,55806,497,108,8900,9000,9000,8800,200,8906,9000,100.0,1.12,6186,1818,210194,147794.0,55806,497,43,112,-69,266000,203600,62400,-,
29/08/2024,12000000,12000000,8800,10100,7500,55513,493,106,8900,8800,9000,8800,200,8875,8800,,,5089,1522,254887,140787.0,55513,493,61,129,-68,310400,196300,114100,-,
28/08/2024,12000000,12000000,9000,10300,7700,79503,701,107,8900,8900,9000,8700,300,8815,8900,-100.0,-1.11,5869,1884,301997,195597.0,79503,701,65,146,-81,381500,275100,106400,-,
27/08/2024,12000000,12000000,9000,10300,7700,159605,1439,108,9100,9000,9200,8800,400,9017,9000,,,3980,2052,325895,258995.0,159605,1439,122,204,-82,485500,418600,66900,-,
26/08/2024,12000000,12000000,8400,9600,7200,398453,3595,109,8400,9100,9300,8400,900,9023,9100,700.0,8.33,4755,2533,348047,272847.0,398453,3595,157,265,-108,746500,671300,75200,-,
23/08/2024,12000000,12000000,8100,9300,6900,56345,472,101,8100,8400,8500,8100,400,8385,8400,300.0,3.7,2181,1813,70155,112255.0,56345,472,58,93,-35,126500,168600,-42100,-,
22/08/2024,12000000,12000000,8200,9400,7000,19082,155,100,8100,8300,8400,8000,400,8098,8300,100.0,1.22,2629,2027,72918,116718.0,19082,155,35,67,-32,92000,135800,-43800,-,
21/08/2024,12000000,12000000,8200,9400,7000,31409,259,100,7900,8300,8400,7900,500,8249,8300,100.0,1.22,1727,2003,58391,112791.0,31409,259,52,72,-20,89800,144200,-54400,-,
20/08/2024,12000000,12000000,8300,9500,7100,36400,298,100,8100,8300,8300,8100,200,8175,8300,,,1669,1862,65400,92100.0,36400,298,61,69,-8,101800,128500,-26700,-,
