Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,28499764,28499764,12500,14300,10700,-,,356,12500,12500,12500,12500,-,12500,12500,,,500,925,500.0,3700.0,,,1.0,4.0,-3,500.0,3700.0,-3200,-,
26/09/2024,28499764,28499764,12500,14300,10700,-,,356,12500,12500,12500,12500,-,12500,12500,,,300,9900,300.0,39600.0,,,1.0,4.0,-3,300.0,39600.0,-39300,-,
25/09/2024,28499764,28499764,12500,14300,10700,-,,356,12500,12500,12500,12500,-,12500,12500,,,300,2800,300.0,5600.0,,,1.0,2.0,-1,300.0,5600.0,-5300,-,
24/09/2024,28499764,28499764,12500,14300,10700,-,,356,12500,12500,12500,12500,-,12500,12500,,,-,6320,,31600.0,,,,5.0,-5,,31600.0,-31600,-,
23/09/2024,28499764,28499764,12500,14300,10700,-,,356,12500,12500,12500,12500,-,12500,12500,,,-,3660,,18300.0,,,,5.0,-5,,18300.0,-18300,-,
20/09/2024,28499764,28499764,12000,13800,10200,1187,15.0,342,12500,12000,12500,12000,500,12455,12000,,,820,5389,2913.0,47313.0,1187.0,15.0,5.0,9.0,-4,4100.0,48500.0,-44400,-,
19/09/2024,28499764,28499764,11100,12700,9500,200,2.0,342,12000,12000,12000,12000,-,12000,12000,900.0,8.11,5533,2150,33000.0,12700.0,200.0,2.0,6.0,6.0,-,33200.0,12900.0,20300,-,
18/09/2024,28499764,28499764,11100,12700,9500,-,,316,11100,11100,11100,11100,-,11100,11100,,,10667,1800,32000.0,3600.0,,,3.0,2.0,1,32000.0,3600.0,28400,-,
17/09/2024,28499764,28499764,11100,12700,9500,1,0.0,316,11100,11100,11100,11100,-,11100,11100,,,30000,1300,29999.0,2599.0,1.0,0.0,1.0,2.0,-1,30000.0,2600.0,27400,-,
16/09/2024,28499764,28499764,11100,12700,9500,8,0.0,316,11100,11100,11100,11100,-,11100,11100,,,30000,2550,29992.0,5092.0,8.0,0.0,1.0,2.0,-1,30000.0,5100.0,24900,-,
13/09/2024,28499764,28499764,11100,12700,9500,-,,316,11100,11100,11100,11100,-,11100,11100,,,30000,1300,30000.0,2600.0,,,1.0,2.0,-1,30000.0,2600.0,27400,-,
12/09/2024,28499764,28499764,11100,12700,9500,-,,316,11100,11100,11100,11100,-,11100,11100,,,10100,1000,30300.0,1000.0,,,3.0,1.0,2,30300.0,1000.0,29300,-,
11/09/2024,28499764,28499764,11100,12700,9500,-,,316,11100,11100,11100,11100,-,11100,11100,,,15050,3050,30100.0,6100.0,,,2.0,2.0,-,30100.0,6100.0,24000,-,
10/09/2024,28499764,28499764,11100,12700,9500,5,0.0,316,11100,11100,11100,11100,-,11100,11100,,,11000,6500,32995.0,12995.0,5.0,0.0,3.0,2.0,1,33000.0,13000.0,20000,-,
09/09/2024,28499764,28499764,11100,12700,9500,-,,316,11100,11100,11100,11100,-,11100,11100,,,8500,5167,34000.0,15500.0,,,4.0,3.0,1,34000.0,15500.0,18500,-,
06/09/2024,28499764,28499764,11100,12700,9500,7,0.0,316,11100,11100,11100,11100,-,11100,11100,,,8500,6500,33993.0,12993.0,7.0,0.0,4.0,2.0,2,34000.0,13000.0,21000,-,
05/09/2024,28499764,28499764,11100,12700,9500,-,,316,11100,11100,11100,11100,-,11100,11100,,,6800,1000,34000.0,1000.0,,,5.0,1.0,4,34000.0,1000.0,33000,-,
04/09/2024,28499764,28499764,11100,12700,9500,-,,316,11100,11100,11100,11100,-,11100,11100,,,8500,-,34000.0,,,,4.0,,4,34000.0,,34000,-,
30/08/2024,28499764,28499764,11100,12700,9500,5,0.0,316,11100,11100,11100,11100,-,11100,11100,,,6820,-,34095.0,,5.0,0.0,5.0,,5,34100.0,,34100,-,
29/08/2024,28499764,28499764,11100,12700,9500,-,,316,11100,11100,11100,11100,-,11100,11100,,,11000,-,33000.0,,,,3.0,,3,33000.0,,33000,-,
28/08/2024,28499764,28499764,11100,12700,9500,-,,316,11100,11100,11100,11100,-,11100,11100,,,8500,1000,34000.0,1000.0,,,4.0,1.0,3,34000.0,1000.0,33000,-,
