Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,11500000,11500000,25600,29400,21800,-,,294,25600,25600,25600,25600,-,25600,25600,,,550,125,1100,500.0,,,2,4.0,-2,1100,500.0,600,-,
26/09/2024,11500000,11500000,24100,27700,20500,2094,53.0,294,25600,25600,25600,25600,-,25600,25600,1500.0,6.22,525,500,2106,406.0,2094.0,53.0,8,5.0,3,4200,2500.0,1700,-,
25/09/2024,11500000,11500000,24100,27700,20500,200,5.0,277,24100,24100,24100,24100,-,24100,24100,,,378,175,3200,500.0,200.0,5.0,9,4.0,5,3400,700.0,2700,-,
24/09/2024,11500000,11500000,24100,27700,20500,-,,277,24100,24100,24100,24100,-,24100,24100,,,600,250,1200,500.0,,,2,2.0,-,1200,500.0,700,-,
23/09/2024,11500000,11500000,24100,27700,20500,-,,277,24100,24100,24100,24100,-,24100,24100,,,575,671,2300,4700.0,,,4,7.0,-3,2300,4700.0,-2400,-,
20/09/2024,11500000,11500000,24100,27700,20500,-,,277,24100,24100,24100,24100,-,24100,24100,,,483,125,2900,500.0,,,6,4.0,2,2900,500.0,2400,-,
19/09/2024,11500000,11500000,21000,24100,17900,100,2.0,277,24100,24100,24100,24100,-,24100,24100,3100.0,14.76,370,100,3600,,100.0,2.0,10,1.0,9,3700,100.0,3600,-,
18/09/2024,11500000,11500000,23800,27300,20300,100,2.0,242,21000,21000,21000,21000,-,21000,21000,-2800.0,-11.76,750,1100,4400,5400.0,100.0,2.0,6,5.0,1,4500,5500.0,-1000,-,
17/09/2024,11500000,11500000,20800,23900,17700,100,2.0,274,23800,23800,23800,23800,-,23800,23800,3000.0,14.42,213,100,1600,,100.0,2.0,8,1.0,7,1700,100.0,1600,-,
16/09/2024,11500000,11500000,20800,23900,17700,-,,239,20800,20800,20800,20800,-,20800,20800,,,233,100,1400,100.0,,,6,1.0,5,1400,100.0,1300,-,
13/09/2024,11500000,11500000,20800,23900,17700,-,,239,20800,20800,20800,20800,-,20800,20800,,,150,-,300,,,,2,,2,300,,300,-,
12/09/2024,11500000,11500000,20800,23900,17700,-,,239,20800,20800,20800,20800,-,20800,20800,,,150,100,600,100.0,,,4,1.0,3,600,100.0,500,-,
11/09/2024,11500000,11500000,20800,23900,17700,-,,239,20800,20800,20800,20800,-,20800,20800,,,125,-,500,,,,4,,4,500,,500,-,
10/09/2024,11500000,11500000,20800,23900,17700,-,,239,20800,20800,20800,20800,-,20800,20800,,,278,-,2500,,,,9,,9,2500,,2500,-,
09/09/2024,11500000,11500000,21400,24600,18200,7500,140.0,217,21000,18900,24600,18200,6400,20833,18900,-2500.0,-11.68,324,243,4000,200.0,1500.0,31.0,17,7.0,10,5500,1700.0,3800,6000,109.0
06/09/2024,11500000,11500000,21400,24600,18200,-,,246,21400,21400,21400,21400,-,21400,21400,,,100,-,300,,,,3,,3,300,,300,-,
05/09/2024,11500000,11500000,22200,25500,18900,400,9.0,246,21400,21400,21400,21400,-,21400,21400,-800.0,-3.6,371,400,2200,,400.0,9.0,7,1.0,6,2600,400.0,2200,-,
04/09/2024,11500000,11500000,22200,25500,18900,5000,95.0,255,22200,22200,22200,22200,-,22200,22200,,,1200,-,6000,,,,5,,5,6000,,6000,5000,95.0
30/08/2024,11500000,11500000,22200,25500,18900,-,,255,22200,22200,22200,22200,-,22200,22200,,,67,-,200,,,,3,,3,200,,200,-,
29/08/2024,11500000,11500000,22200,25500,18900,-,,255,22200,22200,22200,22200,-,22200,22200,,,100,200,500,200.0,,,5,1.0,4,500,200.0,300,-,
28/08/2024,11500000,11500000,22200,25500,18900,-,,255,22200,22200,22200,22200,-,22200,22200,,,100,150,400,300.0,,,4,2.0,2,400,300.0,100,-,
27/08/2024,11500000,11500000,22200,25500,18900,-,,255,22200,22200,22200,22200,-,22200,22200,,,100,200,400,200.0,,,4,1.0,3,400,200.0,200,-,
