Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
19/02/2024,11168800,11168800,10000,11500,8500,-,,112,10000,10000,10000,10000,-,10000,10000,,,-,1000,,1000.0,,,1.0,1,-,,1000,-1000,-,
16/02/2024,11168800,11168800,10000,11500,8500,-,,112,10000,10000,10000,10000,-,10000,10000,,,33,1000,100.0,1000.0,,,3.0,1,2,100.0,1000,-900,-,
15/02/2024,11168800,11168800,10000,11500,8500,-,,112,10000,10000,10000,10000,-,10000,10000,,,100,1500,100.0,3000.0,,,1.0,2,-1,100.0,3000,-2900,-,
07/02/2024,11168800,11168800,10000,11500,8500,-,,112,10000,10000,10000,10000,-,10000,10000,,,100,1500,200.0,1500.0,,,2.0,1,1,200.0,1500,-1300,-,
06/02/2024,11168800,11168800,10500,12000,9000,200,2.0,112,10000,10000,10000,10000,-,10000,10000,-500.0,-4.76,100,1400,,4000.0,200.0,2.0,2.0,3,-1,200.0,4200,-4000,-,
05/02/2024,11168800,11168800,10500,12000,9000,-,,117,10500,10500,10500,10500,-,10500,10500,,,-,1000,,1000.0,,,,1,-1,,1000,-1000,-,
02/02/2024,11168800,11168800,10500,12000,9000,-,,117,10500,10500,10500,10500,-,10500,10500,,,100,825,100.0,3300.0,,,1.0,4,-3,100.0,3300,-3200,-,
01/02/2024,11168800,11168800,10500,12000,9000,-,,117,10500,10500,10500,10500,-,10500,10500,,,100,1200,100.0,3600.0,,,1.0,3,-2,100.0,3600,-3500,-,
31/01/2024,11168800,11168800,10000,11500,8500,100,1.0,117,10500,10500,10500,10500,-,10500,10500,500.0,5.0,100,900,200.0,2600.0,100.0,1.0,3.0,3,-,300.0,2700,-2400,-,
30/01/2024,11168800,11168800,10000,11500,8500,-,,112,10000,10000,10000,10000,-,10000,10000,,,150,1300,600.0,2600.0,,,4.0,2,2,600.0,2600,-2000,-,
29/01/2024,11168800,11168800,10000,11500,8500,-,,112,10000,10000,10000,10000,-,10000,10000,,,250,1333,500.0,4000.0,,,2.0,3,-1,500.0,4000,-3500,-,
26/01/2024,11168800,11168800,10000,11500,8500,200,2.0,112,10000,10000,10000,10000,-,10000,10000,,,267,767,600.0,4400.0,200.0,2.0,3.0,6,-3,800.0,4600,-3800,-,
25/01/2024,11168800,11168800,10000,11500,8500,-,,112,10000,10000,10000,10000,-,10000,10000,,,301,1333,601.0,4000.0,,,2.0,3,-1,601.0,4000,-3399,-,
24/01/2024,11168800,11168800,10000,11500,8500,-,,112,10000,10000,10000,10000,-,10000,10000,,,200,1050,601.0,4200.0,,,3.0,4,-1,601.0,4200,-3599,-,
