Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,45044953,45044953,30000,34500,25500,-,,1351,30000,30000,30000,30000,-,30000,30000,,,-,-,,,,,,,-,,,-,-,
26/09/2024,45044953,45044953,30000,34500,25500,-,,1351,30000,30000,30000,30000,-,30000,30000,,,700,-,700.0,,,,1.0,,1,700.0,,700,-,
25/09/2024,45044953,45044953,30000,34500,25500,-,,1351,30000,30000,30000,30000,-,30000,30000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,45044953,45044953,30000,34500,25500,-,,1351,30000,30000,30000,30000,-,30000,30000,,,1000,-,1000.0,,,,1.0,,1,1000.0,,1000,-,
23/09/2024,45044953,45044953,30000,34500,25500,110,3.0,1351,30000,30000,30000,30000,-,30000,30000,,,100,100,,,110.0,3.0,1.0,1.0,-,100.0,100.0,-,-,
20/09/2024,45044953,45044953,30000,34500,25500,-,,1351,30000,30000,30000,30000,-,30000,30000,,,400,-,400.0,,,,1.0,,1,400.0,,400,-,
19/09/2024,45044953,45044953,30000,34500,25500,55,2.0,1351,30000,30000,30000,30000,-,30000,30000,,,400,-,345.0,,55.0,2.0,1.0,,1,400.0,,400,-,
18/09/2024,45044953,45044953,30000,34500,25500,-,,1351,30000,30000,30000,30000,-,30000,30000,,,400,-,400.0,,,,1.0,,1,400.0,,400,-,
17/09/2024,45044953,45044953,30000,34500,25500,-,,1351,30000,30000,30000,30000,-,30000,30000,,,-,-,,,,,,,-,,,-,-,
