Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
02/11/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,33,-,100.0,,,,3.0,,3,100.0,,100,-,
01/11/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
31/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
30/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
27/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
26/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
25/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
24/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,2.0,,2,,,-,-,
23/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,100,-,200.0,,,,2.0,,2,200.0,,200,-,
20/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
19/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
18/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
17/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
16/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
13/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
12/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
11/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
10/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
09/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
06/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
05/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
04/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
03/10/2023,1720000,1720000,1800,2500,1100,-,,3,1800,1800,1800,1800,-,1800,1800,,,-,-,,,,,,,-,,,-,-,
