Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,15349328,15349328,7700,8800,6600,6020,46.0,118,7800,7700,7900,7700,200,7712,7700,,,958,496,25580,7380.0,6020.0,46.0,33,27,6,31600,13400,18200,-,
26/09/2024,15349328,15349328,7800,8900,6700,6708,52.0,118,7800,7700,7800,7700,100,7736,7700,-100.0,-1.28,1169,527,30692,6992.0,6708.0,52.0,32,26,6,37400,13700,23700,-,
25/09/2024,15349328,15349328,7900,9000,6800,509,4.0,120,7700,7800,7900,7700,200,7840,7800,-100.0,-1.27,1036,287,25391,8091.0,509.0,4.0,25,30,-5,25900,8600,17300,-,
24/09/2024,15349328,15349328,7900,9000,6800,1318,10.0,118,7700,7700,7900,7700,200,7862,7700,-200.0,-2.53,950,356,27182,5082.0,1318.0,10.0,30,18,12,28500,6400,22100,-,
23/09/2024,15349328,15349328,7900,9000,6800,4548,36.0,121,7900,7900,7900,7900,-,7900,7900,,,1673,876,32252,13852.0,4548.0,36.0,22,21,1,36800,18400,18400,-,
20/09/2024,15349328,15349328,7700,8800,6600,3758,30.0,120,7900,7800,7900,7800,100,7857,7800,100.0,1.3,994,422,29042,9742.0,3758.0,30.0,33,32,1,32800,13500,19300,-,
19/09/2024,15349328,15349328,7700,8800,6600,203,2.0,118,7700,7700,7700,7700,-,7700,7700,,,1179,438,28097,6797.0,203.0,2.0,24,16,8,28300,7000,21300,-,
18/09/2024,15349328,15349328,7700,8800,6600,3216,25.0,120,7600,7800,7800,7600,200,7713,7800,100.0,1.3,823,700,28884,14984.0,3216.0,25.0,39,26,13,32100,18200,13900,-,
17/09/2024,15349328,15349328,7600,8700,6500,202,2.0,118,7700,7700,7700,7700,-,7700,7700,100.0,1.32,1300,417,36198,7298.0,202.0,2.0,28,18,10,36400,7500,28900,-,
16/09/2024,15349328,15349328,7600,8700,6500,10905,83.0,118,7600,7700,7800,7600,200,7621,7700,100.0,1.32,1342,1097,33395,20895.0,10905.0,83.0,33,29,4,44300,31800,12500,-,
13/09/2024,15349328,15349328,7800,8900,6700,1405,11.0,118,7600,7700,7700,7600,100,7629,7700,-100.0,-1.28,1372,442,38395,10095.0,1405.0,11.0,29,26,3,39800,11500,28300,-,
12/09/2024,15349328,15349328,7500,8600,6400,2652,21.0,120,7700,7800,7800,7700,100,7773,7800,300.0,4.0,1049,388,44548,6648.0,2652.0,21.0,45,24,21,47200,9300,37900,-,
11/09/2024,15349328,15349328,7500,8600,6400,3886,29.0,118,7600,7700,7700,7400,300,7463,7700,200.0,2.67,1153,376,61814,5514.0,3886.0,29.0,57,25,32,65700,9400,56300,-,
10/09/2024,15349328,15349328,7800,8900,6700,17950,134.0,118,7800,7700,7800,7400,400,7483,7700,-100.0,-1.28,1145,866,65650,12350.0,17950.0,134.0,73,35,38,83600,30300,53300,-,
