Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,305919366,305919366,45300,48450,42150,2240900,101750,13919,45400,45500,45700,45000,700,45406,45500,200.0,0.44,1521,1702,81100.0,112700.0,2240900,101750,3151.0,2744.0,407,4792600.0,4669500.0,123100,-,
26/09/2024,305919366,305919366,45700,48850,42550,2744100,124996,13858,45800,45300,45950,45300,650,45551,45300,-400.0,-0.88,1513,2225,49400.0,28800.0,2744100,124996,3403.0,2790.0,613,5149600.0,6208300.0,-1058700,-,
25/09/2024,305919366,305919366,45000,48150,41850,3993100,182928,13981,45150,45700,46200,45150,1050,45811,45700,700.0,1.56,1814,1612,41100.0,37100.0,3993100,182928,3949.0,5777.0,-1828,7164500.0,9310800.0,-2146300,-,
24/09/2024,305919366,305919366,44500,47600,41400,1711700,76638,13766,44600,45000,45000,44450,550,44773,45000,500.0,1.12,1717,1875,42400.0,157000.0,1711700,76638,2129.0,2149.0,-20,3655300.0,4030400.0,-375100,-,
23/09/2024,305919366,305919366,44800,47900,41700,2080900,93036,13613,44800,44500,45300,44000,1300,44710,44500,-300.0,-0.67,1466,1657,55600.0,30200.0,2080900,93036,3425.0,2833.0,592,5019400.0,4694600.0,324800,-,
20/09/2024,305919366,305919366,44700,47800,41600,4558700,204294,13705,45300,44800,45300,44500,800,44814,44800,100.0,0.22,2602,2760,47900.0,182800.0,4558700,204294,2773.0,3601.0,-828,7215400.0,9938200.0,-2722800,-,
19/09/2024,305919366,305919366,44800,47900,41700,2492700,111589,13675,45400,44700,45400,44450,950,44766,44700,-100.0,-0.22,1375,1992,65600.0,37600.0,2492700,111589,3127.0,3087.0,40,4299500.0,6150500.0,-1851000,-,
18/09/2024,305919366,305919366,44600,47700,41500,4304100,194145,13705,44800,44800,45650,44400,1250,45111,44800,200.0,0.45,1487,1678,59200.0,31400.0,4269100,192584,4599.0,5678.0,-1079,6840000.0,9528200.0,-2688200,35000,1561.0
17/09/2024,305919366,305919366,43200,46200,40200,3507400,154825,13644,43600,44600,44600,43200,1400,44142,44600,1400.0,3.24,1744,1740,41300.0,49300.0,3507400,154825,3830.0,4435.0,-605,6681400.0,7718900.0,-1037500,-,
16/09/2024,305919366,305919366,44000,47050,40950,1974500,86144,13216,44100,43200,44100,43200,900,43628,43200,-800.0,-1.82,1070,1805,31400.0,16600.0,1974500,86144,3538.0,2540.0,998,3786800.0,4583500.0,-796700,-,
