Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,24501817,24453617,13000,14300,11700,1324,17.0,328,12800,13400,13400,12800,600,12938,13400,400.0,3.08,321,383,3176.0,5576.0,1324.0,17.0,14,18,-4,4500,6900,-2400,-,
26/09/2024,24501817,24453617,13100,14400,11800,2702,35.0,318,13100,13000,13200,13000,200,13019,13000,-100.0,-0.76,371,350,2498.0,4298.0,2702.0,35.0,14,20,-6,5200,7000,-1800,-,
25/09/2024,24501817,24453617,13000,14300,11700,5101,66.0,320,13000,13100,13100,12200,900,12924,13100,100.0,0.77,595,488,6199.0,6599.0,5101.0,66.0,19,24,-5,11300,11700,-400,-,
24/09/2024,24501817,24453617,12200,13400,11000,602,8.0,318,12300,13000,13100,12300,800,12550,13000,800.0,6.56,300,300,4498.0,2098.0,602.0,8.0,17,9,8,5100,2700,2400,-,
23/09/2024,24501817,24453617,13000,14300,11700,2301,29.0,298,12900,12200,12900,12200,700,12426,12200,-800.0,-6.15,341,353,3499.0,3699.0,2301.0,29.0,17,17,-,5800,6000,-200,-,
20/09/2024,24501817,24453617,13000,14300,11700,-,,318,13000,13000,13000,13000,-,13000,13000,,,208,114,2500.0,800.0,,,12,7,5,2500,800,1700,-,
19/09/2024,24501817,24453617,13000,14300,11700,500,7.0,318,13000,13000,13000,13000,-,13000,13000,,,667,513,5500.0,3600.0,500.0,7.0,9,8,1,6000,4100,1900,-,
18/09/2024,24501817,24453617,13900,15200,12600,200,3.0,318,12700,13000,13000,12700,300,12700,13000,-900.0,-6.47,129,544,700.0,4700.0,200.0,3.0,7,9,-2,900,4900,-4000,-,
17/09/2024,24501817,24453617,13900,15200,12600,-,,340,13900,13900,13900,13900,-,13900,13900,,,275,213,1100.0,1700.0,,,4,8,-4,1100,1700,-600,-,
