Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,121783042,121783042,77600,83000,72200,1106300,86782,9597,78000,78800,79500,77400,2100,78443,78800,1200.0,1.55,1568,1190,28800.0,43700.0,1106300,86782,1297,1688,-391,2034200,2009200,25000,-,
26/09/2024,121783042,121783042,77500,82900,72100,560400,43726,9450,78300,77600,78800,77400,1400,78026,77600,100.0,0.13,1422,1205,16600.0,17600.0,560400,43726,981,1099,-118,1394500,1324200,70300,-,
25/09/2024,121783042,121783042,78500,83900,73100,918900,71726,9438,78800,77500,79400,77300,2100,78056,77500,-1000.0,-1.27,893,1414,77900.0,20300.0,918900,71726,1715,1528,187,1531800,2160900,-629100,-,
24/09/2024,121783042,121783042,79500,85000,74000,2197300,176064,9743,80400,80000,80700,79600,1100,80127,78500,500.0,0.63,2922,1815,52900.0,31600.0,2197300,176064,1231,2076,-845,3596500,3768300,-171800,-,
23/09/2024,121783042,121783042,79400,84900,73900,1492300,118890,9682,79200,79500,81000,79200,1800,79669,78000,100.0,0.13,1954,1766,31800.0,45700.0,1492300,118890,1294,1730,-436,2528600,3054400,-525800,-,
20/09/2024,121783042,121783042,81000,86600,75400,1207100,96493,9670,81900,79400,81900,79200,2700,79938,77900,-1600.0,-1.98,1143,1232,18900.0,12600.0,1207100,96493,1736,2233,-497,1984800,2751300,-766500,-,
19/09/2024,121783042,121783042,79000,84500,73500,1380900,110945,9864,79500,81000,81400,79000,2400,80343,79500,2000.0,2.53,1281,841,84800.0,12900.0,1380900,110945,2337,3444,-1107,2992700,2895500,97200,-,
18/09/2024,121783042,121783042,74300,79500,69100,1923300,149531,9621,74900,79000,79000,74500,4500,77747,77500,4700.0,6.33,1874,940,147600.0,127400.0,1923300,149531,2620,3937,-1317,4909800,3699700,1210100,-,
17/09/2024,121783042,121783042,72900,78000,67800,276900,20340,9048,72900,74300,74500,72900,1600,73456,72900,1400.0,1.92,828,1012,32800.0,22700.0,276900,20340,841,633,208,696700,640300,56400,-,
