Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,576600000,576599274,3450,3690,3210,1940800,6693,1978,3460,3430,3480,3430,50,3449,3400,-20.0,-0.58,5227,7878,471100.0,214700.0,1940800,6693,1065.0,807.0,258,5567100.0,6357400.0,-790300,-,
26/09/2024,576600000,576599274,3430,3670,3190,2532400,8782,1989,3450,3450,3500,3440,60,3468,3500,20.0,0.58,6059,6707,117900.0,98000.0,2532400,8782,970.0,1140.0,-170,5877300.0,7646100.0,-1768800,-,
25/09/2024,576600000,576599274,3410,3640,3180,2367900,8122,1978,3420,3430,3460,3410,50,3430,3400,20.0,0.59,5344,7718,397800.0,223800.0,2367900,8122,1082.0,946.0,136,5782000.0,7301400.0,-1519400,-,
24/09/2024,576600000,576599274,3420,3650,3190,1815700,6191,1966,3420,3410,3430,3400,30,3410,3400,-10.0,-0.29,4769,9433,440400.0,147400.0,1815700,6191,1035.0,650.0,385,4935800.0,6131300.0,-1195500,-,
23/09/2024,576600000,576599274,3450,3690,3210,1322600,4560,1972,3460,3420,3500,3410,90,3448,3400,-30.0,-0.87,4614,7598,267200.0,162600.0,1322600,4560,744.0,748.0,-4,3432800.0,5683300.0,-2250500,-,
20/09/2024,576600000,576599274,3440,3680,3200,3344900,11642,1989,3460,3450,3520,3440,80,3481,3500,10.0,0.29,8064,7014,254900.0,142000.0,3344900,11642,838.0,1151.0,-313,6757300.0,8072700.0,-1315400,-,
19/09/2024,576600000,576599274,3420,3650,3190,1822800,6270,1984,3430,3440,3460,3420,40,3440,3400,20.0,0.58,6219,6846,536100.0,206900.0,1822800,6270,1062.0,741.0,321,6605000.0,5072600.0,1532400,-,
18/09/2024,576600000,576599274,3420,3650,3190,1617000,5541,1972,3440,3420,3440,3400,40,3427,3400,,,5040,6169,317500.0,291300.0,1617000,5541,909.0,781.0,128,4581000.0,4817600.0,-236600,-,
17/09/2024,576600000,576599274,3380,3610,3150,2078100,7042,1972,3380,3420,3420,3360,60,3389,3400,40.0,1.18,3950,6227,182300.0,433200.0,2078100,7042,1127.0,670.0,457,4452000.0,4171800.0,280200,-,
16/09/2024,576600000,576599274,3430,3670,3190,1839200,6260,1949,3430,3380,3440,3380,60,3404,3400,-50.0,-1.46,4953,7431,268100.0,90900.0,1839200,6260,879.0,612.0,267,4353900.0,4547700.0,-193800,-,
13/09/2024,576600000,576599274,3410,3640,3180,1395700,4760,1978,3430,3430,3430,3390,40,3410,3400,20.0,0.59,6115,6174,159000.0,182300.0,1395700,4760,842.0,563.0,279,5148600.0,3476200.0,1672400,-,
