Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,1020,4000,5100.0,12000.0,,,5.0,3.0,2,5100.0,12000.0,-6900,-,
26/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,1020,2740,5100.0,13700.0,,,5.0,5.0,-,5100.0,13700.0,-8600,-,
25/09/2024,9934418,9934418,17500,20100,14900,1,0.0,174,17500,17500,17500,17500,-,17500,17500,,,1000,1000,1999.0,2999.0,1.0,0.0,2.0,3.0,-1,2000.0,3000.0,-1000,-,
24/09/2024,9934418,9934418,17500,20100,14900,1,0.0,174,17500,17500,17500,17500,-,17500,17500,,,1000,1000,1999.0,2999.0,1.0,0.0,2.0,3.0,-1,2000.0,3000.0,-1000,-,
23/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,1000,1000,2000.0,3000.0,,,2.0,3.0,-1,2000.0,3000.0,-1000,-,
20/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,1000,1000,3000.0,3000.0,,,3.0,3.0,-,3000.0,3000.0,-,-,
19/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,1000,925,1000.0,3700.0,,,1.0,4.0,-3,1000.0,3700.0,-2700,-,
18/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,-,1000,,3000.0,,,,3.0,-3,,3000.0,-3000,-,
17/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,-,1000,,3000.0,,,,3.0,-3,,3000.0,-3000,-,
16/09/2024,9934418,9934418,17500,20100,14900,648,11.0,174,17500,17500,17500,17500,-,17500,17500,,,600,900,,2952.0,648.0,11.0,1.0,4.0,-3,600.0,3600.0,-3000,-,
13/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,350,1000,700.0,3000.0,,,2.0,3.0,-1,700.0,3000.0,-2300,-,
12/09/2024,9934418,9934418,17500,20100,14900,3995,70.0,173,17500,17400,17500,17400,100,17490,17400,-100.0,-0.57,900,1380,505.0,2905.0,3995.0,70.0,5.0,5.0,-,4500.0,6900.0,-2400,-,
11/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,1167,1000,3500.0,3000.0,,,3.0,3.0,-,3500.0,3000.0,500,-,
10/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,1267,1000,3800.0,3000.0,,,3.0,3.0,-,3800.0,3000.0,800,-,
09/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,857,1000,6000.0,3000.0,,,7.0,3.0,4,6000.0,3000.0,3000,-,
06/09/2024,9934418,9934418,17500,20100,14900,-,,174,17500,17500,17500,17500,-,17500,17500,,,1060,1033,5300.0,3100.0,,,5.0,3.0,2,5300.0,3100.0,2200,-,
05/09/2024,9934418,9934418,17500,20100,14900,200,4.0,174,17500,17500,17500,17500,-,17500,17500,,,1125,780,4300.0,3700.0,200.0,4.0,4.0,5.0,-1,4500.0,3900.0,600,-,
04/09/2024,9934418,9934418,17400,20000,14800,100,2.0,174,17500,17500,17500,17500,-,17500,17500,100.0,0.57,1000,775,3900.0,3000.0,100.0,2.0,4.0,4.0,-,4000.0,3100.0,900,-,
