Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2095985,2095985,11300,12400,10200,-,,24,11300,11300,11300,11300,-,11300,11300,,,900,-,2700.0,,,,3.0,,3,2700.0,,2700,-,
26/09/2024,2095985,2095985,11300,12400,10200,-,,24,11300,11300,11300,11300,-,11300,11300,,,567,-,1700.0,,,,3.0,,3,1700.0,,1700,-,
25/09/2024,2095985,2095985,11300,12400,10200,-,,24,11300,11300,11300,11300,-,11300,11300,,,825,-,3300.0,,,,4.0,,4,3300.0,,3300,-,
24/09/2024,2095985,2095985,11300,12400,10200,-,,24,11300,11300,11300,11300,-,11300,11300,,,900,-,2700.0,,,,3.0,,3,2700.0,,2700,-,
23/09/2024,2095985,2095985,11300,12400,10200,-,,24,11300,11300,11300,11300,-,11300,11300,,,800,-,3200.0,,,,4.0,,4,3200.0,,3200,-,
20/09/2024,2095985,2095985,11300,12400,10200,-,,24,11300,11300,11300,11300,-,11300,11300,,,650,-,3900.0,,,,6.0,,6,3900.0,,3900,-,
19/09/2024,2095985,2095985,10300,11300,9300,976,11.0,24,11300,11300,11300,11300,-,11300,11300,1000.0,9.71,1100,900,2324.0,,976.0,11.0,3.0,1.0,2,3300.0,900.0,2400,-,
18/09/2024,2095985,2095985,10300,11300,9300,-,,22,10300,10300,10300,10300,-,10300,10300,,,767,-,2300.0,,,,3.0,,3,2300.0,,2300,-,
17/09/2024,2095985,2095985,10300,11300,9300,-,,22,10300,10300,10300,10300,-,10300,10300,,,1433,-,4300.0,,,,3.0,,3,4300.0,,4300,-,
16/09/2024,2095985,2095985,10300,11300,9300,-,,22,10300,10300,10300,10300,-,10300,10300,,,1433,-,4300.0,,,,3.0,,3,4300.0,,4300,-,
13/09/2024,2095985,2095985,10300,11300,9300,-,,22,10300,10300,10300,10300,-,10300,10300,,,825,-,3300.0,,,,4.0,,4,3300.0,,3300,-,
12/09/2024,2095985,2095985,10300,11300,9300,-,,22,10300,10300,10300,10300,-,10300,10300,,,1100,-,3300.0,,,,3.0,,3,3300.0,,3300,-,
11/09/2024,2095985,2095985,10300,11300,9300,-,,22,10300,10300,10300,10300,-,10300,10300,,,1100,-,3300.0,,,,3.0,,3,3300.0,,3300,-,
10/09/2024,2095985,2095985,10300,11300,9300,-,,22,10300,10300,10300,10300,-,10300,10300,,,1067,-,3200.0,,,,3.0,,3,3200.0,,3200,-,
09/09/2024,2095985,2095985,10300,11300,9300,-,,22,10300,10300,10300,10300,-,10300,10300,,,2000,-,4000.0,,,,2.0,,2,4000.0,,4000,-,
06/09/2024,2095985,2095985,10300,11300,9300,-,,22,10300,10300,10300,10300,-,10300,10300,,,1067,-,3200.0,,,,3.0,,3,3200.0,,3200,-,
05/09/2024,2095985,2095985,11400,12500,10300,100,1.0,22,10300,10300,10300,10300,-,10300,10300,-1100.0,-9.65,1000,100,2900.0,,100.0,1.0,3.0,1.0,2,3000.0,100.0,2900,-,
04/09/2024,2095985,2095985,11400,12500,10300,-,,24,11400,11400,11400,11400,-,11400,11400,,,1033,-,3100.0,,,,3.0,,3,3100.0,,3100,-,
