Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,11114472,11114472,1100,1200,1000,20100,20.0,11,1200,1000,1200,1000,200,1001,1000,-100.0,-9.09,1975,5490,3600.0,34800.0,20100.0,20.0,12.0,10.0,2,23700.0,54900.0,-31200,-,
26/09/2024,11114472,11114472,1100,1200,1000,-,,12,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
25/09/2024,11114472,11114472,1100,1200,1000,-,,12,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
24/09/2024,11114472,11114472,1100,1200,1000,-,,12,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
23/09/2024,11114472,11114472,1100,1200,1000,-,,12,1100,1100,1100,1100,-,1100,1100,,,-,-,,,,,,,-,,,-,-,
20/09/2024,11114472,11114472,1000,1100,900,5000,5.0,12,1000,1100,1100,1000,100,1060,1100,100.0,10.0,2122,1563,14100.0,7500.0,5000.0,5.0,9.0,8.0,1,19100.0,12500.0,6600,-,
19/09/2024,11114472,11114472,1000,1100,900,-,,11,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
18/09/2024,11114472,11114472,1000,1100,900,-,,11,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
17/09/2024,11114472,11114472,1000,1100,900,-,,11,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
16/09/2024,11114472,11114472,1000,1100,900,-,,11,1000,1000,1000,1000,-,1000,1000,,,-,-,,,,,,,-,,,-,-,
13/09/2024,11114472,11114472,900,1000,800,1000,1.0,11,1000,1000,1000,1000,-,1000,1000,100.0,11.11,1773,2314,18500.0,15200.0,1000.0,1.0,11.0,7.0,4,19500.0,16200.0,3300,-,
12/09/2024,11114472,11114472,900,1000,800,-,,10,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
11/09/2024,11114472,11114472,900,1000,800,-,,10,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
10/09/2024,11114472,11114472,900,1000,800,-,,10,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
09/09/2024,11114472,11114472,900,1000,800,-,,10,900,900,900,900,-,900,900,,,-,-,,,,,,,-,,,-,-,
