Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8800000,8800000,3000,3400,2600,-,,26,3000,3000,3000,3000,-,3000,3000,,,-,700,,1400.0,,,,2.0,-2,,1400.0,-1400,-,
26/09/2024,8800000,8800000,3000,3400,2600,-,,26,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
25/09/2024,8800000,8800000,3000,3400,2600,-,,26,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
24/09/2024,8800000,8800000,3000,3400,2600,-,,26,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
23/09/2024,8800000,8800000,3000,3400,2600,-,,26,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
20/09/2024,8800000,8800000,2800,3200,2400,200,1.0,26,3000,3000,3000,3000,-,3000,3000,200.0,7.14,150,750,100.0,1300.0,200.0,1.0,2.0,2.0,-,300.0,1500.0,-1200,-,
19/09/2024,8800000,8800000,2800,3200,2400,-,,25,2800,2800,2800,2800,-,2800,2800,,,-,-,,,,,,,-,,,-,-,
18/09/2024,8800000,8800000,2800,3200,2400,-,,25,2800,2800,2800,2800,-,2800,2800,,,-,-,,,,,,,-,,,-,-,
17/09/2024,8800000,8800000,2800,3200,2400,-,,25,2800,2800,2800,2800,-,2800,2800,,,-,-,,,,,,,-,,,-,-,
16/09/2024,8800000,8800000,2800,3200,2400,-,,25,2800,2800,2800,2800,-,2800,2800,,,-,-,,,,,,,-,,,-,-,
13/09/2024,8800000,8800000,2800,3200,2400,-,,25,2800,2800,2800,2800,-,2800,2800,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
12/09/2024,8800000,8800000,2800,3200,2400,-,,25,2800,2800,2800,2800,-,2800,2800,,,-,-,,,,,,,-,,,-,-,
11/09/2024,8800000,8800000,2800,3200,2400,-,,25,2800,2800,2800,2800,-,2800,2800,,,-,-,,,,,,,-,,,-,-,
10/09/2024,8800000,8800000,2800,3200,2400,-,,25,2800,2800,2800,2800,-,2800,2800,,,-,-,,,,,,,-,,,-,-,
09/09/2024,8800000,8800000,2800,3200,2400,-,,25,2800,2800,2800,2800,-,2800,2800,,,-,-,,,,,,,-,,,-,-,
06/09/2024,8800000,8800000,3000,3400,2600,400,1.0,24,2900,2700,2900,2700,200,2775,2700,-300.0,-10.0,160,420,400.0,1700.0,400.0,1.0,5.0,5.0,-,800.0,2100.0,-1300,-,
05/09/2024,8800000,8800000,3000,3400,2600,-,,26,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
04/09/2024,8800000,8800000,3000,3400,2600,-,,26,3000,3000,3000,3000,-,3000,3000,,,-,-,,,,,,,-,,,-,-,
30/08/2024,8800000,8800000,3300,3700,2900,300,1.0,26,3100,2900,3100,2900,200,2967,2900,-400.0,-12.12,133,767,100.0,2000.0,300.0,1.0,3.0,3.0,-,400.0,2300.0,-1900,-,
29/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
28/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
27/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
26/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
23/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
22/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
21/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
20/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
19/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
16/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,33,500,100.0,500.0,,,3.0,1.0,2,100.0,500.0,-400,-,
15/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
14/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
13/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
12/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
09/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
08/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
07/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
06/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
05/08/2024,8800000,8800000,3300,3700,2900,-,,29,3300,3300,3300,3300,-,3300,3300,,,-,-,,,,,,,-,,,-,-,
02/08/2024,8800000,8800000,3200,3600,2800,3100,10.0,32,3200,3600,3600,3200,400,3303,3600,400.0,12.5,640,1550,100.0,,3100.0,10.0,5.0,2.0,3,3200.0,3100.0,100,-,
01/08/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
31/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
30/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
29/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
26/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,100,-,100.0,,,,1.0,,1,100.0,,100,-,
25/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
24/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
23/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
22/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
19/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
18/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
17/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
16/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
15/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
12/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,100,,100.0,,,,1.0,-1,,100.0,-100,-,
11/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
10/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
09/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
08/07/2024,8800000,8800000,3200,3600,2800,-,,28,3200,3200,3200,3200,-,3200,3200,,,-,-,,,,,,,-,,,-,-,
