Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5669959,5669959,13700,15700,11700,102,1.0,78,13800,13800,13800,13800,-,13800,13800,100.0,0.73,180,400,798.0,1098.0,102.0,1.0,5.0,3.0,2,900.0,1200.0,-300,-,
26/09/2024,5669959,5669959,13700,15700,11700,-,,78,13700,13700,13700,13700,-,13700,13700,,,333,100,1000.0,300.0,,,3.0,3.0,-,1000.0,300.0,700,-,
25/09/2024,5669959,5669959,13600,15600,11600,101,1.0,78,13700,13700,13700,13700,-,13700,13700,100.0,0.74,280,100,1299.0,199.0,101.0,1.0,5.0,3.0,2,1400.0,300.0,1100,-,
24/09/2024,5669959,5669959,13600,15600,11600,101,1.0,77,13600,13600,13600,13600,-,13600,13600,,,260,100,1199.0,299.0,101.0,1.0,5.0,4.0,1,1300.0,400.0,900,-,
23/09/2024,5669959,5669959,13600,15600,11600,201,3.0,77,13600,13600,13600,13600,-,13600,13600,,,350,400,1199.0,1399.0,201.0,3.0,4.0,4.0,-,1400.0,1600.0,-200,-,
20/09/2024,5669959,5669959,13600,15600,11600,-,,77,13600,13600,13600,13600,-,13600,13600,,,325,300,1300.0,600.0,,,4.0,2.0,2,1300.0,600.0,700,-,
19/09/2024,5669959,5669959,13500,15500,11500,200,3.0,77,13600,13600,13600,13600,-,13600,13600,100.0,0.74,220,167,900.0,300.0,200.0,3.0,5.0,3.0,2,1100.0,500.0,600,-,
18/09/2024,5669959,5669959,13500,15500,11500,-,,77,13500,13500,13500,13500,-,13500,13500,,,367,150,1100.0,300.0,,,3.0,2.0,1,1100.0,300.0,800,-,
17/09/2024,5669959,5669959,13500,15500,11500,300,4.0,77,13500,13500,13500,13500,-,13500,13500,,,200,233,100.0,400.0,300.0,4.0,2.0,3.0,-1,400.0,700.0,-300,-,
16/09/2024,5669959,5669959,13500,15500,11500,600,8.0,77,13500,13500,13500,13500,-,13500,13500,,,200,225,200.0,300.0,600.0,8.0,4.0,4.0,-,800.0,900.0,-100,-,
13/09/2024,5669959,5669959,13500,15500,11500,213,3.0,75,13600,13300,13600,13300,300,13450,13300,-200.0,-1.48,100,150,87.0,387.0,213.0,3.0,3.0,4.0,-1,300.0,600.0,-300,-,
12/09/2024,5669959,5669959,13500,15500,11500,-,,77,13500,13500,13500,13500,-,13500,13500,,,25,167,100.0,500.0,,,4.0,3.0,1,100.0,500.0,-400,-,
11/09/2024,5669959,5669959,13300,15200,11400,30300,409.0,77,13500,13500,13500,13500,-,13500,13500,200.0,1.5,4400,10133,500.0,100.0,30300.0,409.0,7.0,3.0,4,30800.0,30400.0,400,-,
10/09/2024,5669959,5669959,13300,15200,11400,-,,75,13300,13300,13300,13300,-,13300,13300,,,150,200,600.0,400.0,,,4.0,2.0,2,600.0,400.0,200,-,
09/09/2024,5669959,5669959,13300,15200,11400,-,,75,13300,13300,13300,13300,-,13300,13300,,,167,200,500.0,400.0,,,3.0,2.0,1,500.0,400.0,100,-,
06/09/2024,5669959,5669959,13300,15200,11400,200,3.0,75,13300,13300,13300,13300,-,13300,13300,,,133,200,200.0,400.0,200.0,3.0,3.0,3.0,-,400.0,600.0,-200,-,
05/09/2024,5669959,5669959,13600,15600,11600,300,4.0,75,13300,13300,13300,13300,-,13300,13300,-300.0,-2.21,250,320,200.0,1300.0,300.0,4.0,2.0,5.0,-3,500.0,1600.0,-1100,-,
04/09/2024,5669959,5669959,13600,15600,11600,-,,77,13600,13600,13600,13600,-,13600,13600,,,100,700,100.0,2100.0,,,1.0,3.0,-2,100.0,2100.0,-2000,-,
30/08/2024,5669959,5669959,13600,15600,11600,-,,77,13600,13600,13600,13600,-,13600,13600,,,167,150,500.0,300.0,,,3.0,2.0,1,500.0,300.0,200,-,
29/08/2024,5669959,5669959,13500,15500,11500,200,3.0,77,13600,13600,13600,13600,-,13600,13600,100.0,0.74,150,700,100.0,1900.0,200.0,3.0,2.0,3.0,-1,300.0,2100.0,-1800,-,
28/08/2024,5669959,5669959,13500,15500,11500,-,,77,13500,13500,13500,13500,-,13500,13500,,,100,150,100.0,300.0,,,1.0,2.0,-1,100.0,300.0,-200,-,
27/08/2024,5669959,5669959,13500,15500,11500,220,3.0,77,13500,13500,13500,13500,-,13500,13500,,,167,167,280.0,280.0,220.0,3.0,3.0,3.0,-,500.0,500.0,-,-,
26/08/2024,5669959,5669959,13500,15500,11500,-,,77,13500,13500,13500,13500,-,13500,13500,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
23/08/2024,5669959,5669959,13500,15500,11500,-,,77,13500,13500,13500,13500,-,13500,13500,,,100,100,100.0,100.0,,,1.0,1.0,-,100.0,100.0,-,-,
22/08/2024,5669959,5669959,13500,15500,11500,1,0.0,77,13500,13500,13500,13500,-,13500,13500,,,100,100,99.0,99.0,1.0,0.0,1.0,1.0,-,100.0,100.0,-,-,
21/08/2024,5669959,5669959,13500,15500,11500,-,,77,13500,13500,13500,13500,-,13500,13500,,,100,700,100.0,2100.0,,,1.0,3.0,-2,100.0,2100.0,-2000,-,
20/08/2024,5669959,5669959,13500,15500,11500,-,,77,13500,13500,13500,13500,-,13500,13500,,,100,150,100.0,300.0,,,1.0,2.0,-1,100.0,300.0,-200,-,
19/08/2024,5669959,5669959,13300,15200,11400,100,1.0,77,13500,13500,13500,13500,-,13500,13500,200.0,1.5,100,100,100.0,100.0,100.0,1.0,2.0,2.0,-,200.0,200.0,-,-,
16/08/2024,5669959,5669959,13300,15200,11400,-,,75,13300,13300,13300,13300,-,13300,13300,,,100,1000,100.0,2000.0,,,1.0,2.0,-1,100.0,2000.0,-1900,-,
15/08/2024,5669959,5669959,13300,15200,11400,-,,75,13300,13300,13300,13300,-,13300,13300,,,100,100,200.0,200.0,,,2.0,2.0,-,200.0,200.0,-,-,
14/08/2024,5669959,5669959,13300,15200,11400,-,,75,13300,13300,13300,13300,-,13300,13300,,,100,550,200.0,2200.0,,,2.0,4.0,-2,200.0,2200.0,-2000,-,
13/08/2024,5669959,5669959,13300,15200,11400,1,0.0,75,13300,13300,13300,13300,-,13300,13300,,,300,100,599.0,99.0,1.0,0.0,2.0,1.0,1,600.0,100.0,500,-,
12/08/2024,5669959,5669959,13300,15200,11400,-,,75,13300,13300,13300,13300,-,13300,13300,,,300,1000,600.0,2000.0,,,2.0,2.0,-,600.0,2000.0,-1400,-,
09/08/2024,5669959,5669959,13300,15200,11400,-,,75,13300,13300,13300,13300,-,13300,13300,,,100,100,200.0,100.0,,,2.0,1.0,1,200.0,100.0,100,-,
08/08/2024,5669959,5669959,13300,15200,11400,-,,75,13300,13300,13300,13300,-,13300,13300,,,300,100,600.0,100.0,,,2.0,1.0,1,600.0,100.0,500,-,
07/08/2024,5669959,5669959,13300,15200,11400,200,3.0,75,13300,13300,13300,13300,-,13300,13300,,,180,733,700.0,2000.0,200.0,3.0,5.0,3.0,2,900.0,2200.0,-1300,-,
06/08/2024,5669959,5669959,13400,15400,11400,600,8.0,75,13300,13300,13300,13300,-,13300,13300,-100.0,-0.75,175,250,100.0,400.0,600.0,8.0,4.0,4.0,-,700.0,1000.0,-300,-,
05/08/2024,5669959,5669959,13400,15400,11400,-,,76,13400,13400,13400,13400,-,13400,13400,,,100,1100,200.0,4400.0,,,2.0,4.0,-2,200.0,4400.0,-4200,-,
02/08/2024,5669959,5669959,13400,15400,11400,51,1.0,76,13400,13400,13400,13400,-,13400,13400,,,300,1433,549.0,4249.0,51.0,1.0,2.0,3.0,-1,600.0,4300.0,-3700,-,
01/08/2024,5669959,5669959,14000,16100,11900,1000,13.0,76,13400,13400,13400,13400,-,13400,13400,-600.0,-4.29,367,1060,100.0,4300.0,1000.0,13.0,3.0,5.0,-2,1100.0,5300.0,-4200,-,
31/07/2024,5669959,5669959,14000,16100,11900,-,,79,14000,14000,14000,14000,-,14000,14000,,,300,1267,600.0,3800.0,,,2.0,3.0,-1,600.0,3800.0,-3200,-,
30/07/2024,5669959,5669959,14000,16100,11900,-,,79,14000,14000,14000,14000,-,14000,14000,,,100,150,100.0,300.0,,,1.0,2.0,-1,100.0,300.0,-200,-,
29/07/2024,5669959,5669959,14000,16100,11900,-,,79,14000,14000,14000,14000,-,14000,14000,,,300,2450,600.0,9800.0,,,2.0,4.0,-2,600.0,9800.0,-9200,-,
26/07/2024,5669959,5669959,14000,16100,11900,10,0.0,79,14000,14000,14000,14000,-,14000,14000,,,300,2575,590.0,10290.0,10.0,0.0,2.0,4.0,-2,600.0,10300.0,-9700,-,
