Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
26/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
25/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
24/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
23/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
20/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
19/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
18/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
17/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
16/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
13/09/2024,29699991,29699991,1900,2000,1800,75020,141.0,56,1900,1900,1900,1800,100,1883,1900,,,2131,4860,54980.0,265180.0,75020.0,141.0,61.0,70.0,-9,130000.0,340200.0,-210200,-,
12/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
11/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
10/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
09/09/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
06/09/2024,29699991,29699991,2000,2200,1800,127802,243.0,56,2000,1900,2000,1900,100,1905,1900,-100.0,-5.0,2375,8909,100198.0,647298.0,127802.0,243.0,96.0,87.0,9,228000.0,775100.0,-547100,-,
05/09/2024,29699991,29699991,2000,2200,1800,-,,59,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
04/09/2024,29699991,29699991,2000,2200,1800,-,,59,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
30/08/2024,29699991,29699991,1900,2000,1800,155295,296.0,59,1900,2000,2000,1900,100,1904,2000,100.0,5.26,2912,4299,130105.0,210105.0,155295.0,296.0,98.0,85.0,13,285400.0,365400.0,-80000,-,
29/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
28/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
27/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
26/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
23/08/2024,29699991,29699991,1900,2000,1800,269043,513.0,56,1900,1900,2000,1800,200,1912,1900,,,4171,6226,344057.0,160557.0,269043.0,513.0,147.0,69.0,78,613100.0,429600.0,183500,-,
22/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
21/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
20/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
19/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
16/08/2024,29699991,29699991,2000,2200,1800,198501,395.0,56,2000,1900,2100,1900,200,1992,1900,-100.0,-5.0,2998,4917,197299.0,268599.0,198501.0,395.0,132.0,95.0,37,395800.0,467100.0,-71300,-,
15/08/2024,29699991,29699991,2000,2200,1800,-,,59,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
14/08/2024,29699991,29699991,2000,2200,1800,-,,59,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
13/08/2024,29699991,29699991,2000,2200,1800,-,,59,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
12/08/2024,29699991,29699991,2000,2200,1800,-,,59,2000,2000,2000,2000,-,2000,2000,,,-,-,,,,,,,-,,,-,-,
09/08/2024,29699991,29699991,1900,2000,1800,282561,554.0,59,1900,2000,2000,1900,100,1960,2000,100.0,5.26,4946,3443,266439.0,,282561.0,554.0,111.0,82.0,29,549000.0,282300.0,266700,-,
08/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
07/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
06/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
05/08/2024,29699991,29699991,1900,2000,1800,-,,56,1900,1900,1900,1900,-,1900,1900,,,-,-,,,,,,,-,,,-,-,
02/08/2024,29699991,29699991,2100,2300,1900,473408,903.0,56,2000,1900,2000,1900,100,1909,1900,-200.0,-9.52,3101,6393,59892.0,498292.0,473408.0,903.0,172.0,152.0,20,533300.0,971700.0,-438400,-,
01/08/2024,29699991,29699991,2100,2300,1900,-,,62,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
31/07/2024,29699991,29699991,2100,2300,1900,-,,62,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
30/07/2024,29699991,29699991,2100,2300,1900,-,,62,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
29/07/2024,29699991,29699991,2100,2300,1900,-,,62,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
26/07/2024,29699991,29699991,2200,2400,2000,425022,908.0,62,2200,2100,2200,2100,100,2136,2100,-100.0,-4.55,5438,6002,292778.0,427278.0,425022.0,908.0,132.0,142.0,-10,717800.0,852300.0,-134500,-,
25/07/2024,29699991,29699991,2200,2400,2000,-,,65,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
24/07/2024,29699991,29699991,2200,2400,2000,-,,65,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
23/07/2024,29699991,29699991,2200,2400,2000,-,,65,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
22/07/2024,29699991,29699991,2200,2400,2000,-,,65,2200,2200,2200,2200,-,2200,2200,,,-,-,,,,,,,-,,,-,-,
19/07/2024,29699991,29699991,2100,2300,1900,469311,986.0,65,2100,2200,2200,2000,200,2100,2200,100.0,4.76,3954,6133,234489.0,389289.0,469311.0,986.0,178.0,140.0,38,703800.0,858600.0,-154800,-,
18/07/2024,29699991,29699991,2100,2300,1900,-,,62,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
17/07/2024,29699991,29699991,2100,2300,1900,-,,62,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
16/07/2024,29699991,29699991,2100,2300,1900,-,,62,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
15/07/2024,29699991,29699991,2100,2300,1900,-,,62,2100,2100,2100,2100,-,2100,2100,,,-,-,,,,,,,-,,,-,-,
12/07/2024,29699991,29699991,2300,2500,2100,719099,1564.0,62,2300,2100,2300,2100,200,2188,2100,-200.0,-8.7,4304,6253,223401.0,562701.0,719099.0,1564.0,219.0,205.0,14,942500.0,1281800.0,-339300,-,
11/07/2024,29699991,29699991,2300,2500,2100,-,,68,2300,2300,2300,2300,-,2300,2300,,,-,-,,,,,,,-,,,-,-,
