Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,9360000,9360000,45500,50000,41000,100,4.0,389,41600,41600,41600,41600,-,41600,41600,-3900.0,-8.57,815,657,10500.0,4500.0,100.0,4.0,13.0,7.0,6,10600.0,4600.0,6000,-,
26/09/2024,9360000,9360000,45900,50400,41400,410,18.0,426,41500,45500,45500,41500,4000,43500,45500,-400.0,-0.87,86,414,190.0,2490.0,410.0,18.0,7.0,7.0,-,600.0,2900.0,-2300,-,
25/09/2024,9360000,9360000,48500,53300,43700,200,9.0,430,43700,45900,45900,43700,2200,44800,45900,-2600.0,-5.36,50,788,,6100.0,200.0,9.0,4.0,8.0,-4,200.0,6300.0,-6100,-,
24/09/2024,9360000,9360000,48000,52800,43200,500,23.0,454,45600,48500,48500,45600,2900,46760,48500,500.0,1.04,609,145,6200.0,1100.0,500.0,23.0,11.0,11.0,-,6700.0,1600.0,5100,-,
23/09/2024,9360000,9360000,48600,53400,43800,200,9.0,449,43800,48000,48000,43800,4200,45900,48000,-600.0,-1.23,100,717,200.0,4100.0,200.0,9.0,4.0,6.0,-2,400.0,4300.0,-3900,-,
20/09/2024,9360000,9360000,48600,53400,43800,-,,455,48600,48600,48600,48600,-,48600,48600,,,50,375,100.0,1500.0,,,2.0,4.0,-2,100.0,1500.0,-1400,-,
19/09/2024,9360000,9360000,54000,59400,48600,200,10.0,455,48600,48600,48600,48600,-,48600,48600,-5400.0,-10.0,67,200,,1000.0,200.0,10.0,3.0,6.0,-3,200.0,1200.0,-1000,-,
18/09/2024,9360000,9360000,50000,55000,45000,402,19.0,505,45000,54000,54000,45000,9000,48000,54000,4000.0,8.0,89,125,398.0,598.0,402.0,19.0,9.0,8.0,1,800.0,1000.0,-200,-,
17/09/2024,9360000,9360000,46300,50900,41700,200,9.0,468,41800,50000,50000,41800,8200,45900,50000,3700.0,7.99,100,160,100.0,600.0,200.0,9.0,3.0,5.0,-2,300.0,800.0,-500,-,
16/09/2024,9360000,9360000,51400,56500,46300,104,5.0,433,46300,46300,46300,46300,-,46300,46300,-5100.0,-9.92,100,160,,696.0,104.0,5.0,1.0,5.0,-4,100.0,800.0,-700,-,
