Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8962353,8962353,19700,22600,16800,5700,113.0,175,20000,19500,20000,19500,500,19774,19500,-200.0,-1.02,287,517,3200,9300,5700.0,113.0,31,29,2,8900,15000,-6100,-,
26/09/2024,8962353,8962353,19700,22600,16800,3,0.0,177,19700,19700,19700,19700,-,19700,19700,,,1064,1018,11697,11197,3.0,0.0,11,11,-,11700,11200,500,-,
25/09/2024,8962353,8962353,19700,22600,16800,800,16.0,177,19700,19700,19700,19700,-,19700,19700,,,340,986,2600,13000,800.0,16.0,10,14,-4,3400,13800,-10400,-,
24/09/2024,8962353,8962353,19000,21800,16200,12300,242.0,177,19500,19800,19800,19500,300,19669,19800,800.0,4.21,927,929,8100,3500,12300.0,242.0,22,17,5,20400,15800,4600,-,
23/09/2024,8962353,8962353,19500,22400,16600,600,11.0,165,19100,18400,19200,18400,800,19033,18400,-1100.0,-5.64,493,900,6300,12000,600.0,11.0,14,14,-,6900,12600,-5700,-,
20/09/2024,8962353,8962353,19300,22100,16500,317,6.0,178,19300,19900,19900,19300,600,19500,19900,600.0,3.11,208,544,2383,9483,317.0,6.0,13,18,-5,2700,9800,-7100,-,
19/09/2024,8962353,8962353,20700,23800,17600,1300,25.0,167,20000,18600,20000,18600,1400,19323,18600,-2100.0,-10.14,871,1094,17000,18400,1300.0,25.0,21,18,3,18300,19700,-1400,-,
18/09/2024,8962353,8962353,19800,22700,16900,206,4.0,183,21000,20400,21000,20400,600,20700,20400,600.0,3.03,522,500,4494,6794,206.0,4.0,9,14,-5,4700,7000,-2300,-,
17/09/2024,8962353,8962353,19100,21900,16300,100,2.0,177,19800,19800,19800,19800,-,19800,19800,700.0,3.66,578,850,5100,6700,100.0,2.0,9,8,1,5200,6800,-1600,-,
