Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5369991748,5369991748,36400,38900,33900,15727800,582202,198690,36450,37000,37550,36450,1100,37032,37000,600.0,1.65,3390,3002,34900,519100,15617800,578357,8673.0,8946.0,-273,29398000.0,26855700.0,2542300,110000,3845.0
26/09/2024,5369991748,5369991748,36000,38500,33500,22853200,822406,195468,36000,36400,36450,35450,1000,35986,36400,400.0,1.11,2911,4345,31200,905500,22830200,821578,13528.0,8105.0,5423,39385700.0,35214400.0,4171300,23000,828.0
25/09/2024,5369991748,5369991748,36050,38550,33550,9907800,359856,193320,36500,36000,36600,36000,600,36331,36000,-50.0,-0.14,2768,2744,193100,68400,9797800,355963,5103.0,7059.0,-1956,14124300.0,19368600.0,-5244300,110000,3893.0
24/09/2024,5369991748,5369991748,35900,38400,33400,5629400,201769,193588,35900,36050,36200,35650,550,35859,36100,150.0,0.42,2656,3454,161100,230400,5546400,198888,4333.0,3095.0,1238,11507300.0,10688600.0,818700,83000,2881.0
23/09/2024,5369991748,5369991748,36000,38500,33500,5629200,199308,192783,35950,35900,36300,35650,650,35879,35900,-100.0,-0.28,2319,3265,14800,381500,4440300,159313,3562.0,3321.0,241,8261200.0,10843200.0,-2582000,1188900,39995.0
20/09/2024,5369991748,5369991748,36000,38500,33500,13229300,479990,193320,36050,36000,36650,35950,700,36288,36000,,,3125,3422,217300,200400,13164300,477707,6010.0,8118.0,-2108,18781600.0,27782100.0,-9000500,65000,2283.0
19/09/2024,5369991748,5369991748,35700,38150,33250,5945500,213004,193320,35750,36000,36200,35600,600,35849,36000,300.0,0.84,2879,3447,94200,1056700,5835500,209198,3526.0,5334.0,-1808,10152600.0,18383700.0,-8231100,110000,3806.0
18/09/2024,5369991748,5369991748,34950,37350,32550,17630600,630765,191709,34950,35700,36300,34800,1500,35782,35700,750.0,2.15,3304,3327,223800,100700,17487600,625735,8846.0,10545.0,-1699,29225500.0,35085800.0,-5860300,143000,5030.0
17/09/2024,5369991748,5369991748,34650,37050,32250,5340100,184671,187681,34550,34950,34950,34350,600,34574,35000,300.0,0.87,2676,3240,80900,558000,5230100,180825,4016.0,3352.0,664,10745400.0,10861900.0,-116500,110000,3846.0
16/09/2024,5369991748,5369991748,34900,37300,32500,6213800,215620,186070,34950,34650,34950,34500,450,34675,34700,-250.0,-0.72,2940,3515,356300,209000,5810800,201488,4436.0,3433.0,1003,13040400.0,12067700.0,972700,403000,14132.0
13/09/2024,5369991748,5369991748,35000,37450,32550,3549800,123658,187413,34800,34900,35000,34650,350,34809,34900,-100.0,-0.29,2656,3284,125200,716500,3439800,119736,3251.0,2540.0,711,8634800.0,8340600.0,294200,110000,3922.0
12/09/2024,5369991748,5369991748,34950,37350,32550,5635600,197249,187950,35250,35000,35250,34700,550,34988,35000,50.0,0.14,2604,3067,294300,279800,4999600,174926,3285.0,3562.0,-277,8553100.0,10925300.0,-2372200,636000,22323.0
