Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,5287084052,5306324052,25700,27450,23950,18506400,479092,136373,25700,25700,26150,25600,550,25863,25700,,,5067,3470,676000,630200,18136400,469055,6918.0,11756.0,-4838,35052600.0,40794500.0,-5741900,370000,10037.0
26/09/2024,5287084052,5306324052,25750,27550,23950,26775400,688671,136373,25750,25700,25950,25500,450,25700,25700,-50.0,-0.19,4433,4033,893500,563700,26475400,680406,12123.0,12147.0,-24,53739600.0,48984800.0,4754800,300000,8265.0
25/09/2024,5287084052,5306324052,25250,27000,23500,34188100,879919,136638,25400,25750,25900,25350,550,25653,25800,500.0,1.98,6196,3929,1791000,3126100,32046100,822085,11965.0,16934.0,-4969,74129400.0,66540700.0,7588700,2142000,57834.0
24/09/2024,5287084052,5306324052,24800,26500,23100,17769900,444849,133985,24900,25250,25300,24800,500,25035,25300,450.0,1.81,5940,3485,618600,1952100,17579900,440106,6636.0,9301.0,-2665,39415500.0,32414000.0,7001500,190000,4743.0
23/09/2024,5287084052,5306324052,24750,26450,23050,23428701,578046,131597,24800,24800,25400,24800,600,25054,24800,50.0,0.2,4488,3410,1627300,488800,18841400,472050,8737.0,13004.0,-4267,39214000.0,44338100.0,-5124100,4587301,105996.0
20/09/2024,5287084052,5306324052,24400,26100,22700,33353600,814674,131332,24550,24750,25000,24550,450,24831,24800,350.0,1.43,5527,3636,1465100,1600700,26323600,653642,10133.0,15009.0,-4876,56000700.0,54570300.0,1430400,7030000,161032.0
19/09/2024,5287084052,5306324052,24400,26100,22700,8751401,216646,129474,24450,24400,24550,24350,200,24419,24400,,,3339,3944,1031800,1900800,6720200,164102,3724.0,5527.0,-1803,12434200.0,21795800.0,-9361600,2031201,52544.0
18/09/2024,5287084052,5306324052,24250,25900,22600,16892362,416900,129474,24300,24400,24600,24150,450,24383,24400,150.0,0.62,5593,4074,520300,1285400,13554500,330506,5628.0,7420.0,-1792,31477300.0,30228600.0,1248700,3337862,86394.0
17/09/2024,5287084052,5306324052,23900,25550,22250,8684907,209099,128678,24000,24250,24250,23800,450,24060,24300,350.0,1.46,3330,4047,1060100,757800,8279900,199216,5258.0,4283.0,975,17510000.0,17332400.0,177600,405007,9883.0
