Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,12000000,12000000,5000,5500,4500,10012,51.0,61,5200,5100,5200,5000,200,5067,5100,100.0,2.0,1788,1474,20388.0,17988.0,10012.0,51.0,17,19,-2,30400,28000,2400,-,
26/09/2024,12000000,12000000,5300,5800,4800,21500,108.0,60,5400,5000,5400,5000,400,5038,5000,-300.0,-5.66,1638,1356,26000.0,34100.0,21500.0,108.0,29,41,-12,47500,55600,-8100,-,
25/09/2024,12000000,12000000,5200,5700,4700,13700,70.0,64,5500,5300,5500,5000,500,5092,5300,100.0,1.92,1591,1329,22900.0,27500.0,13700.0,70.0,23,31,-8,36600,41200,-4600,-,
24/09/2024,12000000,12000000,5200,5700,4700,12312,65.0,62,5200,5200,5700,5200,500,5281,5200,,,1152,1052,11888.0,16088.0,12312.0,65.0,21,27,-6,24200,28400,-4200,-,
23/09/2024,12000000,12000000,4800,5200,4400,29100,151.0,62,5200,5200,5200,5200,-,5200,5200,400.0,8.33,1278,1265,16900.0,,29100.0,151.0,36,23,13,46000,29100,16900,-,
20/09/2024,12000000,12000000,5300,5800,4800,21103,103.0,58,4900,4800,5000,4800,200,4921,4800,-500.0,-9.43,1111,1464,,19897.0,21103.0,103.0,19,28,-9,21100,41000,-19900,-,
19/09/2024,12000000,12000000,5300,5800,4800,9287,46.0,64,5600,5300,5600,4800,800,4913,5300,,,863,1264,7113.0,22313.0,9287.0,46.0,19,25,-6,16400,31600,-15200,-,
18/09/2024,12000000,12000000,5400,5900,4900,20612,105.0,64,5100,5300,5300,4900,400,5066,5300,-100.0,-1.85,775,988,1088.0,10988.0,20612.0,105.0,28,32,-4,21700,31600,-9900,-,
17/09/2024,12000000,12000000,5200,5700,4700,9202,49.0,65,5200,5400,5500,4800,700,5279,5400,200.0,3.85,1000,1048,10798.0,19098.0,9202.0,49.0,20,27,-7,20000,28300,-8300,-,
16/09/2024,12000000,12000000,5100,5600,4600,44703,218.0,62,5100,5200,5200,4600,600,4827,5200,100.0,1.96,1487,1353,1397.0,6697.0,44703.0,218.0,31,38,-7,46100,51400,-5300,-,
13/09/2024,12000000,12000000,5000,5500,4500,9900,48.0,61,4800,5100,5100,4800,300,4800,5100,100.0,2.0,1565,1208,21400.0,19100.0,9900.0,48.0,20,24,-4,31300,29000,2300,-,
12/09/2024,12000000,12000000,4900,5300,4500,18600,89.0,60,4600,5000,5000,4600,400,4690,5000,100.0,2.04,1461,1062,22300.0,12200.0,18600.0,89.0,28,29,-1,40900,30800,10100,-,
11/09/2024,12000000,12000000,4800,5200,4400,20800,96.0,59,4500,4900,4900,4500,400,4582,4900,100.0,2.08,1273,827,21200.0,4000.0,20800.0,96.0,33,30,3,42000,24800,17200,-,
10/09/2024,12000000,12000000,5300,5800,4800,36395,179.0,58,5700,4800,5700,4800,900,4956,4800,-500.0,-9.43,846,958,2505.0,11505.0,36395.0,179.0,46,50,-4,38900,47900,-9000,-,
09/09/2024,12000000,12000000,4900,5300,4500,28853,133.0,64,4600,5300,5300,4500,800,4595,5300,400.0,8.16,802,1045,12047.0,3547.0,28853.0,133.0,51,31,20,40900,32400,8500,-,
06/09/2024,12000000,12000000,5400,5900,4900,51349,252.0,59,5000,4900,5100,4900,200,4901,4900,-500.0,-9.26,1026,1538,,28651.0,51349.0,252.0,50,52,-2,51300,80000,-28700,-,
05/09/2024,12000000,12000000,5900,6400,5400,15610,86.0,65,6300,5400,6300,5400,900,5540,5400,-500.0,-8.47,538,1259,,48590.0,15610.0,86.0,29,51,-22,15600,64200,-48600,-,
