Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,80493048,80493048,37250,39850,34650,79100,2942,2998,37250,37250,37300,37100,200,37193,37300,,,822,1291,11200,19800,79100,2942,242.0,159.0,83,199000.0,205200.0,-6200,-,
26/09/2024,80493048,80493048,37300,39900,34700,208300,7768,2998,37300,37250,37400,37200,200,37279,37300,-50.0,-0.13,564,605,14000,8300,71300,2658,297.0,329.0,-32,167500.0,199100.0,-31600,137000,5110.0
25/09/2024,80493048,80493048,37450,40050,34850,360700,13431,3002,37650,37300,37700,37000,700,37236,37300,-150.0,-0.4,1387,1515,25500,10200,360700,13431,676.0,493.0,183,937300.0,746700.0,190600,-,
24/09/2024,80493048,80493048,37500,40100,34900,35500,1326,3014,37500,37450,37500,37300,200,37352,37500,-50.0,-0.13,654,1908,13800,7800,35500,1326,228.0,171.0,57,149200.0,326200.0,-177000,-,
23/09/2024,80493048,80493048,37600,40200,35000,43100,1625,3018,38050,37500,38050,37400,650,37703,37500,-100.0,-0.27,600,1275,3600,4600,43100,1625,182.0,212.0,-30,109200.0,270300.0,-161100,-,
20/09/2024,80493048,80493048,37600,40200,35000,77300,2904,3027,37550,37600,37700,37500,200,37568,37600,,,706,1794,34000,18000,77300,2904,273.0,144.0,129,192800.0,258400.0,-65600,-,
19/09/2024,80493048,80493048,37150,39750,34550,82700,3083,3027,37150,37600,37800,37150,650,37279,37600,450.0,1.21,1022,1753,4400,5600,82700,3083,304.0,152.0,152,310800.0,266400.0,44400,-,
18/09/2024,80493048,80493048,37000,39550,34450,88200,3276,2990,37300,37150,37300,37000,300,37143,37200,150.0,0.41,694,1682,16200,17000,88200,3276,248.0,145.0,103,172000.0,243900.0,-71900,-,
17/09/2024,80493048,80493048,36950,39500,34400,63100,2333,2978,37000,37000,37100,36950,150,36973,37000,50.0,0.14,808,1521,17300,19300,63100,2333,220.0,97.0,123,177700.0,147500.0,30200,-,
