Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,2214394174,2214394174,21250,22700,19800,2222300,47488,47499,21300,21450,21500,21150,350,21383,21500,200.0,0.94,3148,3595,171500.0,214000.0,1796300,38411,941.0,1127.0,-186,2962100.0,4052100.0,-1090000,426000,9077.0
26/09/2024,2214394174,2214394174,21700,23200,20200,2200600,47036,47056,21700,21250,21750,21200,550,21308,21300,-450.0,-2.07,1466,4021,224900.0,57800.0,1441600,30717,1674.0,1104.0,570,2454400.0,4439500.0,-1985100,759000,16319.0
25/09/2024,2214394174,2214394174,21300,22750,19850,2609400,55750,48052,21550,21700,21750,21400,350,21608,21700,400.0,1.88,3412,3356,16700.0,230500.0,1707400,36894,878.0,1418.0,-540,2996000.0,4758600.0,-1762600,902000,18856.0
24/09/2024,2214394174,2214394174,21200,22650,19750,1073800,22720,47167,21200,21300,21300,21150,150,21230,21300,100.0,0.47,1882,2688,87500.0,23600.0,599800,12734,877.0,710.0,167,1650400.0,1908200.0,-257800,474000,9986.0
23/09/2024,2214394174,2214394174,21750,23250,20250,2007000,43337,46945,21750,21200,21750,21100,650,21287,21200,-550.0,-2.53,1742,3583,131000.0,60500.0,1235000,26289,1308.0,897.0,411,2279000.0,3213700.0,-934700,772000,17048.0
20/09/2024,2214394174,2214394174,21800,23300,20300,1727800,37527,48163,21800,21750,22150,21450,700,21765,21800,-50.0,-0.23,2115,2517,16600.0,258000.0,1208800,26309,1038.0,1748.0,-710,2194900.0,4399400.0,-2204500,519000,11218.0
19/09/2024,2214394174,2214394174,21900,23400,20400,1093800,23851,48274,21900,21800,21900,21550,350,21706,21800,-100.0,-0.46,2449,2602,300500.0,105200.0,933800,20269,924.0,1097.0,-173,2263300.0,2854700.0,-591400,160000,3582.0
18/09/2024,2214394174,2214394174,20900,22350,19450,3453400,74753,48495,20950,21900,22050,20950,1100,21672,21900,1000.0,4.78,4104,2277,61400.0,232400.0,3178400,68881,1423.0,2758.0,-1335,5839800.0,6279100.0,-439300,275000,5872.0
17/09/2024,2214394174,2214394174,20650,22050,19250,1118200,23194,46281,20650,20900,20900,20400,500,20671,20900,250.0,1.21,2086,2393,251600.0,68700.0,828200,17120,965.0,697.0,268,2013000.0,1668000.0,345000,290000,6074.0
