Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,121343091,121343091,41350,44200,38500,2574600,106058,4987,41400,41100,41550,41050,500,41194,41100,-250.0,-0.6,1603,2088,358700.0,70700.0,2574600,106058,2664.0,3031.0,-367,4270700.0,6329100.0,-2058400,-,
26/09/2024,121343091,121343091,40750,43600,37900,4163100,172297,5018,40750,41350,41700,40750,950,41387,41400,600.0,1.47,2303,1718,110200.0,135900.0,4163100,172297,2994.0,5669.0,-2675,6896300.0,9740100.0,-2843800,-,
25/09/2024,121343091,121343091,40450,43250,37650,2566200,104177,4945,40750,40750,40850,40400,450,40596,40800,300.0,0.74,2033,1911,86600.0,197700.0,2566200,104177,2036.0,3019.0,-983,4139700.0,5770600.0,-1630900,-,
24/09/2024,121343091,121343091,40200,43000,37400,1428700,57592,4908,40150,40450,40550,40150,400,40396,40500,250.0,0.62,1780,1707,45500.0,153600.0,1351900,54612,1349.0,2211.0,-862,2400900.0,3774400.0,-1373500,76800,2980.0
23/09/2024,121343091,121343091,40100,42900,37300,1801400,73002,4878,40450,40200,40850,40200,650,40525,40200,100.0,0.25,1745,1656,92600.0,25700.0,1801400,73002,1838.0,3143.0,-1305,3207100.0,5205300.0,-1998200,-,
20/09/2024,121343091,121343091,39900,42650,37150,1779100,71702,4866,40500,40100,40500,40050,450,40302,40100,200.0,0.5,1809,1541,161100.0,34100.0,1779100,71702,1741.0,3224.0,-1483,3148900.0,4967800.0,-1818900,-,
19/09/2024,121343091,121343091,39600,42350,36850,1697500,67392,4842,39850,39900,39900,39400,500,39701,39900,300.0,0.76,1724,1548,169600.0,163100.0,1697500,67392,1946.0,2358.0,-412,3354200.0,3651100.0,-296900,-,
18/09/2024,121343091,121343091,39300,42050,36550,1408500,55422,4805,39500,39600,39850,39300,550,39597,39600,300.0,0.76,1440,1715,41100.0,56000.0,1293500,51219,1899.0,2131.0,-232,2734600.0,3654300.0,-919700,115000,4203.0
17/09/2024,121343091,121343091,39000,41700,36300,1201600,46871,4769,39000,39300,39400,38750,650,39007,39300,300.0,0.77,1297,1618,50900.0,53400.0,1201600,46871,2283.0,1392.0,891,2959900.0,2252400.0,707500,-,
16/09/2024,121343091,121343091,39250,41950,36550,1325400,52001,4732,39250,39000,39400,39000,400,39234,39000,-250.0,-0.64,1515,1957,44700.0,27500.0,1325400,52001,1531.0,1441.0,90,2318700.0,2820100.0,-501400,-,
13/09/2024,121343091,121343091,39000,41700,36300,781500,30668,4763,39100,39250,39450,39100,350,39242,39300,250.0,0.64,1191,1582,60400.0,52800.0,781500,30668,1467.0,1311.0,156,1747900.0,2074000.0,-326100,-,
12/09/2024,121343091,121343091,39000,41700,36300,955600,37498,4732,39500,39000,39500,39000,500,39240,39000,,,1034,1560,22600.0,81700.0,955600,37498,1653.0,1415.0,238,1708700.0,2206900.0,-498200,-,
11/09/2024,121343091,121343091,39600,42350,36850,2007100,78609,4732,39500,39000,39500,38900,600,39148,39000,-600.0,-1.52,1112,1880,68000.0,54800.0,1907100,74659,3341.0,1826.0,1515,3716200.0,3432700.0,283500,100000,3950.0
10/09/2024,121343091,121343091,39700,42450,36950,1462900,58065,4805,40000,39600,40000,39500,500,39692,39600,-100.0,-0.25,1232,2012,114900.0,30800.0,1462900,58065,2185.0,1560.0,625,2692300.0,3138300.0,-446000,-,
09/09/2024,121343091,121343091,39800,42550,37050,1300000,51671,4817,39500,39700,40050,39500,550,39768,39700,-100.0,-0.25,1177,1923,85400.0,42300.0,1200000,47721,2473.0,1309.0,1164,2909600.0,2517400.0,392200,100000,3950.0
06/09/2024,121343091,121343091,40600,43400,37800,3347700,133935,4829,40350,39800,40650,39650,1000,40008,39800,-800.0,-1.97,1232,2912,123000.0,51100.0,3347700,133935,5051.0,1957.0,3094,6225000.0,5699400.0,525600,-,
05/09/2024,121343091,121343091,41100,43950,38250,1772500,72697,4927,41300,40600,41550,40500,1050,41014,40600,-500.0,-1.22,1251,2282,106500.0,36000.0,1772500,72697,2595.0,2143.0,452,3246600.0,4891200.0,-1644600,-,
04/09/2024,121343091,121343091,41250,44100,38400,2055100,84074,4987,40800,41100,41300,40600,700,40910,41100,-150.0,-0.36,1660,2492,26200.0,94300.0,2055100,84074,3074.0,1652.0,1422,5101900.0,4116200.0,985700,-,
30/08/2024,121343091,121343091,41050,43900,38200,1593100,65444,5005,41150,41250,41250,40950,300,41080,41300,200.0,0.49,1171,1693,73700.0,75800.0,1593100,65444,1423.0,986.0,437,1666800.0,1668900.0,-2100,-,
29/08/2024,121343091,121343091,41100,43950,38250,1302300,53555,4981,41050,41050,41350,41000,350,41123,41100,-50.0,-0.12,1521,2120,245800.0,80600.0,1302300,53555,2407.0,1681.0,726,3662000.0,3563900.0,98100,-,
28/08/2024,121343091,121343091,41250,44100,38400,2296500,94188,4987,41250,41100,41500,40700,800,41014,41100,-150.0,-0.36,1265,2455,99400.0,47100.0,2296500,94188,3496.0,2212.0,1284,4420900.0,5430500.0,-1009600,-,
27/08/2024,121343091,121343091,41800,44700,38900,3190200,131714,5005,41700,41250,41950,41000,950,41287,41300,-550.0,-1.32,1072,2647,102500.0,12100.0,3190200,131714,5415.0,2608.0,2807,5804400.0,6903700.0,-1099300,-,
26/08/2024,121343091,121343091,41850,44750,38950,4009000,168821,5072,41950,41800,42500,41700,800,42111,41800,-50.0,-0.12,1922,1804,135300.0,33300.0,4009000,168821,3965.0,4968.0,-1003,7620500.0,8963400.0,-1342900,-,
23/08/2024,121343091,121343091,41900,44800,39000,2558900,107155,5078,41900,41850,42200,41600,600,41875,41900,-50.0,-0.12,1448,1895,38800.0,76300.0,2558900,107155,3658.0,3357.0,301,5296600.0,6362500.0,-1065900,-,
22/08/2024,121343091,121343091,41700,44600,38800,2323400,96927,5084,41750,41900,42200,41400,800,41718,41900,200.0,0.48,1459,1783,39900.0,171200.0,2323400,96927,3633.0,3452.0,181,5298900.0,6155400.0,-856500,-,
21/08/2024,121343091,121343091,42000,44900,39100,2545500,106388,5060,42150,41700,42150,41650,500,41795,41700,-300.0,-0.71,1121,2139,203300.0,26900.0,2545500,106388,4040.0,2963.0,1077,4528000.0,6337200.0,-1809200,-,
20/08/2024,121343091,121343091,41950,44850,39050,3553800,148534,5096,41750,42000,42150,41500,650,41796,42000,50.0,0.12,1517,2316,10200.0,245600.0,3553800,148534,4256.0,3391.0,865,6458200.0,7852600.0,-1394400,-,
19/08/2024,121343091,121343091,41500,44400,38600,3939800,165058,5090,41600,41950,42400,41250,1150,41895,42000,450.0,1.08,1876,1826,60000.0,71300.0,3939800,165058,3996.0,4574.0,-578,7494600.0,8353600.0,-859000,-,
16/08/2024,121343091,121343091,40000,42800,37200,4372100,179678,5036,40300,41500,41500,40100,1400,41096,41500,1500.0,3.75,2261,1805,115600.0,162300.0,4372100,179678,3789.0,4671.0,-882,8568300.0,8428900.0,139400,-,
15/08/2024,121343091,121343091,40200,43000,37400,1995600,79735,4854,40200,40000,40500,39500,1000,39955,40000,-200.0,-0.5,1553,2011,187300.0,43400.0,1995600,79735,1406.0,1014.0,392,2182900.0,2039000.0,143900,-,
14/08/2024,121343091,121343091,40650,43450,37850,1867000,75889,4878,41000,40200,41300,40100,1200,40648,40200,-450.0,-1.11,1460,1736,105900.0,9200.0,1867000,75889,1351.0,1081.0,270,1972900.0,1876200.0,96700,-,
13/08/2024,121343091,121343091,40900,43750,38050,2224100,90627,4933,41000,40650,41200,40500,700,40740,40700,-250.0,-0.61,1537,1866,121700.0,9800.0,2199100,89592,1510.0,1184.0,326,2320800.0,2208900.0,111900,25000,1035.0
12/08/2024,121343091,121343091,40150,42950,37350,3136200,127511,4963,40200,40900,41200,39900,1300,40658,40900,750.0,1.87,2070,2039,88500.0,134200.0,3136200,127511,1558.0,1604.0,-46,3224700.0,3270400.0,-45700,-,
09/08/2024,121343091,121343091,39550,42300,36800,3056510,122316,4872,40000,40150,40300,39750,550,40018,40200,600.0,1.52,2630,1693,131100.0,74100.0,3056500,122316,1212.0,1849.0,-637,3187600.0,3130600.0,57000,10,0.0
08/08/2024,121343091,121343091,39500,42250,36750,3615100,143879,4799,39100,39550,40350,39100,1250,39799,39600,50.0,0.13,2037,1895,152800.0,8600.0,3615100,143879,1850.0,1912.0,-62,3767900.0,3623700.0,144200,-,
07/08/2024,121343091,121343091,38900,41600,36200,3145200,123825,4793,39300,39500,39850,38850,1000,39370,39500,600.0,1.54,2057,1940,65300.0,87000.0,3145200,123825,1561.0,1666.0,-105,3210500.0,3232200.0,-21700,-,
06/08/2024,121343091,121343091,37800,40400,35200,2764300,106228,4720,38600,38900,39200,37850,1350,38429,38900,1100.0,2.91,1614,1671,36600.0,76100.0,2764300,106228,1735.0,1700.0,35,2800900.0,2840400.0,-39500,-,
05/08/2024,121343091,121343091,39500,42250,36750,4268000,165413,4587,38550,37800,40300,37800,2500,38757,37800,-1700.0,-4.3,2584,2993,70300.0,15000.0,4268000,165413,1679.0,1431.0,248,4338300.0,4283000.0,55300,-,
02/08/2024,121343091,121343091,39500,42250,36750,4020100,156772,4793,39100,39500,40000,38200,1800,38997,39500,,,1790,2404,55800.0,76900.0,4020100,156772,2277.0,1704.0,573,4075900.0,4097000.0,-21100,-,
01/08/2024,121343091,121343091,42450,45400,39500,10568500,425716,4793,42450,39500,42500,39500,3000,40282,39500,-2950.0,-6.95,3634,4393,,106400.0,10568500,425716,2908.0,2430.0,478,10568500.0,10674900.0,-106400,-,
31/07/2024,121343091,121343091,43350,46350,40350,3555100,152162,5151,43700,42450,43700,42000,1700,42801,42500,-900.0,-2.08,1691,2597,67400.0,21100.0,3555100,152162,2142.0,1377.0,765,3622500.0,3576200.0,46300,-,
30/07/2024,121343091,121343091,43350,46350,40350,5708400,250995,5260,43900,43350,44650,43050,1600,43969,43400,,,2603,2771,48600.0,11000.0,5708400,250995,2212.0,2064.0,148,5757000.0,5719400.0,37600,-,
29/07/2024,121343091,121343091,43100,46100,40100,4654515,199301,5260,43200,43350,43400,42300,1100,42819,43400,250.0,0.58,2142,3091,27600.0,127400.0,4654500,199300,2186.0,1547.0,639,4682100.0,4781900.0,-99800,15,1.0
26/07/2024,121343091,121343091,43000,46000,40000,2585300,111347,5230,42950,43100,43750,42700,1050,43069,43100,100.0,0.23,1705,1761,85100.0,22000.0,2585300,111347,1566.0,1481.0,85,2670400.0,2607300.0,63100,-,
25/07/2024,121343091,121343091,42300,45250,39350,3640300,156077,5218,41950,43000,43700,41500,2200,42875,43000,700.0,1.65,1969,2233,22600.0,82800.0,3640300,156077,1860.0,1667.0,193,3662900.0,3723100.0,-60200,-,
24/07/2024,121343091,121343091,42000,44900,39100,5629500,234255,5133,41900,42300,42600,40500,2100,41612,42300,300.0,0.71,2362,2835,14000.0,14300.0,5629500,234255,2389.0,1991.0,398,5643500.0,5643800.0,-300,-,
23/07/2024,121343091,121343091,42050,44950,39150,3824100,163636,5096,42800,42000,43500,42000,1500,42791,42000,-50.0,-0.12,2234,2243,50300.0,9600.0,3824100,163636,1734.0,1709.0,25,3874400.0,3833700.0,40700,-,
22/07/2024,121343091,121343091,43000,46000,40000,2817200,118628,5102,42950,42050,43000,41800,1200,42200,42100,-950.0,-2.21,1391,1718,59300.0,12800.0,2700200,113948,1984.0,1579.0,405,2759500.0,2713000.0,46500,117000,4680.0
19/07/2024,121343091,121343091,43950,47000,40900,1671172,72189,5218,43800,43000,43800,42750,1050,43197,43000,-950.0,-2.16,1255,1548,72000.0,9000.0,1671100,72186,1389.0,1085.0,304,1743100.0,1680100.0,63000,72,3.0
18/07/2024,121343091,121343091,42500,45450,39550,2405727,102779,5333,42350,43950,43950,42200,1750,42723,44000,1450.0,3.41,1425,1920,23400.0,56400.0,2405600,102774,1704.0,1282.0,422,2429000.0,2462000.0,-33000,127,5.0
17/07/2024,121343091,121343091,44350,47450,41250,7402845,319222,5157,44400,42500,44800,41300,3500,43121,42500,-1850.0,-4.17,2789,3652,12400.0,18700.0,7402600,319211,2659.0,2032.0,627,7415000.0,7421300.0,-6300,245,11.0
16/07/2024,121343091,121343091,45150,48300,42000,2869893,128621,5382,45350,44350,45450,44300,1150,44817,44400,-800.0,-1.77,1636,2345,153000.0,15000.0,2869700,128612,1848.0,1230.0,618,3022700.0,2884700.0,138000,193,9.0
15/07/2024,105516881,121343091,44850,47950,41750,2271843,102836,5479,44900,45150,45900,44850,1050,45266,45200,300.0,0.67,1412,1775,102700.0,43200.0,2271700,102830,1682.0,1304.0,378,2374400.0,2314900.0,59500,143,6.0
12/07/2024,105516881,121343091,44500,47600,41400,3384590,152343,5442,44950,44850,45300,44700,600,45011,44900,350.0,0.79,1867,2029,54400.0,102100.0,3384500,152339,1842.0,1718.0,124,3438900.0,3486600.0,-47700,90,4.0
11/07/2024,105516881,121343091,44900,48000,41800,4019291,179568,5400,44900,44500,45400,44400,1000,44676,44500,-400.0,-0.89,1685,2320,115100.0,40300.0,4019100,179559,2454.0,1750.0,704,4134200.0,4059400.0,74800,191,9.0
10/07/2024,105516881,121343091,45800,49000,42600,5779279,260362,5448,45600,44900,45700,44800,900,45051,44900,-900.0,-1.97,2431,3523,278000.0,86400.0,5779100,260354,2492.0,1665.0,827,6057100.0,5865500.0,191600,179,8.0
09/07/2024,105516881,121343091,46250,49450,43050,6788716,310109,5558,46750,45800,46750,45250,1500,45680,45800,-450.0,-0.97,1575,2809,32900.0,63500.0,6788500,310099,6730.0,4415.0,2315,10601600.0,12402000.0,-1800400,216,10.0
