Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,18644500,18644500,4400,5000,3800,100,1.0,93,5000,5000,5000,5000,-,5000,5000,600.0,13.64,133,450,700.0,800.0,100.0,1.0,6.0,2.0,4,800.0,900.0,-100,-,
26/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
25/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
24/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
23/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
20/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,100,800,100.0,800.0,,,1.0,1.0,-,100.0,800.0,-700,-,
19/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
18/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
17/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
16/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
13/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,100,800,100.0,800.0,,,1.0,1.0,-,100.0,800.0,-700,-,
12/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
11/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
10/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
09/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
06/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
05/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
04/09/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
30/08/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,500,-,500.0,,,,1.0,,1,500.0,,500,-,
29/08/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
28/08/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
27/08/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
26/08/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
23/08/2024,18644500,18644500,4400,5000,3800,-,,82,4400,4400,4400,4400,-,4400,4400,,,-,-,,,,,,,-,,,-,-,
