Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,11812500,11812500,13000,14900,11100,76,1.0,154,13000,13000,13000,13000,-,13000,13000,,,200,1471,924,20524,76.0,1.0,5,14,-9,1000,20600,-19600,-,
26/09/2024,11812500,11812500,12700,14600,10800,100,1.0,154,13000,13000,13000,13000,-,13000,13000,300.0,2.36,289,1758,2500,21000,100.0,1.0,9,12,-3,2600,21100,-18500,-,
25/09/2024,11812500,11812500,12700,14600,10800,8200,104.0,150,12700,12700,13400,12700,700,12711,12700,,,680,1054,2000,19200,8200.0,104.0,15,26,-11,10200,27400,-17200,-,
24/09/2024,11812500,11812500,12900,14800,11000,10700,136.0,149,12700,12600,12700,12600,100,12688,12600,-300.0,-2.33,869,885,3200,13200,10700.0,136.0,16,27,-11,13900,23900,-10000,-,
23/09/2024,11812500,11812500,12500,14300,10700,800,10.0,152,12600,12900,12900,12600,300,12863,12900,400.0,3.2,250,950,1700,12500,800.0,10.0,10,14,-4,2500,13300,-10800,-,
20/09/2024,11812500,11812500,12400,14200,10600,2880,36.0,149,12400,12600,13800,12400,1400,12539,12600,200.0,1.61,440,1158,3720,19120,2880.0,36.0,15,19,-4,6600,22000,-15400,-,
19/09/2024,11812500,11812500,12100,13900,10300,1630,20.0,148,12200,12500,13000,12200,800,12425,12500,400.0,3.31,182,835,370,12570,1630.0,20.0,11,17,-6,2000,14200,-12200,-,
18/09/2024,11812500,11812500,11700,13400,10000,800,10.0,139,12000,11800,13100,11800,1300,12050,11800,100.0,0.85,192,367,1500,3600,800.0,10.0,12,12,-,2300,4400,-2100,-,
17/09/2024,11812500,11812500,11700,13400,10000,27,0.0,138,11700,11700,11700,11700,-,11700,11700,,,317,1260,1873,6273,27.0,0.0,6,5,1,1900,6300,-4400,-,
16/09/2024,11812500,11812500,12500,14300,10700,900,11.0,138,11600,11700,11800,11600,200,11678,11700,-800.0,-6.4,191,1421,1200,19000,900.0,11.0,11,14,-3,2100,19900,-17800,-,
13/09/2024,11812500,11812500,12500,14300,10700,-,,148,12500,12500,12500,12500,-,12500,12500,,,150,1757,600,12300,,,4,7,-3,600,12300,-11700,-,
12/09/2024,11812500,11812500,12500,14300,10700,-,,148,12500,12500,12500,12500,-,12500,12500,,,150,1971,600,13800,,,4,7,-3,600,13800,-13200,-,
