Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,24949200,24949200,15950,17050,14850,15000,239.0,398,16000,15950,16000,15950,50,15933.0,16000,,,996,2822,8400,3400,15000.0,239.0,28.0,18.0,10,27900.0,50800.0,-22900,-,
26/09/2024,24949200,24949200,15900,17000,14800,3200,51.0,398,15950,15950,15950,15950,-,15938.0,16000,50.0,0.31,678,2440,8000,11700,3200.0,51.0,23.0,15.0,8,15600.0,36600.0,-21000,-,
25/09/2024,24949200,24949200,15950,17050,14850,1800,28.0,397,15900,15900,15950,15900,50,15556.0,15900,-50.0,-0.31,764,1179,5500,2200,1800.0,28.0,22.0,14.0,8,16800.0,16500.0,300,-,
24/09/2024,24949200,24949200,15950,17050,14850,1700,27.0,398,15950,15950,15950,15900,50,15882.0,16000,,,1082,1900,12100,6400,1700.0,27.0,17.0,17.0,-,18400.0,32300.0,-13900,-,
23/09/2024,24949200,24949200,16050,17150,14950,2100,33.0,398,16050,15950,16050,15950,100,15714.0,16000,-100.0,-0.62,570,2643,10700,13100,2100.0,33.0,54.0,23.0,31,30800.0,60800.0,-30000,-,
20/09/2024,24949200,24949200,15900,17000,14800,15600,249.0,400,16000,16050,16050,15950,100,15962.0,16100,150.0,0.94,846,2629,8300,5700,15600.0,249.0,37.0,28.0,9,31300.0,73600.0,-42300,-,
19/09/2024,24949200,24949200,15900,17000,14800,2000,31.0,397,15900,15900,16000,15900,100,15500.0,15900,,,779,1620,15500,7500,2000.0,31.0,28.0,20.0,8,21800.0,32400.0,-10600,-,
18/09/2024,24949200,24949200,15900,17000,14800,6400,101.0,397,15900,15900,15900,15900,-,15781.0,15900,,,839,2926,8500,6800,6400.0,101.0,28.0,19.0,9,23500.0,55600.0,-32100,-,
17/09/2024,24949200,24949200,15950,17050,14850,10000,159.0,397,15900,15900,15900,15900,-,15900.0,15900,-50.0,-0.31,821,2059,6000,6200,10000.0,159.0,39.0,22.0,17,32000.0,45300.0,-13300,-,
16/09/2024,24949200,24949200,15950,17050,14850,24100,384.0,398,15950,15950,15950,15900,50,15934.0,16000,,,1174,2078,5600,13200,24100.0,384.0,35.0,27.0,8,41100.0,56100.0,-15000,-,
13/09/2024,24949200,24949200,15950,17050,14850,500,7.0,398,15950,15950,15950,15950,-,14000.0,16000,,,1405,1694,23700,2100,500.0,7.0,22.0,16.0,6,30900.0,27100.0,3800,-,
12/09/2024,24949200,24949200,15950,17050,14850,1200,19.0,398,15950,15950,16050,15950,100,15833.0,16000,,,970,1623,21000,11000,1200.0,19.0,30.0,26.0,4,29100.0,42200.0,-13100,-,
11/09/2024,24949200,24949200,15950,17050,14850,18000,287.0,398,16000,15950,16000,15900,100,15944.0,16000,,,1394,2832,21100,31500,18000.0,287.0,35.0,31.0,4,48800.0,87800.0,-39000,-,
10/09/2024,24949200,24949200,16000,17100,14900,33300,530.0,398,15950,15950,15950,15900,50,15916.0,16000,-50.0,-0.31,1309,2139,6300,6300,33300.0,530.0,32.0,31.0,1,41900.0,66300.0,-24400,-,
