Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,25918130,25918130,14800,17000,12600,-,,384,14800,14800,14800,14800,-,14800,14800,,,660,1117,3300.0,6700.0,,,5.0,6.0,-1,3300.0,6700.0,-3400,-,
26/09/2024,25918130,25918130,12900,14800,11000,100,1.0,384,14800,14800,14800,14800,-,14800,14800,1900.0,14.73,1227,3050,13400.0,6000.0,100.0,1.0,11.0,2.0,9,13500.0,6100.0,7400,-,
25/09/2024,25918130,25918130,13500,15500,11500,2,0.0,350,13500,13500,13500,13500,-,13500,12900,,,460,1000,4598.0,998.0,2.0,0.0,10.0,1.0,9,4600.0,1000.0,3600,-,
24/09/2024,25918130,25918130,13500,15500,11500,-,,350,13500,13500,13500,13500,-,13500,12900,,,1929,533,13500.0,1600.0,,,7.0,3.0,4,13500.0,1600.0,11900,-,
23/09/2024,25918130,25918130,13200,15100,11300,400,5.0,350,13500,13500,13500,13500,-,13500,12900,300.0,2.27,1089,633,9400.0,1500.0,400.0,5.0,9.0,3.0,6,9800.0,1900.0,7900,-,
20/09/2024,25918130,25918130,12800,14700,10900,100,1.0,342,13200,13200,13200,13200,-,13200,12600,400.0,3.13,400,300,3500.0,500.0,100.0,1.0,9.0,2.0,7,3600.0,600.0,3000,-,
19/09/2024,25918130,25918130,12800,14700,10900,-,,332,12800,12800,12800,12800,-,12800,12200,,,3010,100,30100.0,100.0,,,10.0,1.0,9,30100.0,100.0,30000,-,
18/09/2024,25918130,25918130,14000,16100,11900,100,1.0,332,12800,12800,12800,12800,-,12800,12200,-1200.0,-8.57,580,233,5700.0,600.0,100.0,1.0,10.0,3.0,7,5800.0,700.0,5100,-,
17/09/2024,25918130,25918130,14000,16100,11900,-,,363,14000,14000,14000,14000,-,14000,13400,,,660,233,3300.0,700.0,,,5.0,3.0,2,3300.0,700.0,2600,-,
16/09/2024,25918130,25918130,14000,16100,11900,200,3.0,363,14000,14000,14000,14000,-,14000,13400,,,220,200,900.0,600.0,200.0,3.0,5.0,4.0,1,1100.0,800.0,300,-,
