Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
16/05/2024,38704650,38704650,14900,17100,12700,59264,924.0,646,14900,16700,16700,14900,1800,15589,16700,1800.0,12.08,3684,2986,32836.0,3436.0,59264.0,924.0,25.0,21,4,92100.0,62700,29400,-,
15/05/2024,38704650,38704650,15000,17200,12800,1107,17.0,577,15000,14900,15000,14900,100,14936,14900,-100.0,-0.67,738,2867,4793.0,16093.0,1107.0,17.0,8.0,6,2,5900.0,17200,-11300,-,
14/05/2024,38704650,38704650,15500,17800,13200,16547,248.0,577,14900,14900,15100,14900,200,14985,14900,-600.0,-3.87,2155,2523,7153.0,16253.0,16547.0,248.0,11.0,13,-2,23700.0,32800,-9100,-,
13/05/2024,38704650,38704650,14800,17000,12600,8500,131.0,619,15500,16000,16000,15000,1000,15465,16000,1200.0,8.11,1067,1782,7500.0,11100.0,8500.0,131.0,15.0,11,4,16000.0,19600,-3600,-,
10/05/2024,38704650,38704650,14800,17000,12600,21,0.0,573,14800,15200,14800,14800,-,14800,14800,400.0,2.7,267,767,1579.0,2279.0,21.0,0.0,6.0,3,3,1600.0,2300,-700,-,
09/05/2024,38704650,38704650,17000,19500,14500,3700,55.0,588,14700,15200,15300,14700,600,14811,15200,-1800.0,-10.59,517,943,2500.0,2900.0,3700.0,55.0,12.0,7,5,6200.0,6600,-400,-,
08/05/2024,38704650,38704650,17000,19500,14500,1700,29.0,658,17000,17000,17000,17000,-,17000,17000,,,500,886,2300.0,4500.0,1700.0,29.0,8.0,7,1,4000.0,6200,-2200,-,
07/05/2024,38704650,38704650,17000,19500,14500,1021,17.0,658,17000,17000,17000,17000,-,17000,17000,,,850,1729,4079.0,11079.0,1021.0,17.0,6.0,7,-1,5100.0,12100,-7000,-,
06/05/2024,38704650,38704650,15800,18100,13500,147,2.0,658,17000,17000,17000,17000,-,17000,17000,1200.0,7.59,220,200,953.0,453.0,147.0,2.0,5.0,3,2,1100.0,600,500,-,
03/05/2024,38704650,38704650,15800,18100,13500,-,,612,15800,15800,15800,15800,-,15800,15800,,,500,2000,3500.0,10000.0,,,7.0,5,2,3500.0,10000,-6500,-,
02/05/2024,38704650,38704650,15900,18200,13600,1600,25.0,600,17000,15500,17000,15500,1500,15844,15500,-400.0,-2.52,418,200,3000.0,200.0,1600.0,25.0,11.0,9,2,4600.0,1800,2800,-,
26/04/2024,38704650,38704650,15900,18200,13600,-,,615,15900,15900,15900,15900,-,15900,15900,,,383,200,2300.0,200.0,,,6.0,1,5,2300.0,200,2100,-,
