Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,Khớp lệnh,Khớp lệnh,Tổng lệnh đặt,Tổng lệnh đặt,Tổng lệnh đặt,Tổng KL đặt,Tổng KL đặt,Tổng KL đặt,Thỏa thuận,Thỏa thuận
Ngày,KLNY,KLCPĐLH,Tham chiếu,Trần,Sàn,Tổng KLGD,Tổng GTGD,Vốn hóa TT,Mở cửa,Đóng cửa,Cao nhất,Thấp nhất,Chênh lệch,Bình quân,Giá đóng cửa điều chỉnh,+/- giá,+/- % giá,BQ mua,BQ bán,Dư mua,Dư bán,KL,GT,Mua,Bán,Mua - Bán,Mua,Bán,Mua - Bán,KL,GT
27/09/2024,8639208,8639208,9600,11000,8200,1100,11.0,83,10000,9600,10000,9600,400,9636,9600,,,550,700,,1000.0,1100.0,11.0,2.0,3.0,-1,1100.0,2100.0,-1000,-,
26/09/2024,8639208,8639208,9600,11000,8200,-,,83,9600,9600,9600,9600,-,9600,9600,,,-,-,,,,,,,-,,,-,-,
25/09/2024,8639208,8639208,9600,11000,8200,-,,83,9600,9600,9600,9600,-,9600,9600,,,-,-,,,,,,,-,,,-,-,
24/09/2024,8639208,8639208,9600,11000,8200,-,,83,9600,9600,9600,9600,-,9600,9600,,,-,-,,,,,,,-,,,-,-,
23/09/2024,8639208,8639208,9600,11000,8200,-,,83,9600,9600,9600,9600,-,9600,9600,,,-,-,,,,,,,-,,,-,-,
20/09/2024,8639208,8639208,9600,11000,8200,-,,83,9600,9600,9600,9600,-,9600,9600,,,1000,1000,1000.0,1000.0,,,1.0,1.0,-,1000.0,1000.0,-,-,
19/09/2024,8639208,8639208,9600,11000,8200,-,,83,9600,9600,9600,9600,-,9600,9600,,,-,-,,,,,,,-,,,-,-,
18/09/2024,8639208,8639208,9600,11000,8200,-,,83,9600,9600,9600,9600,-,9600,9600,,,-,-,,,,,,,-,,,-,-,
17/09/2024,8639208,8639208,9600,11000,8200,-,,83,9600,9600,9600,9600,-,9600,9600,,,-,-,,,,,,,-,,,-,-,
16/09/2024,8639208,8639208,9600,11000,8200,-,,83,9600,9600,9600,9600,-,9600,9600,,,-,-,,,,,,,-,,,-,-,
13/09/2024,8639208,8639208,10300,11800,8800,1204,12.0,82,10300,9500,10300,9500,800,9633,9500,-800.0,-7.77,550,1000,996.0,796.0,1204.0,12.0,4.0,2.0,2,2200.0,2000.0,200,-,
12/09/2024,8639208,8639208,10300,11800,8800,-,,89,10300,10300,10300,10300,-,10300,10300,,,-,-,,,,,,,-,,,-,-,
11/09/2024,8639208,8639208,10300,11800,8800,-,,89,10300,10300,10300,10300,-,10300,10300,,,-,-,,,,,,,-,,,-,-,
10/09/2024,8639208,8639208,10300,11800,8800,-,,89,10300,10300,10300,10300,-,10300,10300,,,-,-,,,,,,,-,,,-,-,
09/09/2024,8639208,8639208,10300,11800,8800,-,,89,10300,10300,10300,10300,-,10300,10300,,,-,-,,,,,,,-,,,-,-,
06/09/2024,8639208,8639208,10300,11800,8800,4,0.0,89,10300,10000,10300,10300,-,10300,10300,-300.0,-2.91,-,1000,,996.0,4.0,0.0,,1.0,-1,,1000.0,-1000,-,
05/09/2024,8639208,8639208,10300,11800,8800,-,,89,10300,10300,10300,10300,-,10300,10300,,,-,-,,,,,,,-,,,-,-,
04/09/2024,8639208,8639208,10300,11800,8800,-,,89,10300,10300,10300,10300,-,10300,10300,,,-,-,,,,,,,-,,,-,-,
30/08/2024,8639208,8639208,9900,11300,8500,1104,11.0,86,11000,10000,11000,10000,1000,10273,10000,100.0,1.01,525,750,996.0,1896.0,1104.0,11.0,4.0,4.0,-,2100.0,3000.0,-900,-,
29/08/2024,8639208,8639208,9900,11300,8500,-,,86,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
28/08/2024,8639208,8639208,9900,11300,8500,-,,86,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
27/08/2024,8639208,8639208,9900,11300,8500,-,,86,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
26/08/2024,8639208,8639208,9900,11300,8500,-,,86,9900,9900,9900,9900,-,9900,9900,,,-,-,,,,,,,-,,,-,-,
23/08/2024,8639208,8639208,9500,10900,8100,3300,33.0,91,9500,10500,10500,9500,1000,9864,10500,1000.0,10.53,914,1275,3100.0,1800.0,3300.0,33.0,7.0,4.0,3,6400.0,5100.0,1300,-,
22/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
21/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
20/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
19/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
16/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,2000,,2000.0,,,,1.0,-1,,2000.0,-2000,-,
15/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
14/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
13/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
12/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
09/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
08/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
07/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
06/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
05/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
02/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
01/08/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
31/07/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
30/07/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
29/07/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
26/07/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
25/07/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
24/07/2024,8639208,8639208,9500,10900,8100,-,,82,9500,9500,9500,9500,-,9500,9500,,,-,-,,,,,,,-,,,-,-,
